Cluster,Gene,Score,Adjusted p-value
7,NPC1,7.838504,2.668029545561615e-13
7,CTSB,7.8372273,2.6865532243705955e-13
7,BSG,7.83113,2.81102644378559e-13
7,RAB10,7.7803674,4.1639675076374526e-13
7,CFL1,7.740664,5.676602672688857e-13
7,MMP19,7.7117376,7.034411775692863e-13
7,DAB2,7.6891923,8.365554689580505e-13
7,IL18,7.674729,9.336416243599655e-13
7,ABR,7.656579,1.0687942957445061e-12
7,SASH3,7.6486382,1.1333768984725137e-12
7,RILPL2,7.6429663,1.1808029253489778e-12
7,MGAT1,7.640698,1.1981010242363415e-12
7,CLIP4,7.638996,1.210315328406042e-12
7,RNF149,7.634884,1.2457569709231093e-12
7,CSF3R,7.634033,1.2501868939379325e-12
7,NCLN,7.622406,1.363998419210209e-12
7,CCL4L2,7.604398,1.558545407661062e-12
7,GSAP,7.570792,2.001714683713601e-12
7,PLAU,7.551791,2.3078438398947394e-12
7,IL7R,7.551508,2.3078438398947394e-12
7,OPN3,7.550515,2.318601160323502e-12
7,STAC,7.544276,2.4251405600086057e-12
7,PSAP,7.5204544,2.9020852774409647e-12
7,NUCB1,7.518044,2.9473887252820226e-12
7,SPG21,7.493797,3.526044288885405e-12
7,LPL,7.4875574,3.676223226519987e-12
7,LGALS3BP,7.4708257,4.151185382925934e-12
7,ATP6AP2,7.466997,4.26140253833912e-12
7,KLF4,7.454094,4.686377644577633e-12
7,CXCL1,7.453101,4.7082556612281136e-12
7,NFKBIA,7.4403396,5.171411836754736e-12
7,KCTD12,7.4386377,5.223525153933958e-12
7,KMO,7.3908525,7.427633424133199e-12
7,RBPJ,7.3802176,8.000532119801373e-12
7,ITGAM,7.284647,1.6101557651679197e-11
7,CD4,7.2801094,1.660651302402354e-11
7,AKIRIN2,7.261818,1.8962500112900373e-11
7,SPOCD1,7.247638,2.082720839241468e-11
7,CD44,7.2348766,2.2758456113541287e-11
7,ENG,7.2280703,2.3863681036669993e-11
7,PHLDA3,7.2198462,2.521594523548408e-11
7,ANOS1,7.2165847,2.575860640092918e-11
7,ETS2,7.2128983,2.6395223669284796e-11
7,SUN2,7.1722026,3.53752509629764e-11
7,IL17RB,7.1254096,4.960940732936916e-11
7,SDC4,7.1234245,5.006394570889475e-11
7,FKBP15,7.1184616,5.1763135196381406e-11
7,CELF1,7.100737,5.839509309940852e-11
7,PLEC,7.0977592,5.95114151619054e-11
7,TCF7L2,7.070251,7.239806879307543e-11
7,TANC2,7.0509667,8.25337962481254e-11
7,LY96,7.0435934,8.679979018987105e-11
7,RHOQ,7.042033,8.7417223902043e-11
7,APOL6,7.0413246,8.754995427515774e-11
7,RAB7B,7.0260105,9.746296001579138e-11
7,LAIR1,7.0224657,9.971513001867354e-11
7,ARPC2,7.0064425,1.1153905145824328e-10
7,ADAM17,7.006017,1.115959943718171e-10
7,MYD88,6.999353,1.1644657688087155e-10
7,MAN2B1,6.997651,1.1757372967932176e-10
7,EPB41L3,6.992972,1.2095791226574746e-10
7,ENPP4,6.989427,1.237450396425578e-10
7,ZFYVE16,6.960784,1.498450883226576e-10
7,ZYX,6.9541197,1.56333158907855e-10
7,REEP3,6.949866,1.603362517544319e-10
7,SQOR,6.936537,1.753547408644904e-10
7,ITGA5,6.915409,2.0211519459183793e-10
7,ZNF267,6.9054837,2.1624452897910295e-10
7,IL17RA,6.8969755,2.290440967859303e-10
7,MAPK13,6.893856,2.3356737170765013e-10
7,OR8G5,6.8901696,2.3913065120122753e-10
7,IL6,6.8859158,2.451278393670487e-10
7,JAKMIP2,6.8857737,2.451278393670487e-10
7,NPTN,6.8542953,3.0391038473035065e-10
7,HEXB,6.846496,3.2018596841039807e-10
7,IL2RG,6.8228164,3.759262144931507e-10
7,G6PD,6.813883,3.981781111132923e-10
7,FABP5,6.813032,3.9961167813200534e-10
7,PLXDC2,6.8089204,4.1024859345367947e-10
7,RTN3,6.808069,4.1172833556032006e-10
7,OTUD1,6.8075023,4.124018667252885e-10
7,NFKBIE,6.804099,4.212970433668117e-10
7,GAS2L3,6.8016887,4.2742594121890083e-10
7,LST1,6.7927556,4.5371693769413574e-10
7,DEGS1,6.7873673,4.677719912692732e-10
7,FABP3,6.786233,4.693295286827633e-10
7,GPCPD1,6.7635455,5.465970152897288e-10
7,PRAM1,6.7611346,5.545213579388717e-10
7,ALOX5,6.753052,5.850064344631026e-10
7,ICAM1,6.744403,6.181634729707641e-10
7,ABCC3,6.7438354,6.19032239477103e-10
7,FMNL2,6.743552,6.19032239477103e-10
7,EVL,6.732492,6.664978646954829e-10
7,NLRC4,6.723417,7.062456043371634e-10
7,PLEKHO2,6.7140584,7.514260475665088e-10
7,ADGRE3,6.710655,7.674721023611452e-10
7,GRN,6.705267,7.945866004760689e-10
7,INF2,6.694349,8.543543775198807e-10
7,AGPAT3,6.6909456,8.7255359500039e-10
7,PDE1B,6.6776166,9.53605738706617e-10
7,FIG4,6.668542,1.0100602220675231e-09
7,LAMP2,6.666982,1.01863922011177e-09
7,SGMS1,6.65734,1.0827996082918989e-09
7,ATP2B1,6.6338015,1.254513409244531e-09
7,DSE,6.628413,1.2983987249985613e-09
7,CNDP2,6.611965,1.4481466652127036e-09
7,CH25H,6.6089873,1.4744487845528264e-09
7,LARP4,6.6053004,1.5084246363609461e-09
7,CYB5A,6.5891356,1.675056140133572e-09
7,AKR1C3,6.573396,1.8504727926735343e-09
7,LRRFIP1,6.5657396,1.9400128478674948e-09
7,AGFG1,6.5502834,2.1473514918865387e-09
7,MCL1,6.5417757,2.263770350001358e-09
7,CD300LF,6.5192304,2.6207197536200235e-09
7,FLVCR2,6.5178123,2.640174054713836e-09
7,IDH1,6.515402,2.67195189659614e-09
7,IFITM10,6.5100136,2.7639223200366045e-09
7,SLAMF8,6.482221,3.2974763064038653e-09
7,MDFIC,6.4806614,3.3250178036170183e-09
7,SPN,6.4785347,3.3586487218210566e-09
7,DPH3,6.458116,3.8367458348009714e-09
7,RASGEF1B,6.4439363,4.204666645861928e-09
7,ADAM9,6.4429436,4.223803366794675e-09
7,EIF4E3,6.4307494,4.567858507864482e-09
7,PIK3R5,6.42763,4.6526901039164694e-09
7,IL13RA1,6.427346,4.6526901039164694e-09
7,TNS3,6.426212,4.678224539863892e-09
7,LASP1,6.4243684,4.725885781475814e-09
7,CSF1,6.4026737,5.438223101314617e-09
7,CEBPB,6.394166,5.727135144457684e-09
7,TM4SF19,6.3923225,5.785238329153383e-09
7,TNFAIP2,6.365523,6.811137120384761e-09
7,ERI1,6.3365965,8.172844339567213e-09
7,FEM1C,6.3339024,8.30088933133772e-09
7,ZDHHC3,6.327805,8.618909988150445e-09
7,TMSB10,6.322417,8.907846975506003e-09
7,DOK2,6.3093715,9.67340609580737e-09
7,JUN,6.2862587,1.1206920785937308e-08
7,TMBIM1,6.281863,1.1484581073580272e-08
7,RAB27A,6.252228,1.3812140553820502e-08
7,SLC6A6,6.2440033,1.4503776525496188e-08
7,LYST,6.2362046,1.5216524080559967e-08
7,OSBPL11,6.23507,1.5298389851115217e-08
7,THEMIS2,6.228406,1.5903617034420645e-08
7,TANK,6.2238684,1.6339132547135166e-08
7,TRPV2,6.2235847,1.6339132547135166e-08
7,FCER1G,6.2139425,1.7342157963255093e-08
7,TYROBP,6.202457,1.8622096169622256e-08
7,NCSTN,6.1930985,1.9689402596976785e-08
7,ECH1,6.176934,2.1733506123210256e-08
7,QSOX1,6.1756577,2.1869452222418167e-08
7,NAA20,6.1661572,2.3181262943239368e-08
7,MKNK1,6.161336,2.3810723520557797e-08
7,EAF1,6.150843,2.5394336568099638e-08
7,TNFAIP6,6.130992,2.86703439631927e-08
7,SGMS2,6.092423,3.6377766030987114e-08
7,FGD4,6.083206,3.839341854655049e-08
7,CCL4,6.0510187,4.657274843502025e-08
7,TLNRD1,6.046339,4.7859109394222405e-08
7,SLC47A1,6.0459137,4.789973005041765e-08
7,SCPEP1,6.0164204,5.6881320716265004e-08
7,TGOLN2,6.011032,5.8700859349417636e-08
7,FTL,6.006069,6.041843825892661e-08
7,SUCNR1,5.9906135,6.621668572827015e-08
7,FPR2,5.988628,6.691224284494962e-08
7,SLC31A1,5.979553,7.050096867267763e-08
7,ABL2,5.9709034,7.408367670627246e-08
7,CDCP1,5.969769,7.447084760311093e-08
7,TNFRSF1A,5.964239,7.690330250488082e-08
7,SERINC2,5.953888,8.1789427748883e-08
7,CXCL5,5.953179,8.200256213077499e-08
7,NCOA7,5.9520445,8.243049308436691e-08
7,MAST3,5.9514775,8.257410286892956e-08
7,PHACTR1,5.9479327,8.423670338714854e-08
7,GPD2,5.9473653,8.438376874278969e-08
7,DTX4,5.9460893,8.489806013875092e-08
7,ALDH3A2,5.9448133,8.54156015582895e-08
7,KIF1B,5.943679,8.586207205770203e-08
7,QPCT,5.9395666,8.789336095661993e-08
7,GPD1,5.9331856,9.1224123220766e-08
7,TMEM173,5.930917,9.233643676019257e-08
7,PGM1,5.930066,9.265856491056488e-08
7,DRAM1,5.929357,9.290176699995137e-08
7,SLC38A6,5.919715,9.834878927309008e-08
7,SNTB1,5.9123416,1.0268176258796643e-07
7,F3,5.908797,1.0438663964042799e-07
7,ATP9A,5.8831315,1.2173855058612153e-07
7,SIRPB1,5.8709373,1.306030139560881e-07
7,PPP1R14C,5.8662577,1.341165078201532e-07
7,SVIL,5.849242,1.4808766512346958e-07
7,IFNGR2,5.8461227,1.5063955473075012e-07
7,TLR4,5.8143606,1.8042610147978784e-07
7,SERPINB8,5.805711,1.8906009080904983e-07
7,DNASE2,5.8040094,1.906777333254477e-07
7,DOCK11,5.8031583,1.9133553448328742e-07
7,RASSF4,5.781322,2.1755563832147982e-07
7,CCR1,5.7711124,2.3003386372334034e-07
7,SIPA1L2,5.7698364,2.3140761148876752e-07
7,ATP6V1A,5.766717,2.3496963049654355e-07
7,WARS,5.7614703,2.416134153707678e-07
7,P2RX4,5.751828,2.5539861374322463e-07
7,ABCG2,5.7453055,2.6501647910413715e-07
7,TUBA1C,5.7389245,2.743168324098366e-07
7,RAB11FIP1,5.730842,2.8725592585219607e-07
7,KYNU,5.698371,3.4658495423972763e-07
7,DYSF,5.6786613,3.8530337500700317e-07
7,PILRA,5.6779523,3.862950139774067e-07
7,FLT1,5.6717134,3.9937746610792935e-07
7,PIM3,5.65569,4.357556505912587e-07
7,TGM2,5.6477494,4.549454696110336e-07
7,LRRC25,5.6345625,4.904022147923825e-07
7,OAS2,5.6311593,4.994047862664488e-07
7,MEGF9,5.6233606,5.205055211389534e-07
7,APIP,5.623219,5.205055211389534e-07
7,CHDH,5.608614,5.637812799488922e-07
7,TSPAN3,5.597979,5.985536249533653e-07
7,HNMT,5.596561,6.025447230370507e-07
7,AGPAT4,5.582098,6.508945934601337e-07
7,GBA,5.577844,6.659972221425284e-07
7,SLC35F6,5.556575,7.478870386987432e-07
7,SPPL2A,5.5384245,8.259310337985455e-07
7,IPCEF1,5.517297,9.205458155285088e-07
7,ABHD12,5.5161624,9.251317185152402e-07
7,SLC12A9,5.5002813,1.0094624651565814e-06
7,GOLM1,5.4897885,1.0697243928418238e-06
7,SMCO4,5.4883704,1.0767572740675393e-06
7,RAB13,5.4811387,1.1184223877748903e-06
7,STX12,5.475042,1.1542337177761171e-06
7,ARL6IP1,5.4558992,1.283892123335901e-06
7,NEU1,5.440018,1.3996776764829052e-06
7,RHOU,5.431652,1.462658999542414e-06
7,LAP3,5.4312267,1.4640225103914906e-06
7,MGLL,5.4261217,1.5021329687502437e-06
7,KCNA3,5.425413,1.5059286127317144e-06
7,MAP3K8,5.4208755,1.5424325030996199e-06
7,TCN2,5.416338,1.5752533093615324e-06
7,ERP44,5.4075465,1.6497996619477528e-06
7,TMEM45B,5.4069796,1.6526628797174447e-06
7,PDHA1,5.401449,1.6995767009953454e-06
7,RASAL2,5.4000316,1.7106249882496727e-06
7,SNX8,5.3949265,1.7549774320689993e-06
7,DPYSL2,5.386844,1.8331177531805751e-06
7,CORO1B,5.382307,1.8772835794345606e-06
7,MTF1,5.381456,1.8835115321499087e-06
7,TUBA1B,5.366,2.0463813713813917e-06
7,CST3,5.362739,2.07782705936133e-06
7,ACP5,5.3604703,2.0981911086571134e-06
7,NINJ1,5.358485,2.1184011670570375e-06
7,ALAS1,5.3532386,2.17772826170859e-06
7,TMED5,5.340477,2.3302302048537826e-06
7,HSPA8,5.3373575,2.367364404555651e-06
7,CAMTA1,5.335514,2.3882168610917416e-06
7,HVCN1,5.333529,2.411132704838844e-06
7,FBXL5,5.3316855,2.432363420691558e-06
7,CIITA,5.3226104,2.5533890851960213e-06
7,TNF,5.3199162,2.5879064480065615e-06
7,USP3,5.3184986,2.6009574824183524e-06
7,MAP2K3,5.315379,2.6386362373694543e-06
7,NECAP2,5.315379,2.6386362373694543e-06
7,FRMD4A,5.2915573,2.990172758170939e-06
7,ANXA3,5.284184,3.108880486925669e-06
7,DDHD1,5.282482,3.1336224975172976e-06
7,OS9,5.2731237,3.2843279686056085e-06
7,ADO,5.2712803,3.3129893417588505e-06
7,ADTRP,5.267452,3.376259923990128e-06
7,RXRA,5.26731,3.376259923990128e-06
7,HK2,5.255399,3.592531772290865e-06
7,ABHD5,5.254832,3.596690261193834e-06
7,PPA2,5.25469,3.596690261193834e-06
7,LONRF3,5.2458987,3.7674444924798384e-06
7,KDM4C,5.2446227,3.788521137639979e-06
7,TMEM33,5.244339,3.7892661383322695e-06
7,PLEK,5.231861,4.0326348051486e-06
7,IRF8,5.1959863,4.85469865659339e-06
7,ACAA2,5.167769,5.632899599561619e-06
7,RAB4B,5.159119,5.883895737917227e-06
7,TMEM165,5.1584105,5.898453932165377e-06
7,NQO1,5.155149,5.9941675347898204e-06
7,PLOD3,5.150328,6.134221047789218e-06
7,CEBPG,5.1477757,6.210125111966224e-06
7,FABP4,5.1463575,6.24905880025403e-06
7,PICALM,5.14182,6.393570210306657e-06
7,ARSB,5.1345887,6.627071207622698e-06
7,MSC,5.129342,6.796763677935257e-06
7,PEX19,5.1262226,6.901340399180585e-06
7,RAPGEF1,5.121827,7.045959199006031e-06
7,SUMO3,5.1138864,7.329911337461822e-06
7,RRAGD,5.103819,7.701236697198701e-06
7,FLOT2,5.086803,8.3819462964495e-06
7,PPP1R15A,5.078579,8.741805466805372e-06
7,DSP,5.053056,9.982609632691075e-06
7,PCM1,5.0526304,9.99214715862898e-06
7,ACADVL,5.0462494,1.0318387700118763e-05
7,NR1H3,5.045115,1.03534831935962e-05
7,HECTD3,5.043697,1.0411885253327954e-05
7,CLIC4,5.0435553,1.0411885253327954e-05
7,DCUN1D3,5.036891,1.0767248611317455e-05
7,CR1,5.0357566,1.0817556822718042e-05
7,GRB2,5.0316443,1.1038306987116351e-05
7,UBXN11,5.0309353,1.106527274767649e-05
7,TRAK1,5.028241,1.1179652479341455e-05
7,CDK14,5.0268235,1.1248503286630602e-05
7,PTGR1,5.023562,1.1426995867531057e-05
7,PLXND1,5.0231366,1.1438047365649786e-05
7,PSMA7,5.0224276,1.1466048783357184e-05
7,NAGPA,5.008106,1.2261038426791e-05
7,CLEC5A,5.007681,1.227297019787593e-05
7,LIMA1,5.0065465,1.231504133436259e-05
7,ANPEP,4.9986057,1.277008153421412e-05
7,SNX10,4.9855604,1.3645888203829254e-05
7,GAA,4.9736495,1.4458890333132187e-05
7,PTPRO,4.971948,1.4568615366702178e-05
7,ATXN1,4.970247,1.4679153810223663e-05
7,NARS,4.9570594,1.5615873477698115e-05
7,CORO2A,4.9535146,1.588396977698846e-05
7,PDCD6IP,4.9472756,1.6381644588579413e-05
7,PRKCD,4.9445815,1.65897780754848e-05
7,DICER1,4.9366407,1.7229604555683577e-05
7,IRS2,4.9296927,1.779804015468981e-05
7,PLEKHB2,4.9159384,1.907159467452797e-05
7,PCNX1,4.9091325,1.9698306306439943e-05
7,KLF6,4.9084234,1.9746045378128928e-05
7,FXYD6,4.9041696,2.0154711624917753e-05
7,PSMB8,4.899632,2.0601219072514437e-05
7,FCGR1A,4.8872957,2.190844451192879e-05
7,TTC39C,4.8846016,2.2183746801143482e-05
7,SLC43A2,4.8763776,2.301912172541304e-05
7,ADGRE5,4.8650336,2.435069610615467e-05
7,AKR1B1,4.860213,2.492184886752143e-05
7,SIGLEC5,4.8582273,2.5113738330727823e-05
7,ARHGEF2,4.850145,2.606705273007409e-05
7,BTG2,4.8466,2.6505883593460953e-05
7,COMMD9,4.845891,2.6569614240242158e-05
7,TRPM2,4.843339,2.6881914653558085e-05
7,DUSP1,4.8414955,2.7100875355778285e-05
7,HDDC2,4.8344054,2.8052027716310667e-05
7,FGD2,4.82448,2.9417113656465617e-05
7,APMAP,4.8112926,3.138997760137495e-05
7,PLEKHM2,4.8060465,3.218719786399199e-05
7,GNPTG,4.8026433,3.270134771683366e-05
7,UBXN2B,4.79924,3.318497521206683e-05
7,PIK3CD,4.7966876,3.3494273551107345e-05
7,OSCAR,4.790307,3.4497752255588616e-05
7,TSPAN14,4.785344,3.528015427923495e-05
7,ASPH,4.7793884,3.629972911701844e-05
7,EVI2B,4.7775455,3.659206859635926e-05
7,PIR,4.762373,3.931963585256723e-05
7,CNIH4,4.762373,3.931963585256723e-05
7,DENND11,4.7586865,3.99534266380648e-05
7,USP25,4.756843,4.02283090776214e-05
7,SLC1A3,4.7540073,4.075078523448241e-05
7,FNDC3B,4.7474847,4.2032421994427344e-05
7,TOR1A,4.747201,4.2032421994427344e-05
7,STX11,4.7463503,4.213234142607086e-05
7,VAC14,4.7273493,4.616763495899496e-05
7,PCSK5,4.724655,4.6731279362213996e-05
7,ZNF697,4.7152967,4.882165539002614e-05
7,AKAP5,4.6992736,5.269423714864613e-05
7,MVD,4.6882133,5.549881780453368e-05
7,C19orf38,4.687505,5.562921366871326e-05
7,AQP3,4.6743174,5.919345474591924e-05
7,ADPGK,4.6728997,5.9537446359839026e-05
7,ADA2,4.6700635,6.023131170828368e-05
7,GYPC,4.666944,6.108486621337188e-05
7,PI4KB,4.6631155,6.216390996861338e-05
7,HEATR5B,4.655742,6.428846803635607e-05
7,GCHFR,4.6548915,6.448324282391466e-05
7,GBP3,4.6499286,6.583649710369723e-05
7,LEPROT,4.647093,6.667440830574718e-05
7,ECSCR,4.6299353,7.236502677900569e-05
7,PCK2,4.6242633,7.42105179456788e-05
7,TMEM158,4.623554,7.438326554334341e-05
7,ARHGAP30,4.6174574,7.643459577662243e-05
7,RDH10,4.6174574,7.643459577662243e-05
7,PNPLA2,4.6144795,7.745403513190762e-05
7,ANAPC15,4.6055465,8.06788019583883e-05
7,ASAH1,4.6031356,8.152993008383151e-05
7,RRP12,4.5984564,8.329181854978489e-05
7,CACUL1,4.580732,9.047652428424643e-05
7,FUOM,4.573784,9.342972382809885e-05
7,RNF157,4.559037,9.99113799464086e-05
7,PGRMC1,4.5581865,0.00010020876986203446
7,SYK,4.5498204,0.00010416429366626344
7,RPP25,4.539753,0.00010914617309902357
7,TXNRD1,4.5394692,0.00010917567059638465
7,SPIDR,4.5336556,0.0001119851146744751
7,SLC19A1,4.5262823,0.00011559064296768041
7,MPDU1,4.525148,0.00011608836766132084
7,ANKS1A,4.524155,0.00011651009666357846
7,ROCK1,4.5210357,0.00011798895196873259
7,RUNX1,4.5071397,0.000125849576003133
7,PGD,4.502602,0.0001284310568958452
7,STX7,4.498348,0.00013088837205573603
7,CISH,4.497639,0.00013118635440938586
7,KCNAB2,4.490124,0.0001354707413570276
7,IL1R1,4.4816165,0.00014083768707263543
7,BLVRA,4.477079,0.00014340950772762147
7,RAB1A,4.4646006,0.00015123147283514212
7,IRAK3,4.4633245,0.00015197642706549206
7,EIF4A1,4.4597797,0.00015418962252792393
7,DENND5A,4.4516973,0.00015944503317136393
7,SESN2,4.45113,0.00015970096597277202
7,PITPNA,4.4464507,0.00016287990630490176
7,DOT1L,4.4410625,0.0001666676720107561
7,MARCKS,4.43454,0.00017161680153604203
7,TMEM63A,4.419793,0.00018293217730203494
7,IFI16,4.413554,0.00018797034801379452
7,SAP30L,4.4102926,0.00019062830191523828
7,ABHD3,4.4047627,0.000195156607651418
7,BST1,4.3971057,0.0002015488899557706
7,LIN7A,4.3917174,0.0002063997471557537
7,CPVL,4.38165,0.00021551484385246437
7,IER5,4.380657,0.00021627941865866136
7,DHCR24,4.380232,0.0002164825226687129
7,EFR3A,4.3755527,0.00022095549100242419
7,LAPTM4B,4.371299,0.00022485003037526634
7,EIF2B3,4.3701644,0.00022579323428946376
7,CD40,4.36903,0.00022674034574145772
7,B2M,4.3644924,0.0002310320980324627
7,PECAM1,4.3636417,0.000231699762612153
7,KAZN,4.3589625,0.00023647146322367966
7,KIAA0930,4.3572607,0.00023807764817145374
7,RAB21,4.3449244,0.0002506016091673059
7,PCED1B,4.3408127,0.0002550835722911828
7,SLC26A11,4.336133,0.00026005324447334424
7,AP2A1,4.3332973,0.0002626433126170663
7,NPLOC4,4.332021,0.00026390885605075365
7,USP32,4.3303194,0.0002656931573384715
7,LTBR,4.328618,0.00026748904208966025
7,MTCH1,4.321954,0.00027542733801259395
7,IL1RAP,4.3211026,0.0002762186529136563
7,MOB3B,4.3066397,0.0002934551375093246
7,HRH1,4.3066397,0.0002934551375093246
7,ASAP1,4.306072,0.00029391944775010914
7,NCKAP1L,4.296572,0.00030559758538104557
7,ZNF706,4.2852283,0.0003206752662949714
7,NAPRT,4.27984,0.0003281078282558572
7,EEA1,4.2796984,0.0003281078282558572
7,HAGH,4.2753024,0.00033399928963563603
7,SEPTIN9,4.274168,0.0003353784864988594
7,CLEC12A,4.2717576,0.000338696707022162
7,SRPK1,4.261265,0.00035294747309034185
7,VAMP8,4.2538915,0.000363378499333
7,TRIB1,4.2510552,0.0003673059240704309
7,TMEM251,4.2397118,0.0003856286093247005
7,TLR2,4.235174,0.0003927477148595569
7,FHL1,4.231204,0.0003986047579219441
7,ABI1,4.2280846,0.00040302000799095184
7,ST3GAL2,4.2259574,0.0004064605163328888
7,MAP2K6,4.2232633,0.00041057361659150535
7,COQ8A,4.2183003,0.0004189211390127527
7,LHFPL2,4.2153225,0.0004240868273163192
7,CFLAR,4.2078075,0.00043802247541409686
7,PFDN1,4.206673,0.000439811444798361
7,PDE3B,4.204688,0.0004428552939075279
7,IMPA2,4.2044044,0.00044299452555705317
7,ARPC4,4.200009,0.00045083642937825266
7,TBC1D15,4.1985908,0.00045281949627741085
7,TMEM176B,4.1897993,0.00046940712953029526
7,SERINC5,4.18668,0.0004750163243998041
7,ANO10,4.185829,0.0004763557172161696
7,ITGB8,4.185404,0.0004768051934444092
7,ANKRD10,4.180299,0.00048718343078002447
7,CD58,4.1759033,0.0004962275670861448
7,RALGDS,4.1739182,0.0004996466068312724
7,SEC22B,4.1729255,0.0005013648872279387
7,GSTP1,4.166119,0.0005151328759055781
7,LSM6,4.163567,0.000519490247441217
7,MAN1A1,4.153783,0.0005412249953785135
7,SPRY1,4.1505218,0.0005484916106772941
7,PSTPIP1,4.1415887,0.0005692572132418754
7,GALNT2,4.131663,0.0005938660464928742
7,SDCBP,4.1163487,0.0006318253973496861
7,COX15,4.1126623,0.0006414198225744012
7,ATP1B1,4.109968,0.0006483594308985203
7,TTC39B,4.1040125,0.000663477588582027
7,SIGLEC1,4.0936613,0.00069256321955797
7,TMED9,4.09196,0.000697035085543471
7,UQCRC1,4.0906835,0.0006996168585150314
7,C8B,4.0845866,0.0007169483322345267
7,ETHE1,4.0821757,0.0007231244552910523
7,UNC93B1,4.0817504,0.0007237986598912388
7,CBL,4.077638,0.0007360543299596075
7,BCAP31,4.0767875,0.0007380889863029609
7,CCL3,4.0739517,0.0007458016679595539
7,ARAP1,4.073668,0.0007460429481079108
7,TDP2,4.071683,0.0007517585585614582
7,HMOX2,4.067713,0.000763996225207976
7,SERPINE1,4.0526824,0.0008109464112456198
7,UBE2W,4.0413384,0.0008484215270310793
7,ATOX1,4.0341067,0.0008726565122752017
7,SART1,4.032689,0.000876392206234399
7,SHKBP1,4.03198,0.0008782664392711375
7,HS3ST2,4.029995,0.0008849370045564586
7,ZNF217,4.0238976,0.0009057835083953448
7,COMT,4.023614,0.0009060799270499743
7,PGM3,4.0168076,0.0009301919858083056
7,ACBD5,4.0128374,0.0009451555585005612
7,ZBTB7B,4.0029116,0.0009822795529415155
7,LRP3,3.9966726,0.0010076415118800864
7,MLKL,3.994971,0.0010140232683917092
7,SRF,3.9946876,0.0010143556855522005
7,FCGR2A,3.9891574,0.0010373926109712324
7,PSEN1,3.9875977,0.0010433288665476536
7,SLC31A2,3.987314,0.0010436711697966307
7,ANKLE2,3.9843364,0.0010559287914844227
7,RAC1,3.9829185,0.0010613322445077204
7,CNPY3,3.978381,0.001080852640739492
7,SLC25A1,3.9731345,0.0011017973204921559
7,DNAJA1,3.9718583,0.001105154558847488
7,NAGK,3.9688807,0.001118092739896981
7,P2RY13,3.9677463,0.0011224622782000232
7,BRMS1,3.961649,0.001150533973817571
7,SZRD1,3.9524322,0.001190670120759439
7,ATG3,3.9500217,0.0012016992857853714
7,SELENOH,3.9466186,0.001215788462569382
7,PSMD10,3.9461932,0.001216913711513496
7,PLK3,3.9459095,0.0012173199788091103
7,MOSPD1,3.9425066,0.0012336802264562453
7,ARPC1B,3.9375436,0.0012562685531849992
7,FLII,3.935133,0.0012678711822010137
7,CCL3L1,3.933148,0.0012773115189822972
7,SPNS1,3.9298866,0.0012936669762989134
7,CD81,3.9287522,0.0012986867823805979
7,SDCCAG8,3.9254909,0.0013138593234320725
7,PELO,3.9225132,0.0013271911280760738
7,CD53,3.9178338,0.0013509424874540226
7,TMEFF1,3.9172666,0.001352988797812743
7,DRAM2,3.9147143,0.0013650921587991674
7,TBC1D10C,3.9110277,0.0013834416922200912
7,SNUPN,3.9108858,0.0013834416922200912
7,KPNA4,3.9074826,0.0014007280805531995
7,TUBB4B,3.9074826,0.0014007280805531995
7,EIF4EBP1,3.9020944,0.0014310940423408244
7,SLC12A6,3.898266,0.0014514877886464032
7,TRAPPC5,3.8863552,0.001520756095492218
7,SLCO4C1,3.8843699,0.0015306957778567652
7,ACTG1,3.883661,0.0015338984319677583
7,UBASH3B,3.8789816,0.0015611201156067152
7,LDLRAP1,3.8755786,0.0015817956865171537
7,MFSD10,3.873877,0.0015915734433464518
7,UBXN4,3.8591301,0.0016824125662656285
7,CCND3,3.8581376,0.0016874696025266655
7,PTAFR,3.8579957,0.0016874696025266655
7,RNF144B,3.8560107,0.001699832431500435
7,TMEM35B,3.854451,0.0017093063541376151
7,TSPAN15,3.8533165,0.0017144447619384638
