Cluster,Gene,Score,Adjusted p-value
11,CTTNBP2NL,2.9530451,0.01574852957984461
11,CNP,2.9530451,0.01574852957984461
11,TAOK2,2.949529,0.015915588241588476
11,C7orf26,2.949406,0.01591751279093151
11,SLC4A1AP,2.9489992,0.0159321221375319
11,MGME1,2.948951,0.0159321221375319
11,C2orf69,2.9471633,0.01602007252323812
11,SAMD9L,2.9470403,0.01602201030601423
11,GMPR2,2.9464087,0.016050314675478634
11,EDC4,2.944857,0.016122111159770396
11,COPS4,2.9429462,0.01621745341608563
11,POP4,2.9421327,0.01625561639465959
11,SFMBT2,2.942047,0.01625561639465959
11,WASHC3,2.9404736,0.01633388537943788
11,UCK1,2.9401631,0.01634573794641708
11,DCAF11,2.9396815,0.01636664190936422
11,TFCP2,2.9381778,0.016441702187437335
11,GOLGA2,2.9361923,0.016539029033381836
11,P2RX1,2.9360638,0.016539029033381836
11,ATG9A,2.9348006,0.01659876276640688
11,SH2B2,2.9335592,0.016656106870743894
11,HFE,2.9316432,0.016749960100137865
11,ALG2,2.9299307,0.016837908652756736
11,RNASEH1,2.9282448,0.016924817470523
11,STXBP1,2.9262915,0.017026772332099073
11,ANAPC7,2.9237225,0.01716318377688079
11,ZNF770,2.9232302,0.017180888256675783
11,CDK13,2.9208431,0.017303540607960046
11,COP1,2.9203937,0.017322270095881123
11,NXT2,2.9203348,0.017322270095881123
11,PTMS,2.9194517,0.017366648348331026
11,CEP57,2.9187882,0.01739410026094111
11,CAPNS1,2.9181833,0.017423087380304007
11,CDKN1A,2.9178514,0.01743684988243276
11,RARS,2.9174342,0.01745541486629365
11,TXLNG,2.9135005,0.017667149376799737
11,TCEAL4,2.913067,0.01768684315524049
11,TP53I11,2.9085126,0.01793668875283889
11,SRF,2.9036157,0.01821461779643096
11,OAS2,2.9012556,0.0183322921467555
11,TCF25,2.900774,0.018355469176475344
11,ACACA,2.900062,0.018392171852268213
11,TMEM208,2.8998694,0.018398447803942126
11,KIAA0556,2.8993342,0.018424846216628123
11,BLZF1,2.8991683,0.018428298057003915
11,ZNF75A,2.899013,0.018428298057003915
11,RALGAPA2,2.898965,0.018428298057003915
11,SMC3,2.8983173,0.018459462406648936
11,PDHX,2.8975093,0.01849698716749645
11,IK,2.8965085,0.01855102621810431
11,GHITM,2.8934097,0.018729947871375753
11,UTP3,2.8923128,0.01878235981900235
11,UBXN1,2.8922966,0.01878235981900235
11,TIMP4,2.8922753,0.01878235981900235
11,SNAPC3,2.8921306,0.018785882056238854
11,DNPEP,2.8892355,0.018949414029508754
11,SLC22A15,2.8885717,0.018984277614722628
11,NFKB2,2.8884647,0.01898557230185063
11,POLR2B,2.8859065,0.019130162389631472
11,FAM49A,2.8854034,0.019155552462825846
11,QSER1,2.8852215,0.019161418607867277
11,PCGF1,2.8847613,0.019184237899561415
11,ISOC1,2.8827436,0.019299672163603787
11,GGNBP2,2.882701,0.019299672163603787
11,SMPD2,2.882048,0.019334458605332797
11,PLXNA3,2.8810258,0.019392009451872336
11,NDUFA8,2.880132,0.01944179193111284
11,PPTC7,2.877622,0.01958650844061241
11,DLAT,2.8772795,0.019602466135130125
11,SPEN,2.8771884,0.019602803829385698
11,BSDC1,2.8750799,0.019721507064776548
11,UBE2Q1,2.8750744,0.019721507064776548
11,ALG14,2.8750262,0.019721507064776548
11,HECA,2.8733618,0.019814984539663925
11,SS18,2.872511,0.019863049883504614
11,PSD4,2.8717244,0.01990717429517315
11,TYW3,2.8707983,0.019960170712075054
11,TTC39B,2.8707128,0.019960178943907076
11,SUCO,2.8696103,0.020024482350783673
11,TET3,2.8671858,0.02017307763847823
11,PSMB8,2.8666186,0.020203809033247973
11,TMEM43,2.8649435,0.02029454204527981
11,CCR5,2.8647723,0.02030003965771747
11,TBKBP1,2.8646867,0.020300050192241997
11,RRAGA,2.8631399,0.020377417990086626
11,ZPR1,2.8603892,0.020549497609825832
11,SLCO3A1,2.8565948,0.020785536426013693
11,PCYT1A,2.8558187,0.020830793901358082
11,PMPCB,2.8554494,0.020849419265109928
11,UNC119,2.8535068,0.020971680137218687
11,ZNF219,2.851548,0.02108997728637758
11,RABGAP1L,2.850756,0.021136895937605614
11,RPP25,2.850151,0.021171435995713726
11,CCNQ,2.8500066,0.021175364530957013
11,TRIM16,2.849755,0.0211864231212212
11,EEF1AKMT2,2.8471487,0.021354929998800395
11,SMYD2,2.8467848,0.021373615344750106
11,MFSD13A,2.8453345,0.02146542284130227
11,DCTN2,2.844553,0.021506594903120714
11,STIMATE,2.843076,0.021597110395084905
11,NFU1,2.8430438,0.021597110395084905
11,TMEM65,2.8409834,0.02173131551571545
11,MTMR2,2.8394957,0.021827061980167935
11,SMIM12,2.838131,0.021914734003211436
11,TNIP1,2.837981,0.02191915172914535
11,SGSH,2.836959,0.021983560264263746
11,FOXO4,2.83439,0.02215514562894138
11,XPO5,2.8334534,0.022214223258620398
11,IL10RA,2.8309648,0.02238180783411637
11,PAPOLA,2.829461,0.02248124994471509
11,CHMP6,2.8260465,0.02269194297952441
11,NOL12,2.8256345,0.022715084661777844
11,HOOK3,2.825324,0.022731032540282217
11,EVA1B,2.8252277,0.022731798281138152
11,SIGMAR1,2.8244464,0.02278121546700483
11,PSME1,2.8230655,0.02287345765790077
11,STRN4,2.821021,0.023001327552492873
11,TNFRSF10B,2.8198438,0.023079736059521926
11,VPS13C,2.8195763,0.023092833824676955
11,FYTTD1,2.8183987,0.023171521151241926
11,MPHOSPH8,2.8176281,0.023214836629702865
11,APBB1IP,2.8163705,0.023297010110658788
11,SMIM7,2.8147702,0.02340358478827473
11,HGS,2.8146043,0.023409441367921283
11,GATAD1,2.8137,0.023469159454527242
11,AIG1,2.813427,0.023482848425388107
11,UBE3B,2.809231,0.02378479440460164
11,PPP4R3A,2.8086853,0.023818828170757533
11,DNASE1L1,2.806507,0.023955004004231374
11,CDC42BPB,2.8061378,0.02397611195451584
11,UGDH,2.805533,0.024014778670794688
11,WDFY3,2.8053403,0.024022767340708195
11,TBC1D20,2.8042326,0.024099079903143826
11,TSC1,2.8034244,0.024153152256204534
11,SETD1B,2.802156,0.024229057332585506
11,FXR2,2.8017547,0.02425279814174768
11,TMEM126A,2.7995336,0.024413810138663734
11,LATS1,2.798549,0.024481898509724136
11,BRD4,2.7974517,0.02455869913087236
11,CIPC,2.7971895,0.024572141753249805
11,RBM22,2.7951024,0.024724814457581228
11,ACADS,2.7933524,0.024852418599725246
11,SIGLEC14,2.7905104,0.025065018064686195
11,ACER3,2.7901092,0.02508700351800177
11,STARD5,2.7900555,0.02508700351800177
11,MED7,2.787139,0.025300566413096814
11,RNF220,2.7852657,0.02544048251565736
11,SARNP,2.7844095,0.025501021580476367
11,TBC1D17,2.7832642,0.025584471076487682
11,ASPH,2.78259,0.02563093910209304
11,KCTD3,2.7815301,0.02570120915340418
11,STAT6,2.7801013,0.025807776493400658
11,TPGS1,2.7790897,0.025881458467195233
11,ISY1,2.7771897,0.02602595727060279
11,MAP3K4,2.7771096,0.02602595727060279
11,ALKBH3,2.775199,0.026172464609102362
11,WDFY1,2.7749689,0.02618409888509344
11,DNAJC2,2.7735505,0.026284672011421328
11,TRNAU1AP,2.7681506,0.026710140989322027
11,AGGF1,2.7659082,0.026887432010501085
11,PGM3,2.7624617,0.02715867893746705
11,DPYSL2,2.7616909,0.027215712672203532
11,YPEL3,2.7576182,0.027549852360961895
11,YY1AP1,2.7572544,0.027573296305307533
11,SMARCA4,2.7562482,0.027651006182219887
11,LAMTOR5,2.7495048,0.02820423308002781
11,CRLF3,2.7491302,0.02822908867200308
11,TBC1D23,2.7489002,0.028241512229904026
11,ATXN1L,2.7466846,0.028425541798212554
11,USP19,2.7462885,0.02845242726581466
11,TRAF7,2.7460263,0.0284677240640748
11,TRAPPC13,2.7428098,0.028725494317297727
11,TMED1,2.7383838,0.02908456679019238
11,TSHZ1,2.7367568,0.029221151544244192
11,PRKRA,2.7343218,0.029418445709568013
11,SERTAD1,2.7342844,0.029418445709568013
11,SLC25A36,2.732743,0.029548742635412528
11,TIMM44,2.7322452,0.02958569896157923
11,CWF19L1,2.7309341,0.029695912801213777
11,TRUB1,2.7295694,0.029811330667687527
11,CLPP,2.726476,0.030084358079268535
11,DNAJA3,2.7256947,0.03014780135797068
11,ZNF358,2.722917,0.03039451699628076
11,UBAP1,2.721333,0.030532614080147125
11,SLC44A2,2.721135,0.030542952404403488
11,TRMT6,2.7192404,0.03071045794875383
11,RBM27,2.7184696,0.030774076268918305
11,HS2ST1,2.718245,0.03078697653789095
11,ARRDC1,2.714943,0.031087541982160044
11,ETHE1,2.714124,0.031156382812029846
11,ARPC1A,2.7131448,0.031232320914778976
11,MARCH8,2.713059,0.031232320914778976
11,ATRX,2.7111163,0.03140774453533166
11,CD37,2.710715,0.03143761686071485
11,PTAR1,2.7096019,0.03153511679738264
11,INO80C,2.7085795,0.0316242132511419
11,TCP11L2,2.7072523,0.03173445271931283
11,APOL2,2.7066047,0.03178816318575581
11,VGLL3,2.7057645,0.03186043276632289
11,STX5,2.7046354,0.03196063955872216
11,SAMD4B,2.7038486,0.032019796519804584
11,ITFG2,2.702805,0.032103854797863395
11,MLST8,2.7017238,0.03218340346850689
11,ZBTB34,2.7015526,0.03219164952348362
11,ZC3H7A,2.7009318,0.03224345397934687
11,RPH3A,2.696704,0.032638785663809455
11,SLC22A18AS,2.6957085,0.032719552988496554
11,FGF13,2.6939745,0.032881762434337415
11,SUZ12,2.6921976,0.0330403942927109
11,STRIP1,2.691411,0.03310986974221145
11,KCTD10,2.6903298,0.03320875756454335
11,IKBKG,2.687504,0.03347377517358111
11,PPP1R11,2.6836562,0.03385272267195142
11,EIF4G2,2.6823986,0.03397150918017729
11,RAB33B,2.6823075,0.03397199025283775
11,TMEM217,2.6805682,0.03414024864621098
11,STAMBP,2.678877,0.03430431262741608
11,MAPRE1,2.6785667,0.034327280439205014
11,PFDN6,2.6760674,0.034566519141274565
11,C8B,2.6742797,0.03473953534405222
11,FLVCR2,2.674221,0.03473953534405222
11,TOB1,2.6738784,0.03476608856543477
11,AIF1,2.6719465,0.034957893885552156
11,KIAA0232,2.6708708,0.035061099490384176
11,MX1,2.6702445,0.035117525374978
11,IP6K1,2.6699662,0.035132503079522016
11,R3HCC1L,2.6699288,0.035132503079522016
11,ADAR,2.6692705,0.035183358864117935
11,PIK3R2,2.6690724,0.0351950703615026
11,PRR14L,2.6678898,0.03530276552516517
11,UBR5,2.6678736,0.03530276552516517
11,MAST2,2.667772,0.035304391624397066
11,AVEN,2.667349,0.03533977426757328
11,TMEM128,2.6637046,0.035706604135817846
11,ERLIN2,2.6624684,0.035828848135502106
11,DHX40,2.6605737,0.03601258897778908
11,KLHL8,2.6597817,0.036088139591978596
11,HDHD3,2.659632,0.036094954522272925
11,CALM2,2.6590378,0.036149405656113694
11,PPP3CC,2.6553237,0.03653119722810551
11,MED15,2.6538734,0.036679197220646685
11,COPG1,2.6518505,0.03689024363695322
11,CLPX,2.6500468,0.037051627344060034
11,COG2,2.6500309,0.037051627344060034
11,SLC2A6,2.6494956,0.03710088513457256
11,CHMP4A,2.649383,0.03710375187809396
11,LFNG,2.6478205,0.037264341683530156
11,EGLN1,2.6477509,0.037264341683530156
11,PGGT1B,2.646734,0.037357505077969005
11,RB1,2.6466217,0.03736039317904964
11,DNAJB11,2.6452408,0.03749585941324308
11,RARS2,2.6452248,0.03749585941324308
11,TXNL4A,2.6424043,0.037799948009696875
11,NUDC,2.6416497,0.037874611162778286
11,HPS1,2.6400282,0.038046626207135725
11,ELP4,2.6397178,0.03807179325678284
11,HCFC1R1,2.635597,0.038498009036171704
11,ZNF117,2.6337452,0.038698741333178154
11,CALCOCO1,2.632402,0.03884222804774311
11,COA6,2.6311228,0.03897881812847646
11,PCGF3,2.6297152,0.039130612955303484
11,TGFA,2.6267183,0.03946688572293685
11,MAP2K6,2.6266112,0.03946927571687795
11,PRKAG2,2.6252465,0.039617775281303745
11,BATF3,2.6246417,0.039678129933625836
11,COX7A2,2.6227365,0.03989055980401194
11,RNF44,2.620462,0.04010675829776422
11,SMARCA2,2.620173,0.04013059454897382
11,SREK1IP1,2.6194398,0.040206776586239265
11,DUSP22,2.6190972,0.040229316898966756
11,DNAJC21,2.6190758,0.040229316898966756
11,TM9SF1,2.6171865,0.04044242842517165
11,SCP2,2.616614,0.04048983469507936
11,SLC37A1,2.6152868,0.04063724742060555
11,NSD1,2.6146178,0.040706622225538294
11,DHPS,2.6120918,0.04098791146248296
11,POMGNT1,2.6108234,0.041119452643021616
11,OPN3,2.6104755,0.041150902169893415
11,NMNAT1,2.6091108,0.04130495388764681
11,MUL1,2.6084096,0.04137921258325404
11,DIDO1,2.6069808,0.04154180786293478
11,REST,2.605632,0.041695194610075106
11,LYAR,2.6044385,0.04181958482753834
11,BLVRA,2.6037428,0.0418940023104974
11,WRNIP1,2.6024263,0.0420445947019829
11,LYRM2,2.6007245,0.04224308489917403
11,ZSCAN21,2.5983322,0.042527839162896
11,PHF21A,2.5978935,0.042571504267635014
11,UBLCP1,2.5973475,0.04262307619930149
11,BCCIP,2.5973046,0.04262307619930149
11,EMC6,2.5966463,0.04269409232655011
11,PRKAG1,2.5956938,0.042801862262400514
11,TMEM184C,2.5938313,0.043023581692508896
11,DNAJB4,2.5927129,0.04315289345688215
11,SMARCD1,2.5909145,0.04336812274938398
11,UGGT1,2.5907488,0.04337812968580628
11,ITGB3BP,2.5900958,0.04344957324949163
11,CCDC6,2.5857983,0.04396326439465355
11,RAVER1,2.5857875,0.04396326439465355
11,FRS2,2.5847974,0.04407863479329132
11,RMDN2,2.583786,0.0441859260399947
11,ANAPC16,2.583133,0.04425773477477257
11,EML2,2.5830529,0.04425773477477257
11,PMPCA,2.5828226,0.04427616280426693
11,KCNMB1,2.5806124,0.04454944782134319
11,ARIH1,2.5787177,0.0447832742140058
11,SLC16A6,2.5784342,0.044808829012175776
11,SGF29,2.577963,0.044858708435089246
11,RASA1,2.5774012,0.04492046068550034
11,ZNF143,2.5766466,0.04500736514990702
11,PLCL1,2.575587,0.04513421574984184
11,SERINC5,2.574827,0.04522218250187903
11,EEFSEC,2.5742116,0.04528565747386778
11,TAF4,2.5741687,0.04528565747386778
11,GATAD2A,2.571311,0.04563829230873422
11,ZMYM5,2.570385,0.04574902755905962
11,RIC8A,2.567736,0.046088593988061685
11,ATP11C,2.567404,0.046112535056191735
11,AP5Z1,2.565836,0.046307087836452744
11,NFAM1,2.5650547,0.04639991795169192
11,NMT2,2.564209,0.04648991595440705
11,WWOX,2.564011,0.046504847503567225
11,TMEM19,2.56202,0.04676062025626537
11,APOC1,2.5609713,0.046890350229116785
11,CNOT11,2.56027,0.04697335123237991
11,ANKRD52,2.5598795,0.0470144732226439
11,ECHDC1,2.5594192,0.04706504726508292
11,EIF3A,2.5581133,0.04721863804864453
11,RNPS1,2.5552073,0.0476028663272231
11,GUF1,2.554988,0.04762103305100449
11,PHYH,2.5546615,0.04765385783579849
11,MAIP1,2.5542867,0.04769330134563664
11,TIMM13,2.5533235,0.04780532472548723
11,SNF8,2.5516324,0.048022341749290855
11,TIPRL,2.550899,0.048111526964107726
11,ATL2,2.5504816,0.04815721681171008
11,PLEKHA1,2.5497217,0.04825032426495111
11,DYRK1A,2.5482285,0.04844532054998918
11,UROS,2.5434334,0.04909098806914753
11,NUP133,2.5412552,0.0493856525019383
11,ELK4,2.5397139,0.04959150560277317
11,APH1A,2.5392268,0.04964828377974763
11,TMEM167B,2.5389056,0.049681555469517226
11,C14orf119,2.538194,0.049758052477552106
11,EDARADD,-2.538333,0.04975059773760379
11,ABCG2,-2.5456972,0.048785906048234816
11,HJURP,-2.5532968,0.04780532472548723
11,CENPM,-2.5584505,0.047184620680927894
11,FOXM1,-2.5645356,0.04645779234499963
11,CEP70,-2.5673826,0.046112535056191735
11,TRAPPC1,-2.5739923,0.045297452889072776
11,SYMPK,-2.5842354,0.04413944324034265
11,PTPA,-2.5861783,0.04393552351589052
11,ST7,-2.6054072,0.04171203901868544
11,WDR46,-2.6119258,0.04099744633019173
11,TOB2,-2.613494,0.040830423999914905
11,LIMD2,-2.6166568,0.04048983469507936
11,CACNA2D4,-2.6206331,0.0400967800014483
11,LSM4,-2.6217892,0.03997117113330595
11,TTC19,-2.622153,0.039938638544058123
11,AP1B1,-2.622501,0.039908010474799305
11,SMC4,-2.636346,0.03842286897287016
11,TEX15,-2.6371489,0.03834180847570185
11,ITGB7,-2.63937,0.03810118677016757
11,SOD1,-2.6476011,0.03727135117927022
11,ATP5MC3,-2.650721,0.03699488196369128
11,PPIC,-2.6508014,0.03699488196369128
11,NDRG2,-2.6589255,0.03615221318475508
11,ELSPBP1,-2.6618528,0.035885225968236095
11,SLC10A7,-2.6660702,0.03546542086403196
11,PRELID2,-2.6696131,0.03515652161921841
11,CAAP1,-2.6769235,0.03448718252593857
11,NUCB1,-2.69003,0.03323001905319153
11,PDE3A,-2.6927328,0.03299593104985371
11,RASAL3,-2.6963186,0.032668122035714425
11,GPRC5C,-2.6982613,0.032494876707716086
11,MELK,-2.7018096,0.03218340346850689
11,BZW2,-2.702275,0.03214673403647966
11,TBC1D4,-2.7028532,0.032103854797863395
11,PLEKHG4,-2.7043302,0.031981704580729686
11,ADORA2A,-2.7082584,0.03164661194661042
11,C2,-2.7132678,0.03122888954366076
11,MYB,-2.7353868,0.029335403719245052
11,TRAF5,-2.7407334,0.02888497883372326
11,MICAL3,-2.741568,0.02881920767063685
11,TXNDC5,-2.7415736,0.02881920767063685
11,TK1,-2.7442708,0.028605431761552006
11,FGD5,-2.7443137,0.028605431761552006
11,C21orf91,-2.7500668,0.0281632939790644
11,H2AFY2,-2.754814,0.027765220496318476
11,F3,-2.764961,0.026958550341267568
11,SPINDOC,-2.7687285,0.02666981735622082
11,HSPA2,-2.7738717,0.026265651093435288
11,HIST1H4C,-2.7819903,0.02567155528588481
11,KMT2E,-2.7898362,0.025097382046001142
11,SELENOK,-2.8026912,0.024195299471810993
11,BMPR1A,-2.8027554,0.024195299471810993
11,H3F3B,-2.806539,0.023955004004231374
11,CRIM1,-2.8069298,0.023936291633967256
11,RRAD,-2.8074007,0.023907668627518704
11,SIGLEC8,-2.8163223,0.023297010110658788
11,IFI44L,-2.8178742,0.023203222808710063
11,EMILIN1,-2.8215241,0.022971406367938298
11,FEN1,-2.8223217,0.022920472440212104
11,MPDZ,-2.8271062,0.022623030729984586
11,PLAAT4,-2.827406,0.022607907667311404
11,SET,-2.828637,0.022527167492250796
11,RUVBL1,-2.829327,0.02248463641779527
11,TEC,-2.845099,0.021475533248131964
11,TMED2,-2.8524096,0.021038546354594637
11,SLC1A4,-2.8572423,0.020748762563950744
11,OSBPL3,-2.863322,0.020371209034382633
11,DNMT1,-2.8634772,0.020366723042082886
11,MAGED1,-2.863948,0.020341952471423168
11,ALS2,-2.8656178,0.020256836675963914
11,TNIK,-2.8656874,0.020256836675963914
11,STK26,-2.8737793,0.019794173685436216
11,S1PR1,-2.8784301,0.019541697485949545
11,GMNN,-2.8865647,0.019095382680243533
11,SCRN1,-2.8912745,0.018832018273425545
11,RRS1,-2.8978357,0.0184827884131143
11,GLUL,-2.898933,0.018428298057003915
11,C6orf223,-2.9026845,0.018253858006037904
11,IER2,-2.9031394,0.018232354321646063
11,SHTN1,-2.9033427,0.018225508238951985
11,LSM7,-2.9114132,0.01777586231650766
11,IL18R1,-2.9139981,0.01764384574065906
11,HNRNPUL1,-2.9192538,0.017372910579524208
11,RRM2,-2.92247,0.017218132975653975
11,FERMT2,-2.9232676,0.017180888256675783
11,SERP1,-2.933008,0.01668110768116495
11,MCUB,-2.9346776,0.016600767423822566
11,SOX4,-2.9360049,0.016539029033381836
11,LXN,-2.936144,0.016539029033381836
11,GZF1,-2.946061,0.016063927052797584
11,ILF3,-2.9511826,0.015835012586638487
11,ITM2A,-2.9521246,0.015791170213124036
11,DNAH14,-2.9546666,0.01567906011737644
11,UQCRH,-2.9629085,0.015329217149918
11,FAIM2,-2.966628,0.015170409830648398
11,SPAG5,-2.9700317,0.01501172214119255
11,GPD1,-2.9709094,0.01497726641204179
11,ALG13,-2.9768124,0.014716616122319053
11,SRI,-2.9794135,0.014596345711871671
11,NEDD4L,-2.983347,0.014430269237858218
11,PKIA,-2.9850757,0.014357032718747777
11,CEP55,-2.9883564,0.014215784846558673
11,C1orf21,-2.989416,0.014170554559430037
11,TTLL7,-2.9911072,0.014116133955930686
11,CCDC50,-2.992076,0.014079352977654344
11,SPTB,-2.9930928,0.014040443955577681
11,ATP8B2,-2.9976685,0.013854814883734625
11,DUSP10,-2.9978237,0.01385167553506392
11,CSF2RB,-3.0018215,0.013698168712420614
11,IKZF2,-3.0049255,0.013578376233206757
11,GGH,-3.0195038,0.01298584562631952
11,FHL2,-3.027125,0.012702636465195125
11,NABP2,-3.0282006,0.012661118103665922
11,UBE2L6,-3.0313153,0.012534803823027362
11,CKLF,-3.0339003,0.01243500598444281
11,COL8A2,-3.035281,0.012388835442092303
11,GSE1,-3.0395517,0.012225015370866385
11,ESYT2,-3.0415373,0.012148152253996312
11,HMGN3,-3.05101,0.011784859867489289
11,RTN4RL2,-3.0515718,0.011769571174909635
11,ITGB8,-3.056442,0.011603347904704218
11,TSEN54,-3.0705762,0.011106271230948987
11,ABI2,-3.0707314,0.011103702936585679
11,CFL1,-3.0794923,0.010806210252956043
11,HNRNPC,-3.0806644,0.01077177447476174
11,SLC16A3,-3.0807981,0.01077177447476174
11,MICALL2,-3.082425,0.010716787604084305
11,BTG1,-3.0836132,0.01067717869638778
11,MME,-3.084657,0.010645957019555636
11,LGMN,-3.0848122,0.010645957019555636
11,STK39,-3.0898535,0.01048576575429961
11,ESYT3,-3.0910523,0.010449594630899185
11,TUBB2A,-3.0963452,0.010282773018830295
11,ATP5F1D,-3.0977528,0.010240027838443926
11,CLK1,-3.1127005,0.009789563758973337
11,KPNA2,-3.1161897,0.009685807962123271
11,WT1,-3.1303186,0.009261681565907912
11,GNAI1,-3.1375327,0.009044744121536807
11,FPR3,-3.140139,0.008970269352983284
11,MACC1,-3.1446078,0.008842365957772982
11,SMOX,-3.161086,0.008397166308196454
11,ATP2A3,-3.1677918,0.00822447461607364
11,KLF9,-3.177131,0.007980766351303353
11,ITGB1BP1,-3.1854262,0.007783275060535406
11,TSPYL2,-3.1870532,0.007746568838665864
11,CKAP2L,-3.1919608,0.0076262584169890305
11,AGAP1,-3.1929348,0.007604149036387646
11,SH3PXD2A,-3.2005022,0.007433989669687737
11,PHKA1,-3.2010481,0.007422151650874662
11,ARHGAP6,-3.2320993,0.006697642217294009
11,ADGRG3,-3.2345238,0.006644559786540052
11,CHD3,-3.2382057,0.006565351558294558
11,CSF2,-3.2402608,0.006524140385698654
11,REPS1,-3.2502153,0.0063210795514258115
11,HSP90AB1,-3.257938,0.006157170839090427
11,PCCA,-3.2613256,0.006089634097534289
11,SLC22A17,-3.2627225,0.006061548027289252
11,MIIP,-3.2744856,0.005843233276462581
11,RBP4,-3.274507,0.005843233276462581
11,CAVIN1,-3.2794468,0.005748503069290271
11,PLEKHO1,-3.280999,0.005720472956973382
11,MAP4K5,-3.2841833,0.0056614373980152215
11,SPP1,-3.2895243,0.005572188335538223
11,LIG1,-3.299634,0.00539525497376176
11,ZNF385A,-3.316717,0.005098039170910237
11,PILRB,-3.338627,0.004730109452563746
11,DLC1,-3.3444715,0.004635906010019521
11,GPR65,-3.3506367,0.004542428128022269
