Cluster,Gene,Score,Adjusted p-value
0,TRGJP2,18.603184,8.580187517653678e-76
0,NSF,18.593227,1.0315048898205355e-75
0,IFITM10,18.581305,1.2862101534552236e-75
0,KCNAB2,18.578505,1.3529710754495207e-75
0,CD84,18.578363,1.3544090618727973e-75
0,PDHA1,18.557428,1.99700883970367e-75
0,CORO2A,18.549368,2.316526483831378e-75
0,SLC35B4,18.537882,2.8636493429657985e-75
0,C8B,18.53152,3.218096328041503e-75
0,TCF7L2,18.501146,5.647961297944525e-75
0,LACTB2,18.471653,9.728252900992858e-75
0,TMEM173,18.454666,1.3282711118088653e-74
0,ABCG1,18.443434,1.6326232650763216e-74
0,NCLN,18.428875,2.1336697496806953e-74
0,RIT1,18.42025,2.498442931175002e-74
0,RAB7B,18.414358,2.781480350304969e-74
0,ARPC1B,18.40642,3.215652243209772e-74
0,PIK3R5,18.391655,4.2162741375964536e-74
0,CEBPZOS,18.382639,4.971388358700043e-74
0,NRP1,18.364248,6.958566998915989e-74
0,PEX19,18.364225,6.958566998915989e-74
0,ICAM1,18.356846,7.959181485941908e-74
0,MTMR6,18.355232,8.186972562242151e-74
0,MAP1LC3B,18.352654,8.572003657352295e-74
0,BROX,18.349728,9.032543704229592e-74
0,CYFIP1,18.340204,1.0746065510169622e-73
0,TGOLN2,18.326918,1.3699256356911998e-73
0,PLEK,18.32187,1.5008206292069643e-73
0,ACAT2,18.319992,1.551181393441706e-73
0,FNIP2,18.287115,2.83225028837315e-73
0,CIITA,18.28176,3.119869494388134e-73
0,PTGER4,18.262999,4.393434580980057e-73
0,TRGC2,18.251232,5.441652325627941e-73
0,RALGDS,18.244122,6.188867403242044e-73
0,JUN,18.236944,7.046688062349782e-73
0,SH3BGRL,18.20062,1.3644770785970518e-72
0,INPP5F,18.198612,1.4133080664969882e-72
0,STRN,18.192701,1.5719960052963108e-72
0,S100A10,18.183071,1.8711202096769066e-72
0,ZYG11B,18.16332,2.678012235340927e-72
0,NECAP2,18.14702,3.598131521127743e-72
0,EVI2B,18.14461,3.754025392681262e-72
0,ATXN1,18.141886,3.938984465104478e-72
0,SELENOH,18.087704,1.0526808229464546e-71
0,NCOA1,18.071415,1.4123466594174828e-71
0,ACOT13,18.043404,2.3423879823790145e-71
0,SIPA1L2,18.037228,2.6154702821928996e-71
0,PITPNA,18.020842,3.5125189715591206e-71
0,CDIPT,18.009022,4.342561397734888e-71
0,EIF2S3,17.98236,7.0164531547398385e-71
0,C19orf38,17.976574,7.776898166913222e-71
0,ZNF267,17.955053,1.1445052935467436e-70
0,MTMR10,17.95402,1.1642949848859594e-70
0,NFKBIZ,17.953388,1.1759275305447939e-70
0,NUFIP2,17.934746,1.6408274346410672e-70
0,TRPM2,17.93472,1.6408274346410672e-70
0,CAMTA1,17.934227,1.6530147693611243e-70
0,SEL1L,17.931196,1.7431697539496876e-70
0,KAZN,17.91511,2.3244364559378946e-70
0,ZFYVE26,17.887314,3.8180222141263626e-70
0,RAPGEF1,17.886385,3.876681191830347e-70
0,EIF4A2,17.88412,4.031529844690316e-70
0,DOK2,17.878313,4.4678877046584544e-70
0,SLC12A6,17.86343,5.825727144177751e-70
0,STK17A,17.822474,1.2091575372144112e-69
0,SEPTIN9,17.809202,1.5306387114265553e-69
0,SLC50A1,17.78562,2.3286724470135886e-69
0,SLC48A1,17.777292,2.6977411915355344e-69
0,SLC25A33,17.748178,4.525695221200933e-69
0,ATP6V1A,17.717127,7.829774450709002e-69
0,SLC11A2,17.708212,9.160608176520366e-69
0,ATOX1,17.698122,1.0943136113840005e-68
0,KCTD12,17.682524,1.4413056726843906e-68
0,CCDC88A,17.680779,1.482458419843138e-68
0,ARPIN,17.669466,1.8092427879573245e-68
0,ATP1B1,17.629274,3.680772417290153e-68
0,RHOT1,17.620499,4.2926767961362015e-68
0,RP2,17.606264,5.512684214578127e-68
0,CD40,17.604343,5.694912923798626e-68
0,BCL6,17.60016,6.122966745108167e-68
0,EIF4A1,17.579187,8.853080172300971e-68
0,TRAK1,17.57246,9.954242369389643e-68
0,EMC7,17.571321,1.0142133527149035e-67
0,DENND2D,17.55831,1.2738326382368863e-67
0,AIF1,17.556469,1.3139824556628215e-67
0,ZNF438,17.555609,1.33222733489221e-67
0,TLCD2,17.54623,1.5692678971711102e-67
0,USP33,17.5393,1.770364314178066e-67
0,RABEP1,17.537054,1.839256470001446e-67
0,ATG3,17.536228,1.8636534116616104e-67
0,XBP1,17.528913,2.1166130308395026e-67
0,SGK3,17.52494,2.2666779802726793e-67
0,WDR37,17.519527,2.4895655570511525e-67
0,LPCAT3,17.511711,2.8522388394081684e-67
0,FEM1C,17.466564,6.281033024149956e-67
0,PCM1,17.453835,7.83954570626264e-67
0,ADTRP,17.44614,8.957927384294053e-67
0,ANAPC15,17.44598,8.970940371718336e-67
0,MARCO,17.417849,1.4652675860388985e-66
0,IL21R,17.412443,1.608230510460857e-66
0,TANK,17.409605,1.687694147339663e-66
0,ZC3H12A,17.403244,1.8834655361309124e-66
0,TIGAR,17.390362,2.3552044045481577e-66
0,SLC49A4,17.382866,2.6806434894204723e-66
0,SUMO3,17.376747,2.9784195116634e-66
0,EMP1,17.36969,3.363863297193753e-66
0,MBD2,17.361237,3.8923953369435397e-66
0,TMEFF1,17.35841,4.0833676671402055e-66
0,TBC1D10C,17.33495,6.134353380337365e-66
0,SDCBP,17.323328,7.498032748434293e-66
0,TEX2,17.32247,7.60047987604489e-66
0,FLT1,17.317125,8.329109862276415e-66
0,LZIC,17.298903,1.1414542139782467e-65
0,HNMT,17.279057,1.6083986430964114e-65
0,ACSL5,17.276993,1.6648105352241632e-65
0,NCK1,17.272196,1.8067246591492722e-65
0,EFR3A,17.26248,2.1351801866508406e-65
0,TMEM63A,17.245003,2.885738449534542e-65
0,PDCL,17.243216,2.97242795652826e-65
0,RAB27A,17.230783,3.6778051611722234e-65
0,ADAP2,17.230753,3.6778051611722234e-65
0,EDN1,17.225256,4.039106335446871e-65
0,SCCPDH,17.210014,5.2488304050802095e-65
0,CD24,17.207289,5.494757258477587e-65
0,AP1AR,17.204697,5.738573299796395e-65
0,NFE2L1,17.179655,8.82756113752857e-65
0,MOB3B,17.178398,9.009217746920589e-65
0,SRXN1,17.174156,9.680214859984095e-65
0,RABGGTB,17.169355,1.0501148416316526e-64
0,TNIP3,17.161932,1.1918136795616e-64
0,REEP5,17.155457,1.3306578489029103e-64
0,TBC1D7,17.11073,2.867094865203744e-64
0,ARPC4,17.104412,3.191284753653339e-64
0,POGK,17.10155,3.347773665492512e-64
0,MPZL1,17.099758,3.4477805710204344e-64
0,C1S,17.096493,3.641712433471769e-64
0,RILPL2,17.095991,3.6685564084191306e-64
0,CDK14,17.083431,4.5443150526298865e-64
0,FADS2,17.082937,4.577199600057432e-64
0,ISCU,17.076685,5.0882738981610606e-64
0,SFMBT2,17.069895,5.708849178806559e-64
0,GDE1,17.06383,6.31749937455113e-64
0,UBAP2L,17.05745,7.037682347189753e-64
0,HAUS2,17.052748,7.617534625400297e-64
0,SVIL,17.04374,8.875497982646735e-64
0,TYMP,17.039549,9.522716343272842e-64
0,PER3,17.03718,9.903856164228861e-64
0,LEPROT,17.036385,1.0026906613947181e-63
0,STX6,17.030472,1.1079052215154622e-63
0,UBQLN2,17.027536,1.163457330861792e-63
0,CYTH1,17.016184,1.4106116908955218e-63
0,MMP14,17.004707,1.7137242031241553e-63
0,OSGIN2,17.004406,1.7203877152860704e-63
0,SLC25A11,17.002193,1.784355635902034e-63
0,NDUFB1,16.999588,1.863123669243393e-63
0,SLC20A1,16.987093,2.3026328320715802e-63
0,PUM1,16.9864,2.327099222465872e-63
0,HEBP1,16.981981,2.505986182001201e-63
0,ETFA,16.977205,2.715087556684739e-63
0,THOC5,16.958796,3.7100196882310025e-63
0,SAP30L,16.9566,3.846374725768519e-63
0,RGCC,16.95576,3.8970300061528203e-63
0,GOLM1,16.948294,4.41928560753589e-63
0,PTK2B,16.947039,4.5089030515213293e-63
0,DRAM1,16.943064,4.8183848579366073e-63
0,PLK3,16.928698,6.143057384611214e-63
0,TLR4,16.927254,6.287815178538468e-63
0,PLCXD1,16.915321,7.690806611566813e-63
0,CHP1,16.898254,1.0260655229948329e-62
0,PPP3CB,16.895897,1.066608463840579e-62
0,SPTAN1,16.884867,1.2843227484642115e-62
0,SQSTM1,16.88426,1.2959820742131722e-62
0,NDUFS3,16.875689,1.4966404588073634e-62
0,SFT2D2,16.875038,1.5113928492574493e-62
0,SYNRG,16.866676,1.7390935233355132e-62
0,MFHAS1,16.863642,1.8285539674789964e-62
0,ZC3H12C,16.85784,2.014691209189809e-62
0,CHMP2B,16.842134,2.6242896847343125e-62
0,MITF,16.812723,4.306993425445848e-62
0,PSMD10,16.8087,4.603818912524987e-62
0,MYDGF,16.79858,5.453966850645023e-62
0,RAB22A,16.785091,6.837522581567949e-62
0,NPEPPS,16.772388,8.45806593767504e-62
0,GPR107,16.754496,1.1414695544765265e-61
0,FABP3,16.75124,1.2042606806735807e-61
0,MTMR1,16.743662,1.3661518993526664e-61
0,PIP5K1C,16.739983,1.4515300432989168e-61
0,CFDP1,16.726856,1.8073237056554958e-61
0,ADO,16.722275,1.9494732175826844e-61
0,CLN8,16.718616,2.0703586838021315e-61
0,FAM200B,16.71595,2.162487061763108e-61
0,SLC6A6,16.708366,2.4528755973867577e-61
0,KLHL5,16.700466,2.796884607842426e-61
0,PPM1B,16.687145,3.492019299909675e-61
0,NANS,16.678053,4.061358970531389e-61
0,MTCH1,16.671425,4.532360137746588e-61
0,HERC3,16.666725,4.897320805706705e-61
0,ANKS1A,16.637968,7.909501678619373e-61
0,TMEM106B,16.622625,1.0205853800424664e-60
0,PANK3,16.594814,1.6205396027167105e-60
0,PLPBP,16.59467,1.6225308629178825e-60
0,RNH1,16.588015,1.808384753060003e-60
0,EP300,16.576553,2.1858524335953685e-60
0,C1RL,16.563343,2.7196800384994355e-60
0,SPIRE1,16.559404,2.900273516035996e-60
0,FLVCR2,16.557999,2.965334202216898e-60
0,HSP90B1,16.54741,3.5315537185140973e-60
0,GTF3C6,16.536354,4.2379876942169023e-60
0,TDP2,16.535082,4.3233588202661305e-60
0,CYB5R1,16.52727,4.915952140526429e-60
0,VDAC1,16.504408,7.172761227909311e-60
0,KLHL8,16.483849,1.0068907413366245e-59
0,CD80,16.475925,1.1465436729060476e-59
0,HADHA,16.452057,1.6989279176108835e-59
0,EMC2,16.447384,1.8309605614766467e-59
0,NDUFB3,16.442873,1.9701754245135493e-59
0,RNF7,16.44136,2.0176237048584406e-59
0,STIM1,16.440199,2.0542993444088766e-59
0,DCUN1D3,16.434805,2.2428922147955288e-59
0,AGTPBP1,16.42922,2.4564336013960825e-59
0,FAM20A,16.418362,2.934617142427361e-59
0,ACOT9,16.413435,3.179031372132877e-59
0,STK38,16.40517,3.6384769447698273e-59
0,LNPK,16.404335,3.6845631463395162e-59
0,KDM4C,16.399597,3.9789357265533994e-59
0,PHLDA3,16.397038,4.145400105748985e-59
0,MTMR14,16.394135,4.343238252756329e-59
0,PSTPIP2,16.389803,4.658686605559612e-59
0,NBN,16.3851,5.027731057280604e-59
0,CTBS,16.383308,5.172051360728289e-59
0,CYB5A,16.370974,6.327315735343922e-59
0,PCMTD1,16.339,1.068263520640559e-58
0,SNX27,16.338497,1.0758847485709916e-58
0,SLC25A1,16.31661,1.5383495536876176e-58
0,KIF16B,16.283531,2.640006491991876e-58
0,NAGPA,16.278446,2.865525177985399e-58
0,PAK2,16.276701,2.945045382750879e-58
0,UQCR10,16.268835,3.3450276075949466e-58
0,PDE4B,16.256073,4.115032191575805e-58
0,UBA6,16.240982,5.257544213958726e-58
0,ATG4A,16.21277,8.314807862628655e-58
0,ACAA1,16.21241,8.35451054967067e-58
0,MB21D2,16.210169,8.654891635115886e-58
0,CCDC47,16.202513,9.791887884946648e-58
0,TLK1,16.195587,1.0946691700702393e-57
0,SLC36A4,16.193268,1.1341943604627711e-57
0,STAU2,16.189432,1.2058052137794878e-57
0,EFTUD2,16.186392,1.265445578807231e-57
0,ARMC10,16.138039,2.769828285823544e-57
0,CCNL1,16.135254,2.8943925377583123e-57
0,ELMO1,16.133272,2.9854264803341314e-57
0,LNPEP,16.126337,3.3328653139167663e-57
0,GMFB,16.12471,3.4179872054935714e-57
0,TOR1B,16.12311,3.503765803057801e-57
0,CYB561A3,16.118694,3.759082305951932e-57
0,COX6A1,16.118013,3.796583195263426e-57
0,RER1,16.1167,3.873889587705577e-57
0,TNFRSF1A,16.110376,4.2863502318905883e-57
0,SIGLEC1,16.102186,4.8878139431913006e-57
0,RAB14,16.096552,5.34783832176727e-57
0,CAPZA1,16.093729,5.591219193175533e-57
0,FCGR1A,16.090933,5.843119855281437e-57
0,ASAP1,16.076427,7.376973638552063e-57
0,VAMP3,16.069386,8.255728172348933e-57
0,LPP,16.063093,9.127600542297604e-57
0,DTX4,16.024437,1.6992703464147685e-56
0,MDM2,16.023115,1.7338920233621504e-56
0,AP2M1,16.022657,1.7447825433245945e-56
0,LILRA5,16.021584,1.773256007822612e-56
0,GCLC,16.009066,2.166187041314872e-56
0,STX11,15.996739,2.637696921669484e-56
0,HPS5,15.994321,2.739185178640546e-56
0,TMEM38B,15.981252,3.3748018790341147e-56
0,CLEC2B,15.971835,3.91648733853805e-56
0,MOSPD1,15.946234,5.889682095937157e-56
0,ATP1B3,15.945929,5.912099405083887e-56
0,OR8G5,15.924113,8.372128910554218e-56
0,MPV17,15.906192,1.1136014212420832e-55
0,PTAFR,15.88785,1.4906915026090176e-55
0,SLAIN2,15.884494,1.5709609249700208e-55
0,DECR1,15.8754015,1.8140672043406196e-55
0,BNIP3L,15.870416,1.96198525019177e-55
0,GPR85,15.869889,1.9763682124245094e-55
0,SMIM30,15.856253,2.450515580844532e-55
0,WIPI1,15.852356,2.6045390697463073e-55
0,PTMS,15.827597,3.857172579796727e-55
0,KLF4,15.826358,3.929609791751784e-55
0,SIRT2,15.816054,4.623452578411833e-55
0,PRDX3,15.815151,4.685221144200028e-55
0,SASH3,15.813506,4.804139130874e-55
0,TMEM176A,15.811693,4.939191670134066e-55
0,GUCD1,15.800634,5.880384218855386e-55
0,SELENOS,15.793968,6.529225626157163e-55
0,ABHD2,15.787382,7.240161737322353e-55
0,NOP10,15.769411,9.614604215645291e-55
0,TXNRD2,15.765049,1.029101848838867e-54
0,MFSD14B,15.752646,1.2509033866911841e-54
0,ADSS,15.74947,1.3139685666594723e-54
0,STT3B,15.744175,1.427192965868068e-54
0,MREG,15.73974,1.5291872570397736e-54
0,SLC17A5,15.733578,1.68381921206879e-54
0,IRS2,15.715953,2.2217146478377635e-54
0,PIK3CD,15.710105,2.4338557134800946e-54
0,CCND3,15.706193,2.5860412221399757e-54
0,CNNM4,15.688199,3.430429851281159e-54
0,STEAP3,15.686465,3.521685967937027e-54
0,APOL4,15.678542,3.9854582379660264e-54
0,SEPHS2,15.67837,3.9920641917858623e-54
0,UAP1,15.670962,4.481097974792727e-54
0,SMS,15.651999,6.031556478544394e-54
0,HCLS1,15.640336,7.236942932761296e-54
0,PTPRO,15.639041,7.377969931614088e-54
0,TNF,15.638694,7.410550405991132e-54
0,OSBPL1A,15.621004,9.763266400698721e-54
0,XRN2,15.620993,9.763266400698721e-54
0,ANKFY1,15.618708,1.0109120487587632e-53
0,KIAA0513,15.614418,1.0801228221311756e-53
0,MAN2A2,15.597605,1.4038992371108028e-53
0,ETHE1,15.597555,1.4038992371108028e-53
0,OAS2,15.594763,1.465136598409748e-53
0,LHFPL2,15.589167,1.5976348919416374e-53
0,TMBIM4,15.579564,1.852875332400864e-53
0,CAST,15.577526,1.910932143258127e-53
0,SERPINB8,15.573222,2.0419061618062444e-53
0,ENOSF1,15.572395,2.0663542422736437e-53
0,NAGK,15.55928,2.5338670990814686e-53
0,ORM1,15.558907,2.5460871621444627e-53
0,RTN3,15.557882,2.5845346204523476e-53
0,ARHGAP30,15.5568495,2.6238748744243845e-53
0,UQCRC1,15.556438,2.6381040725748127e-53
0,PPP2R5C,15.553822,2.7453734675489418e-53
0,TRAPPC5,15.551692,2.8353186039498917e-53
0,PPP4R3B,15.550191,2.899605103860653e-53
0,MXI1,15.547814,3.006184129435812e-53
0,ARMT1,15.545654,3.106121246280811e-53
0,MPDU1,15.542523,3.2583924995083103e-53
0,HK3,15.533628,3.73965823718963e-53
0,ABI1,15.53353,3.741660108617539e-53
0,GLA,15.5322695,3.812121680468555e-53
0,YWHAB,15.529511,3.975642988048504e-53
0,SCP2,15.52942,3.9773091792593603e-53
0,NBR1,15.514918,4.9809627388922375e-53
0,PRPF40A,15.499213,6.354522117154805e-53
0,PPP2CA,15.460987,1.1499963654013357e-52
0,PREX1,15.457677,1.2094213499880214e-52
0,CLPTM1L,15.444444,1.4835772449194532e-52
0,HYAL2,15.4434805,1.5044108858600512e-52
0,SLC2A3,15.438662,1.6194980969647494e-52
0,COX4I1,15.434586,1.723396222157244e-52
0,C18orf32,15.432746,1.7714760646083954e-52
0,MAST3,15.431554,1.8027128603828647e-52
0,PRXL2A,15.430735,1.8239191286028672e-52
0,ZBTB33,15.417228,2.2459974372308766e-52
0,RFFL,15.417167,2.2459974372308766e-52
0,EDEM2,15.416713,2.2595704638812826e-52
0,EIF3H,15.412291,2.4172680965890463e-52
0,CERS2,15.4113655,2.4497175257828627e-52
0,DAPK1,15.4102335,2.4905178188669137e-52
0,IVNS1ABP,15.402021,2.8251332798999366e-52
0,DSC2,15.392643,3.262754930386184e-52
0,NPLOC4,15.391751,3.3047556326298352e-52
0,TXNDC17,15.385474,3.6378189316173286e-52
0,RBP7,15.372477,4.4420589393863295e-52
0,ERLEC1,15.361548,5.2502020814454214e-52
0,GSK3B,15.360718,5.310171958755735e-52
0,PBRM1,15.3593235,5.420281687245282e-52
0,MAT2B,15.336602,7.685768713924696e-52
0,RIOK3,15.334648,7.912829594569274e-52
0,GJB2,15.326687,8.935868115810189e-52
0,FH,15.325506,9.090869085697556e-52
0,ACTB,15.325304,9.110262250927735e-52
0,KPNA3,15.320919,9.73660565937514e-52
0,RIPOR1,15.299394,1.3543079375310844e-51
0,PTEN,15.29285,1.496071263187778e-51
0,HSDL2,15.28936,1.5757214312702792e-51
0,PIP4K2A,15.289345,1.5757214312702792e-51
0,CHUK,15.282435,1.7503483499918343e-51
0,PTPMT1,15.279929,1.8172230996140674e-51
0,FAM91A1,15.268578,2.16076494870731e-51
0,LTBR,15.265797,2.2526989141477707e-51
0,UGP2,15.264947,2.280021176813602e-51
0,RTF1,15.263031,2.3457136791147016e-51
0,BLOC1S2,15.261355,2.4044326265729987e-51
0,ERP44,15.237643,3.453858607765868e-51
0,RAB18,15.226395,4.0944716194691054e-51
0,CCDC149,15.221092,4.435961518170114e-51
0,RXRA,15.216029,4.788211175652842e-51
0,SNX24,15.204674,5.68423451021691e-51
0,KLHL6,15.203901,5.746244304110271e-51
0,LARP4B,15.198584,6.226233622557733e-51
0,CD53,15.196549,6.416432572125914e-51
0,FAM32A,15.184032,7.759065616733344e-51
0,PGD,15.180162,8.222858086117822e-51
0,APPL2,15.17945,8.304723259341277e-51
0,TMEM9B,15.162418,1.0754890694719682e-50
0,TUFM,15.161474,1.090034628497186e-50
0,NRDC,15.150043,1.295969130483094e-50
0,PGM1,15.147265,1.3506118211104565e-50
0,USP12,15.132829,1.6805641717261088e-50
0,SEMA6B,15.131705,1.7078923947213072e-50
0,DTX3L,15.122342,1.967102605229353e-50
0,JAK1,15.12192,1.977904103625179e-50
0,NCKAP1L,15.11942,2.0524637639785025e-50
0,HIPK3,15.114503,2.2094859642490916e-50
0,BSG,15.091446,3.128704072361413e-50
0,UNC93B1,15.077725,3.847990366437076e-50
0,VPS4B,15.076224,3.932743650484518e-50
0,PPP1R15B,15.061353,4.920774302986632e-50
0,CLN6,15.03289,7.558545029714334e-50
0,ORMDL2,15.030019,7.886109052342712e-50
0,BAG6,15.022134,8.874371569018254e-50
0,MAP2K1,15.019917,9.167630493690881e-50
0,TAF9,15.014169,9.98858013574504e-50
0,HAGH,15.008523,1.0865836909720863e-49
0,CCSER2,15.000752,1.2204457650345289e-49
0,DCAF6,14.998372,1.26383570228349e-49
0,CD46,14.987146,1.4952094877200895e-49
0,CREBL2,14.981181,1.6341354519846672e-49
0,AMFR,14.9765415,1.7506499310978986e-49
0,PSMC2,14.971228,1.8945448956839922e-49
0,TWSG1,14.966794,2.023270764368081e-49
0,GNAI3,14.955998,2.3774195870846275e-49
0,COPS7A,14.9200735,4.0719230030832376e-49
0,RAC1,14.916935,4.2640708932673566e-49
0,CFLAR,14.91452,4.41709444316997e-49
0,ATP5PD,14.912051,4.579243228437215e-49
0,ZBTB7A,14.910227,4.701770116192521e-49
0,NSMCE2,14.905633,5.031951347932019e-49
0,ATM,14.900453,5.432701515459483e-49
0,PIR,14.898856,5.558915143756752e-49
0,TAP1,14.891775,6.174530450343066e-49
0,NUMB,14.8385725,1.3652660713572658e-48
0,SNX3,14.832725,1.4882008606611464e-48
0,STARD3,14.821568,1.755625610627811e-48
0,TAOK3,14.804419,2.2638902027839305e-48
0,SLA,14.803824,2.281895000435263e-48
0,MBNL1,14.800343,2.4009389673544285e-48
0,ARPC3,14.79853,2.464284937534695e-48
0,PIK3CB,14.788329,2.86503486497492e-48
0,EEA1,14.777308,3.371352969783237e-48
0,HTT,14.772014,3.6436531867979996e-48
0,ACO1,14.761531,4.252805168807731e-48
0,ADA2,14.7597065,4.3654624023455057e-48
0,AP3D1,14.75963,4.3664267846894673e-48
0,KCNMA1,14.750141,5.021252196342597e-48
0,GYPC,14.7425995,5.609712330564253e-48
0,AGPAT2,14.741612,5.687119353638921e-48
0,CTNNAL1,14.729907,6.756990356837836e-48
0,LMBRD1,14.724106,7.355885758338765e-48
0,PHC2,14.715927,8.294005587897275e-48
0,IARS2,14.715379,8.353987221400906e-48
0,OAS1,14.713371,8.597834316172477e-48
0,KIDINS220,14.708682,9.206472104770368e-48
0,ACADVL,14.705467,9.645635775802385e-48
0,ADIPOR2,14.692375,1.1692293394059445e-47
0,ROCK1,14.691644,1.1808571077916544e-47
0,CAPG,14.682814,1.34396250941485e-47
0,FECH,14.672747,1.5576471188863061e-47
0,OAZ2,14.663619,1.7802800429716902e-47
0,MAP2K6,14.659147,1.8997892481231096e-47
0,PNRC2,14.64463,2.350267640295709e-47
0,STAU1,14.633896,2.7497342624628946e-47
0,EIF5B,14.630643,2.8818455180251373e-47
0,MCRS1,14.628647,2.9628480065577363e-47
0,SMIM14,14.628635,2.9628480065577363e-47
0,CAPZA2,14.59649,4.745385749300737e-47
0,C16orf72,14.594905,4.852620897875147e-47
0,COX14,14.594402,4.88418385977092e-47
0,KCMF1,14.588483,5.313965309492222e-47
0,OSCAR,14.588468,5.313965309492222e-47
0,ARL8A,14.587329,5.398625781038993e-47
0,UBE2A,14.576522,6.319093786192866e-47
0,ATP5MD,14.565521,7.416702716932821e-47
0,ECSCR,14.561342,7.877346901967305e-47
0,CLCN7,14.558345,8.223206556489889e-47
0,MPC2,14.5531645,8.862570565464005e-47
0,SUPT4H1,14.54464,1.0029844850387e-46
0,LBR,14.5383005,1.0993316768792777e-46
0,SLCO4C1,14.519125,1.453138279938403e-46
0,ME2,14.506928,1.7344584073150372e-46
0,MSL1,14.505819,1.76115974822133e-46
0,VAC14,14.501115,1.884468542935948e-46
0,LONRF1,14.500369,1.90340871053013e-46
0,ATP9B,14.499138,1.936136397494962e-46
0,OCRL,14.488625,2.2544760111151947e-46
0,CNPY3,14.484172,2.4033289669932395e-46
0,EMC10,14.48378,2.414979234498932e-46
0,EIF5,14.482157,2.4705245267188966e-46
0,ACTR2,14.469133,2.98053803808295e-46
0,YBX3,14.465972,3.117996787481545e-46
0,SRP72,14.465195,3.1506692112462196e-46
0,NRBP1,14.458114,3.4890799684716507e-46
0,AP1G1,14.452883,3.761172516035013e-46
0,PPA2,14.4516945,3.823325692802307e-46
0,IPO8,14.434333,4.914592765571322e-46
0,CTNND1,14.433978,4.9356304212927155e-46
0,BRK1,14.422025,5.8643837345609e-46
0,TRIR,14.416936,6.307657410945756e-46
0,NMD3,14.414174,6.553753927219007e-46
0,ATP6V0C,14.400933,7.93158655073255e-46
0,CYP3A5,14.399676,8.070210378293329e-46
0,KIF13A,14.399463,8.088189535247199e-46
0,GOT2,14.391582,9.057031887014534e-46
0,PPIP5K2,14.377731,1.1054822567317296e-45
0,PSMB8,14.376916,1.1176173315677872e-45
0,PSAP,14.374642,1.1539485302099672e-45
0,BTF3L4,14.3725815,1.1877908056117679e-45
0,TMEM158,14.371538,1.2047968102662839e-45
0,SNX9,14.36331,1.355588478366355e-45
0,TTC39B,14.354606,1.535662151004261e-45
0,IMPA2,14.354313,1.540855593191177e-45
0,ARHGAP17,14.336318,1.9954422236072904e-45
0,SYS1,14.328086,2.2446728071340572e-45
0,ZNF217,14.324601,2.3581604905281403e-45
0,AIFM2,14.3238125,2.383046363178929e-45
0,HDDC2,14.3117485,2.832300697519431e-45
0,RSPO3,14.309071,2.9409894671668115e-45
0,MZT1,14.301136,3.293500226409459e-45
0,RAP2B,14.299258,3.380715141403219e-45
0,BTBD1,14.291903,3.754297169950338e-45
0,AKIRIN2,14.288871,3.9180510192813015e-45
0,APMAP,14.288615,3.929107771262494e-45
0,MAPK13,14.283278,4.238359640903942e-45
0,POLDIP2,14.278875,4.507209767372381e-45
0,PEAK1,14.273188,4.8862200272045937e-45
0,TBK1,14.271017,5.036518480997804e-45
0,AKAP9,14.270293,5.0847788784504623e-45
0,TMEM35B,14.259098,5.964850778516768e-45
0,AHCYL1,14.255498,6.27526234882946e-45
0,TM7SF3,14.244014,7.390742177917674e-45
0,SPNS1,14.242398,7.555018033722008e-45
0,SERPING1,14.24236,7.555018033722008e-45
0,CHMP5,14.240299,7.774628042764406e-45
0,GANAB,14.227866,9.2800695668486e-45
