Cluster,Gene,Score,Adjusted p-value
7,SPI1,5.35067,1.5793428257141337e-05
7,COTL1,5.1491346,3.6003473138798344e-05
7,IKZF1,5.124467,4.043393398855748e-05
7,APOBR,5.03073,6.0733336753601386e-05
7,STK17B,4.8891373,0.0001099608121933134
7,EMP3,4.8795166,0.00011274559672610134
7,ADAM8,4.8309216,0.00014076856336332747
7,NCF2,4.786766,0.00016784169348747608
7,CD63,4.6834087,0.00024926804219871655
7,ENTPD1,4.671568,0.0002615162875613743
7,HSH2D,4.573884,0.0003719301258854337
7,RCSD1,4.5529165,0.0004006503296621434
7,TAGAP,4.489767,0.0005065148834372216
7,PIM1,4.39973,0.0006942833745880873
7,C15orf39,4.31216,0.0009309052968875757
7,ITGB7,4.24087,0.0011978833958905875
7,LDLR,4.139486,0.0016819127926180897
7,CKLF,4.106431,0.0018908574923091968
7,HCLS1,4.0099807,0.0025872912149841696
7,GRK2,3.9909863,0.002757898308887391
7,ARHGDIB,3.9724855,0.002893709581149252
7,RNASE2,3.9724855,0.002893709581149252
7,ARL4C,3.965332,0.002948129561977557
7,RAB27A,3.9648387,0.002948129561977557
7,RASSF2,3.91427,0.0034881962549692213
7,RIN3,3.843967,0.0042449184805690805
7,CKAP4,3.8380468,0.004323320203528273
7,MRTFA,3.8220127,0.004544091595504328
7,EPX,3.816339,0.0046233880049218554
7,ARRDC3,3.8010452,0.004835904332218856
7,KLF2,3.7852578,0.005013440090927539
7,PSTPIP2,3.7810643,0.005089438156190671
7,ITGAM,3.7642903,0.005356318997940818
7,FRY,3.7388825,0.005733858904079975
7,CELF2,3.7297556,0.005915051357568484
7,EGR3,3.7045944,0.00638126277471951
7,PLPP1,3.6439118,0.007657645384911788
7,BHLHE40,3.6291113,0.008034037071400065
7,ARHGAP15,3.604937,0.008565140762617609
7,CCNG2,3.583476,0.009115509591214323
7,S1PR1,3.5274804,0.01078641292730482
7,CD96,3.4939322,0.011810433814722509
7,PNRC1,3.4581642,0.012983000638449028
7,LTB,3.4058688,0.01516182444875311
7,EVI2B,3.404882,0.01519732770146454
7,NCF4,3.4031553,0.015254837049993043
7,IL3RA,3.388108,0.015989143949518957
7,CLINT1,3.3770075,0.016523667155496996
7,FBXL5,3.3508596,0.017663658271851426
7,PTPN6,3.3427193,0.018080043405464576
7,HLX,3.3234787,0.018928322196668193
7,CDC42SE1,3.3074446,0.01986990151038852
7,HRH4,3.3012776,0.02019364588198203
7,FOS,3.2874637,0.020918723882148015
7,PFN1,3.257369,0.022493761412832054
7,MMP25,3.2312214,0.02391344051481108
7,S100P,3.210994,0.025147930431983725
7,FTH1,3.20014,0.025707722322450693
7,HK3,3.1868196,0.026644864170243213
7,KLF5,3.1586983,0.02878310655526171
7,HVCN1,3.1372375,0.030493901367232533
7,TMEM154,3.1179967,0.03189227730146457
7,RUNX1,3.083462,0.035020298415976994
7,JUND,3.0590408,0.03691471643588419
7,PRG3,3.050654,0.03765267596212517
7,FMNL1,3.018586,0.04068510761296143
7,FOXN2,3.015379,0.04100843901258056
7,ALAS1,3.0052652,0.04169476969307224
7,NFE2,2.9899714,0.043121660432482084
7,SEMA7A,2.9692504,0.045363739312332264
7,SRGN,2.9371824,0.048729653969038896
7,TSPAN2,2.9332356,0.049191920982475254
7,FAM98B,-2.9273155,0.04989553942718795
7,PPARG,-2.927562,0.04989553942718795
7,HARS,-2.9285488,0.04977861847420086
7,UTP6,-2.9297822,0.04962172203405751
7,U2SURP,-2.9322488,0.04926924372040685
7,STT3B,-2.932989,0.049191920982475254
7,PPIG,-2.933729,0.049154722822573924
7,IFITM10,-2.9357023,0.04888293149510325
7,ALKBH5,-2.9366891,0.04876742675558903
7,ECE1,-2.9371824,0.048729653969038896
7,TIMP3,-2.9381692,0.04865426051603031
7,IL6,-2.9381692,0.04865426051603031
7,CNPY2,-2.9391558,0.048579069759055266
7,HYAL2,-2.9396493,0.048541550342884106
7,SLC35F6,-2.9416227,0.04827288435683019
7,CXCL1,-2.9416227,0.04827288435683019
7,NDUFAF3,-2.942116,0.04827288435683019
7,SLC3A2,-2.9431028,0.04816121794257844
7,SAP30,-2.9431028,0.04816121794257844
7,EFR3A,-2.9431028,0.04816121794257844
7,MRC1,-2.9435961,0.04816121794257844
7,TTLL5,-2.9443362,0.048127999491353664
7,LRFN4,-2.9445827,0.048127999491353664
7,USP25,-2.9450762,0.0480923945638941
7,NUCB1,-2.9453228,0.0480923945638941
7,HDLBP,-2.9458163,0.048056922856071604
7,RTN3,-2.9463096,0.04802008393311762
7,SRP9,-2.9470496,0.047945033978880815
7,ZNRF2,-2.947543,0.047908319605431224
7,SBNO2,-2.947543,0.047908319605431224
7,VPS35L,-2.9549432,0.04685180056527951
7,YWHAZ,-2.95593,0.04674103252588234
7,TMEM189,-2.95593,0.04674103252588234
7,PRCC,-2.9564233,0.04674103252588234
7,CCNY,-2.9576566,0.04659632231371159
7,GMNN,-2.9593835,0.04637467277219919
7,SLC27A4,-2.9593835,0.04637467277219919
7,UBA5,-2.9593835,0.04637467277219919
7,CXCL5,-2.9593835,0.04637467277219919
7,MAPKAP1,-2.96037,0.04637467277219919
7,GSDMD,-2.9625902,0.04608667127944593
7,INO80C,-2.962837,0.04608667127944593
7,FIBP,-2.9635768,0.04601631510733175
7,MGLL,-2.9638236,0.04601631510733175
7,INHBA,-2.9638236,0.04601631510733175
7,COMMD6,-2.9655504,0.04583757264774732
7,EXT1,-2.969004,0.045363739312332264
7,HNRNPUL2,-2.9692504,0.045363739312332264
7,DIMT1,-2.9699905,0.04533286071702576
7,INTS14,-2.9709773,0.04522566426954018
7,SAMD1,-2.9736907,0.04486561163248764
7,HIGD2A,-2.9766507,0.044472361253732204
7,NUP58,-2.9766507,0.044472361253732204
7,LCP2,-2.9771442,0.044472361253732204
7,SOGA1,-2.9791176,0.0442282352324071
7,AGO2,-2.9793642,0.0442282352324071
7,HDGFL2,-2.9825711,0.043806665502191505
7,B3GNT2,-2.9830644,0.04377333469535872
7,RAB22A,-2.9830644,0.04377333469535872
7,HAUS1,-2.9830644,0.04377333469535872
7,BZW1,-2.9838045,0.04377333469535872
7,CHMP5,-2.984051,0.04377333469535872
7,RDH11,-2.9842978,0.04377333469535872
7,TPSG1,-2.986518,0.04350409180769479
7,NUB1,-2.9894779,0.043121660432482084
7,SNX1,-2.9897246,0.043121660432482084
7,FYN,-2.9912047,0.04298897449487033
7,TMED10,-2.992438,0.042852434755131084
7,LLPH,-2.9926848,0.042852434755131084
7,MICU1,-2.9929314,0.042852434755131084
7,CCNL1,-2.993425,0.04282448990724138
7,DCTN2,-2.9936714,0.04282448990724138
7,FIS1,-2.9946582,0.042725322507118364
7,ENPP3,-2.9968784,0.04245203757521412
7,CHMP1B,-2.9968784,0.04245203757521412
7,SAFB2,-2.999345,0.042182658536551454
7,EIF4B,-2.9995918,0.042182658536551454
7,CHRAC1,-2.9998384,0.042182658536551454
7,PPP2R5E,-3.0003319,0.042155637309067524
7,MARCO,-3.0018117,0.04198764613787928
7,CPOX,-3.0018117,0.04198764613787928
7,PIGA,-3.0018117,0.04198764613787928
7,SGTA,-3.0023053,0.04198764613787928
7,GID8,-3.0023053,0.04198764613787928
7,VPS26C,-3.0052652,0.04169476969307224
7,SEC61B,-3.005512,0.04169476969307224
7,PSMD10,-3.0067453,0.041601124098629996
7,RING1,-3.0074854,0.04153627773527438
7,EIF1AY,-3.0074854,0.04153627773527438
7,HNRNPL,-3.0077322,0.04153627773527438
7,MOV10,-3.0092123,0.04140960570697715
7,UBE2N,-3.0097055,0.041378705402914155
7,TBC1D15,-3.0097055,0.041378705402914155
7,DUT,-3.0106921,0.041317041501839624
7,MYC,-3.0106921,0.041317041501839624
7,MCTS1,-3.0114322,0.04128909416778385
7,PRKCA,-3.011679,0.04128909416778385
7,REL,-3.011679,0.04128909416778385
7,KDSR,-3.012419,0.04126417435267789
7,TTC7B,-3.0134056,0.04116659611992241
7,BTBD1,-3.0141456,0.041102652062778036
7,BEX4,-3.0146391,0.041072206972918766
7,FHL2,-3.017599,0.04074536033204109
7,DNAJB9,-3.017599,0.04074536033204109
7,ELL2,-3.0198193,0.040555850927331036
7,FOXN3,-3.0217927,0.04032828330508048
7,CMAS,-3.023766,0.04010187915346788
7,B3GNT5,-3.0249994,0.03997433292087577
7,PACS2,-3.0249994,0.03997433292087577
7,SOCS3,-3.0252461,0.03997433292087577
7,DCXR,-3.0259862,0.03995103152508693
7,CCL18,-3.0274663,0.039791502178224004
7,SLC50A1,-3.0277128,0.039791502178224004
7,DOCK10,-3.029933,0.03953874241882254
7,ISG20L2,-3.0309198,0.03944514207436944
7,DUSP2,-3.0336332,0.03912724432271123
7,DDHD1,-3.0353599,0.038938887794840595
7,PSMG1,-3.0358531,0.03891022448088228
7,CHD4,-3.0358531,0.03891022448088228
7,BCKDK,-3.0363467,0.03891022448088228
7,COX20,-3.0365932,0.03891022448088228
7,PPDPF,-3.03684,0.03891022448088228
7,SNX3,-3.0380733,0.03879931383130041
7,NUP93,-3.03832,0.03879931383130041
7,TMEM59,-3.0417736,0.038394996577184044
7,FNTA,-3.0422668,0.03836687089122548
7,SCCPDH,-3.0425136,0.03836687089122548
7,COPS3,-3.043007,0.03834216831674573
7,C1QC,-3.0442402,0.038220025277804985
7,IDH3G,-3.0457203,0.0380670086761191
7,ACP5,-3.0457203,0.0380670086761191
7,ATF2,-3.0472004,0.037949120806956047
7,AHNAK,-3.0491738,0.03773510982360415
7,GPATCH4,-3.0491738,0.03773510982360415
7,PMPCB,-3.0501604,0.03768011096200351
7,CERS2,-3.0511472,0.03762528390647602
7,GAR1,-3.0516405,0.03759793478791285
7,RHEB,-3.0516405,0.03759793478791285
7,BMPR2,-3.0548475,0.03726657852871079
7,ARMC10,-3.056574,0.03708664958699202
7,ILRUN,-3.0570674,0.037059724488311234
7,SURF1,-3.057561,0.03703284188585135
7,PITRM1,-3.0587943,0.03691471643588419
7,EHD4,-3.0595343,0.03689164052270245
7,TRIM26,-3.061261,0.03671343209843004
7,BLOC1S2,-3.061261,0.03671343209843004
7,CXCL8,-3.061261,0.03671343209843004
7,UQCR11,-3.0639744,0.03648322553416191
7,FAM3C,-3.0639744,0.03648322553416191
7,SEC24D,-3.0639744,0.03648322553416191
7,GLMP,-3.0652077,0.036434399031964784
7,TCEAL9,-3.0654545,0.036434399031964784
7,BROX,-3.0654545,0.036434399031964784
7,UBTD2,-3.0654545,0.036434399031964784
7,AP1M1,-3.0659478,0.036434399031964784
7,CARNMT1,-3.0666878,0.0364237494243562
7,NPC1,-3.0679212,0.03630765482830162
7,VTI1B,-3.0684147,0.03628166761078207
7,COA4,-3.068908,0.036255722499522025
7,MS4A7,-3.070388,0.036110326938645076
7,SC5D,-3.070388,0.036110326938645076
7,GOLGA3,-3.0708814,0.036110326938645076
7,PYCR2,-3.0728548,0.03591415182309515
7,SP2,-3.0731015,0.03591415182309515
7,PIGS,-3.073348,0.03591415182309515
7,KHSRP,-3.0748281,0.035778259313426396
7,CCL2,-3.0748281,0.035778259313426396
7,PDCD10,-3.0755682,0.0357569922904173
7,TEX264,-3.0760615,0.03573162081354176
7,COMMD9,-3.0768015,0.03567675756855787
7,SELENOK,-3.0792685,0.03541615802094579
7,COPRS,-3.0812418,0.035215603261687024
7,AIMP1,-3.0822284,0.03513237451844586
7,NDUFS2,-3.0861754,0.03473525762084567
7,ANKRD9,-3.0866687,0.03471066014336253
7,SLC15A3,-3.0883954,0.03454245122448951
7,SPAG9,-3.0886421,0.03454245122448951
7,OAZ2,-3.0903687,0.03437922687126834
7,HNRNPK,-3.0913556,0.03429790427608542
7,SPPL2A,-3.093329,0.03410320161458708
7,BTBD2,-3.0950558,0.03393772710957748
7,RAD21,-3.095549,0.033913772035566656
7,FBL,-3.0960424,0.033889857272970406
7,RPF2,-3.0965357,0.03386598281983449
7,SLC7A7,-3.0972757,0.033813997798684256
7,UBE2A,-3.0977693,0.03379021991720636
7,PHACTR4,-3.100236,0.03354230253866135
7,PDCD6,-3.102456,0.03332380730103003
7,CAPN2,-3.1031961,0.033272641767678655
7,OSBPL8,-3.1039362,0.03322156872010816
7,DPP9,-3.1039362,0.03322156872010816
7,STX4,-3.1073897,0.03289938074289379
7,LCORL,-3.107883,0.03287630704350901
7,VAMP4,-3.107883,0.03287630704350901
7,MKNK1,-3.1091163,0.03280287965561706
7,ARPC5L,-3.1175034,0.03191468894772702
7,CCDC92,-3.11849,0.031869904254780486
7,DBNDD2,-3.11849,0.031869904254780486
7,PYURF,-3.1207101,0.03169229164046775
7,TMEM258,-3.1212034,0.03167010940909382
7,ENY2,-3.1214502,0.03167010940909382
7,PAK2,-3.1231768,0.031520021660572335
7,PPP1R7,-3.1231768,0.031520021660572335
7,NCOA1,-3.1236703,0.031520021660572335
7,PSMC3,-3.1256437,0.03134877967660685
7,CLIP1,-3.1266303,0.031274430133174165
7,DNAJB6,-3.1266303,0.031274430133174165
7,RNF169,-3.126877,0.031274430133174165
7,STIM2,-3.1276171,0.03126167645367365
7,EIF3M,-3.1290972,0.031135279179586233
7,UEVLD,-3.1290972,0.031135279179586233
7,CD36,-3.1290972,0.031135279179586233
7,ODC1,-3.1300838,0.031122873705043894
7,POLR2G,-3.130577,0.031101375557661445
7,NCSTN,-3.134524,0.030716393943973918
7,ATP5MG,-3.1364975,0.03054066526072613
7,COPB2,-3.139951,0.030242868996729833
7,LMAN1,-3.142911,0.02996846213475017
7,COX6C,-3.1438978,0.029897319065487007
7,COPS8,-3.1485846,0.0294513079049036
7,TCEAL8,-3.149078,0.029430945545083333
7,HSPA2,-3.1503115,0.029336217560828864
7,SLCO2B1,-3.1503115,0.029336217560828864
7,DENND1B,-3.1503115,0.029336217560828864
7,RAB34,-3.1542583,0.02902923665925396
7,TFPT,-3.1549983,0.028984719148994025
7,ACSL1,-3.1552448,0.028984719148994025
7,CFAP36,-3.1554916,0.028984719148994025
7,LRP12,-3.1562316,0.028949447939029115
7,PSMA3,-3.158205,0.02878310655526171
7,FAF1,-3.1584518,0.02878310655526171
7,METTL5,-3.1591918,0.028772668647707826
7,CENPH,-3.1596851,0.02875301100321742
7,CLDND1,-3.1611652,0.028636228557560674
7,UGCG,-3.1633852,0.028447485205400948
7,MTIF3,-3.163632,0.028447485205400948
7,EXOSC10,-3.1646187,0.028384643360865113
7,RECQL,-3.1646187,0.028384643360865113
7,GBA,-3.1648653,0.028384643360865113
7,SPRY2,-3.1715255,0.027802817552838706
7,ANAPC11,-3.1737456,0.027619144262811878
7,MALT1,-3.1744857,0.027576895953556828
7,MIA3,-3.174979,0.027558144720948242
7,RAB21,-3.177446,0.027352699837848868
7,CYB5R1,-3.1776924,0.027352699837848868
7,PLPP3,-3.1821327,0.026968979726565978
7,CYB5A,-3.1838593,0.026836093411805154
7,SMARCA5,-3.1845994,0.026795023361043408
7,PON2,-3.1858327,0.026708451539862486
7,ANXA4,-3.1870663,0.026644864170243213
7,SDF4,-3.1870663,0.026644864170243213
7,CTNNA1,-3.1890397,0.0265228512990289
7,NSA2,-3.1924932,0.02623477446626807
7,ARL1,-3.1927397,0.02623477446626807
7,CNDP2,-3.1942198,0.02613228616304729
7,TXNDC15,-3.1952066,0.026070062737507893
7,S100A11,-3.1984134,0.025808571023716954
7,KIF16B,-3.1986601,0.025808571023716954
7,RNF187,-3.2011268,0.02564647997678087
7,CAPN1,-3.2023602,0.025563486322032387
7,EIF2AK3,-3.203347,0.025502590497089674
7,SSR2,-3.203347,0.025502590497089674
7,DROSHA,-3.2035935,0.025502590497089674
7,RPN2,-3.204087,0.025502590497089674
7,SNRPC,-3.2050736,0.025456154158409624
7,WBP11,-3.205567,0.025439164805552746
7,AKIRIN1,-3.2065537,0.025378656100188315
7,PATL1,-3.2065537,0.025378656100188315
7,CFDP1,-3.207047,0.025378656100188315
7,CYC1,-3.2087739,0.02526296241611683
7,HDDC2,-3.2090204,0.02526296241611683
7,DTD1,-3.2105005,0.025164593955976654
7,SPARC,-3.2112405,0.025147930431983725
7,COMMD2,-3.213954,0.024942734380450277
7,SOX13,-3.213954,0.024942734380450277
7,SS18,-3.215434,0.02486704463823448
7,SLC18A2,-3.216421,0.024807973780825804
7,SNU13,-3.2174075,0.024749048526455833
7,NTAN1,-3.2179008,0.0247327751744196
7,EHMT1,-3.2183943,0.024716534805634
7,LMNB2,-3.2188876,0.024700327428468463
7,KDELR2,-3.2206142,0.024578179608169094
7,PHF3,-3.2206142,0.024578179608169094
7,TEX2,-3.222341,0.024482724220194697
7,IL10RB,-3.2235744,0.02440360447053803
7,DUSP14,-3.2245612,0.024345699990940016
7,TIMM17A,-3.227028,0.02416265492365484
7,SART1,-3.2287545,0.024043014496686416
7,TSG101,-3.2290013,0.024043014496686416
7,NAA15,-3.2297413,0.024011724841282302
7,SERINC2,-3.2327015,0.02381553723529689
7,EDEM2,-3.2331948,0.023800091166445526
7,EIF2AK1,-3.234675,0.023702642233914946
7,C19orf53,-3.234675,0.023702642233914946
7,EIF3D,-3.234675,0.023702642233914946
7,NME1,-3.2351682,0.023702642233914946
7,DRAM2,-3.2356615,0.023702642233914946
7,PHF2,-3.239115,0.023463400448386188
7,TXLNA,-3.241582,0.023286558562085037
7,ASAP1,-3.2425685,0.02323132365449688
7,SELENOW,-3.2433085,0.02319630296539142
7,SMARCA4,-3.2440486,0.02316135067345823
7,GDE1,-3.2440486,0.02316135067345823
7,CEP57,-3.2440486,0.02316135067345823
7,VPS36,-3.2465153,0.02303693128110478
7,ATP2C1,-3.247502,0.022982347863112526
7,HAUS2,-3.248489,0.022927900371075415
7,NIPSNAP2,-3.248489,0.022927900371075415
7,GTF3A,-3.2487354,0.022927900371075415
7,MAP4K4,-3.2494755,0.022923915438708108
7,NRDC,-3.2504623,0.022869675012647816
7,NECTIN2,-3.2509556,0.02285519791473557
7,NUP98,-3.2514489,0.02284075253817911
7,ZBTB4,-3.2524357,0.022786750417546735
7,MAP3K13,-3.2539158,0.02269344107712725
7,NSDHL,-3.254409,0.022679149980735367
7,UACA,-3.2563825,0.022547061527470404
7,CD109,-3.2583559,0.02244059446948599
7,PCGF5,-3.2586026,0.02244059446948599
7,P2RX4,-3.2608225,0.022295836768125382
7,SEC61A1,-3.2630427,0.022146570020576756
7,PPP2R5C,-3.2645228,0.022055775312105327
7,HYOU1,-3.2647696,0.022055775312105327
7,EEA1,-3.2647696,0.022055775312105327
7,MPV17,-3.2657561,0.022033714439332306
7,CCNG1,-3.2662494,0.022020018653992956
7,COLEC12,-3.2669895,0.02198718797158628
7,TPX2,-3.2669895,0.02198718797158628
7,NUP210,-3.2706897,0.021750366063312092
7,QARS,-3.2706897,0.021750366063312092
7,CYTH3,-3.2706897,0.021750366063312092
7,LRRC41,-3.2729099,0.021653320173097436
7,PAK1,-3.2731564,0.021653320173097436
7,GANAB,-3.2731564,0.021653320173097436
7,REEP3,-3.27735,0.021388054003476095
7,MCFD2,-3.27735,0.021388054003476095
7,TACC3,-3.2775967,0.021388054003476095
7,TMEM141,-3.2775967,0.021388054003476095
7,GINM1,-3.2785833,0.021388054003476095
7,STARD3NL,-3.2785833,0.021388054003476095
7,SPIRE1,-3.2812967,0.02123527410379998
7,UBE2V1,-3.2820368,0.021203799134633012
7,FURIN,-3.2830236,0.021153869384725802
7,MICAL1,-3.2854903,0.020993503117814154
7,ARL2,-3.2854903,0.020993503117814154
7,NXT1,-3.286477,0.020968074830398524
7,NDUFA6,-3.2879572,0.020906103253949537
7,ZDHHC20,-3.2914107,0.020674870580030192
7,UFC1,-3.291904,0.02066241400150183
7,CUEDC2,-3.2936306,0.020559598740382323
7,KCMF1,-3.2946174,0.020511209219483743
7,TRIM14,-3.2960975,0.020427040156663474
7,CORO1B,-3.2973309,0.020361078921339804
7,TSPAN3,-3.2978241,0.020348891323668277
7,REPS1,-3.2985642,0.020318873374541184
7,UBE2E1,-3.2993042,0.020288916589152203
7,STMN1,-3.299551,0.020288916589152203
7,NDUFA10,-3.3012776,0.02019364588198203
7,NDUFB10,-3.3027577,0.02013424994957746
7,N4BP1,-3.303251,0.020122338037778065
7,FAM50A,-3.3069513,0.01988164824747613
7,HNRNPD,-3.3126247,0.019528413091227947
7,BAG6,-3.3148448,0.0193967226469512
7,PRPF19,-3.315585,0.019368170498285944
7,NONO,-3.3158317,0.019368170498285944
7,SNX12,-3.3195317,0.019141434462296356
7,UBP1,-3.3229852,0.018928322196668193
7,NABP2,-3.323232,0.018928322196668193
7,C11orf24,-3.3286588,0.01861279811874186
7,IMPAD1,-3.3296454,0.018568946646363476
7,GTF2H5,-3.330879,0.018508799724170258
7,ATP6V1G1,-3.3323588,0.0184325007129497
7,PIP4K2B,-3.333099,0.01840540084173142
7,ATP6AP2,-3.3333457,0.01840540084173142
7,TPR,-3.3335924,0.01840540084173142
7,NDUFB1,-3.3367991,0.01822714014809915
7,SDHB,-3.3367991,0.01822714014809915
7,GTF2H1,-3.337786,0.018205991594891835
7,ADAMTSL4,-3.3380325,0.018205991594891835
7,EHBP1L1,-3.3385258,0.018201109062504564
7,TRPV2,-3.3387725,0.018201109062504564
7,GALNT1,-3.3387725,0.018201109062504564
7,ACAA2,-3.3387725,0.018201109062504564
7,PSMC1,-3.3392658,0.018201109062504564
7,ME2,-3.3404994,0.01818124892573215
7,UBE2Q2,-3.3412392,0.018154754271252543
7,EIF5B,-3.3446927,0.01797363410794277
7,DDX1,-3.3456795,0.017931510804906296
7,JUP,-3.3456795,0.017931510804906296
7,WASHC3,-3.3496263,0.01772093252884885
7,RRAGC,-3.3518465,0.01762226465044938
7,BTF3L4,-3.3523397,0.01761234066953179
7,AMIGO2,-3.353573,0.01755544032374317
7,UAP1,-3.35604,0.01742087083834408
7,SSR3,-3.3562865,0.01742087083834408
7,NUDC,-3.35752,0.01737034064993159
7,TIPRL,-3.359,0.017298773860491272
7,DST,-3.3594935,0.017289129947369888
7,VDAC1,-3.3599868,0.017279513537263078
7,RPA1,-3.3607268,0.01725450929904681
7,SNRPE,-3.3634403,0.0171068489192447
7,PHYH,-3.365167,0.01702113194491803
7,SSRP1,-3.3664005,0.016966145159830946
7,AP1B1,-3.3678803,0.016896214376128798
7,SPTAN1,-3.368127,0.016896214376128798
7,HIST1H2BH,-3.3713338,0.016727206584363705
7,CAVIN2,-3.3730607,0.01664330613351043
7,PCYT1A,-3.3730607,0.01664330613351043
7,UQCRH,-3.3740473,0.016625066891256927
7,HINT1,-3.3747873,0.0166011019275808
7,QSER1,-3.3757741,0.01656233395926754
7,H2AFJ,-3.3767607,0.016523667155496996
7,NFYB,-3.3772542,0.016523667155496996
7,BHLHE41,-3.3831744,0.016203313341535373
7,TIPARP,-3.3863811,0.01603524681548148
7,WDR13,-3.387368,0.015997778752586293
7,RNPS1,-3.3878613,0.015989143949518957
7,CAPZA1,-3.3883545,0.015989143949518957
7,TMEM14A,-3.391068,0.01586315830859698
7,CEBPZOS,-3.3927948,0.01578345790103988
7,ARCN1,-3.3957548,0.01563354946464928
7,RNASEH1,-3.3962483,0.015625200102778798
7,RNF139,-3.4031553,0.015254837049993043
7,NDUFB2,-3.4058688,0.01516182444875311
7,KIAA1522,-3.4061153,0.01516182444875311
7,ANXA2,-3.4085822,0.015069495238165379
7,PLAU,-3.4108021,0.014966497042443485
7,MLEC,-3.4115422,0.014945090093616583
7,PLEKHB2,-3.4127758,0.014896741485846689
7,EPRS,-3.4145024,0.014821687462911579
7,PPM1G,-3.4159825,0.014760359781677139
7,PYGB,-3.4204226,0.014540239980404948
7,NUP62,-3.423136,0.014414460423631153
7,MAD2L2,-3.424616,0.014354716791905902
7,MAOB,-3.4260962,0.014295215228268345
7,SMOX,-3.4265895,0.014287778664845067
7,MED10,-3.4275763,0.014254443089107161
7,EIF2S3,-3.4285629,0.014221196242899012
7,SEC22C,-3.429303,0.014200940416639598
7,RYBP,-3.4295497,0.014200940416639598
7,TMBIM1,-3.4320164,0.014096320934590158
7,SH2D2A,-3.4349766,0.013961465724900236
7,CNIH4,-3.4359632,0.013928924849621516
7,LDLRAD3,-3.4367032,0.013909132131199585
7,FOXP1,-3.4381833,0.013851479427980743
7,GSTK1,-3.4418836,0.013681350264976539
7,DDX23,-3.4492838,0.01332932630013715
7,AFF1,-3.4532306,0.01315311293705449
7,COX16,-3.453724,0.01314639684412846
7,IER3IP1,-3.4542174,0.013139704036929562
7,STAT3,-3.4561908,0.013061129861328813
7,POMGNT1,-3.461371,0.012846326401258643
7,CCDC82,-3.461371,0.012846326401258643
7,HMOX2,-3.4623578,0.012833357987603381
7,TPRA1,-3.4626043,0.012833357987603381
7,AKR1B1,-3.4630978,0.012832241177701728
7,CBX3,-3.4633443,0.012832241177701728
7,IMMT,-3.463591,0.012832241177701728
7,NCOR2,-3.4640844,0.012832241177701728
7,PRMT2,-3.4655645,0.012783273710733544
7,NEK7,-3.4663045,0.012765249238763465
7,ITGB1BP1,-3.4670446,0.012747266570445686
7,GALNT11,-3.4685247,0.012694318225283292
7,GLRX2,-3.4685247,0.012694318225283292
7,CLPP,-3.4727182,0.012531363495336822
7,PSMA4,-3.4746916,0.012456354412094554
7,TMEM167A,-3.4761717,0.012404572366648247
7,FAM234A,-3.476665,0.012398548945388844
7,ERLEC1,-3.4801185,0.012256426222805915
7,SLC35B1,-3.4815986,0.012205450121037093
7,ATP5MC2,-3.4833252,0.0121434882998675
7,ITK,-3.4867787,0.012004095510139172
7,CPSF2,-3.4875188,0.011987255370387626
7,UQCR10,-3.4877656,0.011987255370387626
7,USP22,-3.4892454,0.011942667824271249
