Cluster,Gene,Score,Adjusted p-value
0,CDS2,20.73984,1.4564844797359388e-93
0,CTSH,20.734547,1.617241154155465e-93
0,TRPV2,20.733595,1.6408916210445358e-93
0,TNS3,20.66671,6.5386142459646895e-93
0,ABHD12,20.652391,8.749535905606436e-93
0,SLC35F6,20.6031,2.4117745298965365e-92
0,PHLDA3,20.584436,3.526971850419738e-92
0,PLBD2,20.57677,4.110062227730535e-92
0,MMP19,20.528753,1.0996136542706373e-91
0,HSPA8,20.419664,1.026469484325501e-90
0,ZFYVE16,20.346321,4.570381809268548e-90
0,ACTN1,20.299494,1.1804577504303782e-89
0,UCP2,20.287682,1.4935853759351615e-89
0,VAMP8,20.200495,8.719075119695301e-89
0,DOCK4,20.125216,3.972976886616059e-88
0,TRIM14,20.070944,1.179930168120398e-87
0,C5AR1,19.978209,7.554333812229987e-87
0,FGD2,19.9763,7.810627864334824e-87
0,LY96,19.84806,9.956877082669313e-86
0,SLC47A1,19.810751,2.080495884984898e-85
0,TUBA1C,19.806732,2.2426174890705997e-85
0,DHCR24,19.788654,3.1953299754294365e-85
0,KCTD12,19.765549,5.028233748540449e-85
0,SOAT1,19.754745,6.198996458912573e-85
0,PITPNA,19.691229,2.166426385702837e-84
0,GPR137B,19.66715,3.4675967066499937e-84
0,PRXL2A,19.63011,7.159925276804276e-84
0,SLC25A19,19.579596,1.923544054988786e-83
0,MREG,19.571527,2.2432448415654876e-83
0,SIGLEC1,19.526669,5.3794948622149965e-83
0,ALDH1A1,19.481483,1.2957136602067684e-82
0,NENF,19.479002,1.3538817132498254e-82
0,AKR1A1,19.471004,1.5755607439757899e-82
0,GM2A,19.383558,8.614621416233982e-82
0,SERPING1,19.331001,2.3784407473076867e-81
0,RCAN1,19.291796,5.058786767223913e-81
0,MARCH1,19.23103,1.6285721589816818e-80
0,MLPH,19.075953,3.186730671228542e-79
0,EHBP1L1,19.049284,5.282482866520731e-79
0,CITED2,19.038445,6.46890636320852e-79
0,INF2,19.028343,7.810176621744519e-79
0,COL6A2,18.99281,1.5309202842365885e-78
0,DRAM2,18.94494,3.788984857637757e-78
0,ANXA5,18.915499,6.59737518054282e-78
0,EMILIN2,18.908827,7.455369053058979e-78
0,CPE,18.895552,9.547469298164278e-78
0,TCTEX1D2,18.868408,1.5894786191604937e-77
0,HEXB,18.856943,1.9661103888849417e-77
0,RARRES1,18.801294,5.598993568815371e-77
0,TYROBP,18.79229,6.607105496844505e-77
0,NPL,18.789228,6.970283644547075e-77
0,APOL6,18.782356,7.900646588077496e-77
0,SPI1,18.770443,9.846704750650119e-77
0,OAS1,18.766352,1.0590909912900989e-76
0,COLGALT1,18.72682,2.2177318281263072e-76
0,TSPAN3,18.675177,5.817911954370903e-76
0,CYFIP1,18.661179,7.530170587098176e-76
0,PLA2G7,18.650524,9.15429597824748e-76
0,PRSS21,18.64627,9.872219148349502e-76
0,CYP4V2,18.6403,1.099361211692397e-75
0,SLC38A6,18.619335,1.619992537743741e-75
0,PCK2,18.596016,2.4932355655071746e-75
0,LAIR1,18.532738,8.06645552884702e-75
0,AQP9,18.52279,9.665851669111976e-75
0,CD86,18.514126,1.1308656360482232e-74
0,CD99,18.498713,1.4994939371827048e-74
0,ITGB5,18.49648,1.5567526594120244e-74
0,PKD2,18.482061,2.026064771038002e-74
0,RAPGEF1,18.431211,5.173067225784082e-74
0,GPX3,18.425716,5.70405407490567e-74
0,CLN8,18.401587,8.872181211130367e-74
0,MSANTD3,18.366024,1.702702594318581e-73
0,LTA4H,18.365189,1.7225050952936063e-73
0,COLEC12,18.349174,2.304390507839562e-73
0,PCSK5,18.328178,3.3777074117490366e-73
0,GPD1,18.299337,5.715337266837871e-73
0,MGAT1,18.268526,1.0018316951870456e-72
0,COL6A1,18.26683,1.0295844015086015e-72
0,ATF3,18.255165,1.2700493353065927e-72
0,ATP6V1A,18.247572,1.4540560215891796e-72
0,SERPINA1,18.2461,1.4882291892095487e-72
0,LRPAP1,18.214554,2.6397473557085447e-72
0,APOC1,18.209684,2.874704472236271e-72
0,KCNJ5,18.181078,4.827539708770082e-72
0,AHNAK,18.129541,1.2294832994342982e-71
0,RAB7B,18.093605,2.3531923906658687e-71
0,CAPN2,18.083933,2.7944736389492222e-71
0,PPT1,18.05063,5.0913281650859155e-71
0,TTC39B,18.03154,7.166432633558334e-71
0,NEK6,18.01738,9.224194094998529e-71
0,ME1,17.936962,3.9188785232736924e-70
0,ACE,17.929276,4.483955455693606e-70
0,TMEM138,17.920418,5.2394652524694886e-70
0,RNH1,17.901627,7.317565012581238e-70
0,CYB5A,17.859417,1.554672054412674e-69
0,SLFN11,17.815046,3.426950463192712e-69
0,MFSD1,17.791447,5.205004454788372e-69
0,GPCPD1,17.773817,7.096347299424003e-69
0,RTN4,17.77368,7.096347299424003e-69
0,GLB1,17.76115,8.841410576714005e-69
0,IQGAP1,17.718298,1.888915723911453e-68
0,ABCG1,17.704636,2.399560364941785e-68
0,FCHO2,17.657082,5.558485385134231e-68
0,CFD,17.638424,7.707768035696112e-68
0,SLC37A2,17.631487,8.68463481563191e-68
0,B2M,17.62705,9.36166351041588e-68
0,GLRX,17.592327,1.7230212443492313e-67
0,HTRA4,17.59087,1.7619408339265168e-67
0,RHOB,17.562056,2.918715171420857e-67
0,ACO1,17.556742,3.194341962600519e-67
0,AGPS,17.551195,3.510390967470795e-67
0,PLXDC2,17.530525,5.0336192679314e-67
0,UBTD2,17.51879,6.166629770178253e-67
0,CCR1,17.51035,7.128857661164648e-67
0,PI4K2A,17.506071,7.659988050709903e-67
0,MACC1,17.499598,8.554070813338132e-67
0,RBP4,17.484453,1.1121523023516954e-66
0,KIF1B,17.46493,1.5609872590396572e-66
0,GRB2,17.435432,2.6077236062171817e-66
0,PPIC,17.42628,3.0505043766884786e-66
0,SHTN1,17.389177,5.794067147900353e-66
0,ADCY3,17.388388,5.855597182471816e-66
0,PTPRO,17.367815,8.355306512244623e-66
0,CD36,17.365095,8.732916494750507e-66
0,NCK1,17.36209,9.17308346933516e-66
0,FXYD6,17.334986,1.4656105939105025e-65
0,PDXK,17.331635,1.548673813062777e-65
0,MAN2B1,17.321264,1.8487878524432013e-65
0,ALAS1,17.312422,2.1490431603466446e-65
0,ARHGAP17,17.296917,2.8041263512938323e-65
0,SLC19A3,17.256428,5.622123695988864e-65
0,COMT,17.24347,7.013824686341102e-65
0,USP12,17.235085,8.083388774125008e-65
0,EPSTI1,17.203993,1.3789464117809137e-64
0,SPTAN1,17.178234,2.1437424064824327e-64
0,ENPP4,17.172983,2.3396288414397217e-64
0,THEMIS2,17.15779,3.0302168015076767e-64
0,ATP13A3,17.126085,5.211531589997936e-64
0,CD68,17.11294,6.512126788624163e-64
0,PLEKHB2,17.10778,7.093839780280026e-64
0,S100A13,17.06453,1.484556170787571e-63
0,C1S,17.046682,2.0088402790404545e-63
0,GNS,17.005188,4.056994193391605e-63
0,MYO1E,16.993546,4.933671041439139e-63
0,RDH11,16.993168,4.950749043752089e-63
0,AGPAT3,16.967241,7.677784541173876e-63
0,FLNA,16.929726,1.4489012091130637e-62
0,MNDA,16.90707,2.122301528837007e-62
0,GPR183,16.872953,3.772768924534981e-62
0,PDGFC,16.831598,7.57040808874791e-62
0,GBP1,16.831324,7.583486757522093e-62
0,RGCC,16.774416,1.962516609873054e-61
0,KLF4,16.764662,2.3059538430345524e-61
0,STX12,16.598202,3.7205050401806693e-60
0,SPOCD1,16.590603,4.2104323074393376e-60
0,ABR,16.579168,5.078664498749826e-60
0,TGFBI,16.55202,7.93064057843424e-60
0,EML4,16.516909,1.412185896950245e-59
0,ARL6IP1,16.465708,3.2771609552125823e-59
0,MOB3B,16.460644,3.5531686631210055e-59
0,TTC7A,16.383593,1.2617119889184846e-58
0,PLOD3,16.313799,3.943919527112207e-58
0,PLEKHO2,16.30613,4.4592897406348585e-58
0,FAIM,16.23356,1.4546403879088146e-57
0,DUSP1,16.233265,1.45764422860416e-57
0,TMBIM1,16.228706,1.5657276848314604e-57
0,CCDC88A,16.219877,1.8028537222542748e-57
0,APLP2,16.209187,2.1396771076848287e-57
0,RAB42,16.149363,5.622689913348516e-57
0,MTCH1,16.136225,6.937703767269154e-57
0,BAG3,16.134678,7.094729601972407e-57
0,SERPINE1,16.124306,8.369310883680976e-57
0,SYK,16.105669,1.128392789143355e-56
0,RAP2A,16.10467,1.1436867955194063e-56
0,HK3,16.052502,2.6474848569330137e-56
0,ST14,16.03983,3.2384118174821514e-56
0,SNX24,16.027008,3.959551035106579e-56
0,HSPB1,16.022984,4.213197661435926e-56
0,ATP6V0D1,15.996645,6.416704029184272e-56
0,ARAP1,15.934187,1.7369343530625097e-55
0,ITGAX,15.873476,4.566889673736296e-55
0,AIF1,15.871698,4.685873167642891e-55
0,HNMT,15.866788,5.054003054475268e-55
0,FCGRT,15.85604,5.9818531101714635e-55
0,PARP12,15.845267,7.082146155076997e-55
0,SLC16A6,15.774017,2.1830894074942844e-54
0,UPP1,15.772769,2.2209529766526834e-54
0,PRDX4,15.742686,3.565516953952928e-54
0,DBI,15.725389,4.6739866507396607e-54
0,HADHB,15.681431,9.322187037662977e-54
0,ALDH3A2,15.681277,9.322187037662977e-54
0,IGSF6,15.6308155,2.055500904804405e-53
0,OGFRL1,15.62482,2.252551589129379e-53
0,AP2S1,15.596698,3.491506367994516e-53
0,CCNL1,15.594711,3.5927754500131337e-53
0,CAT,15.59327,3.665577855627279e-53
0,LRRFIP1,15.541187,8.253024254062695e-53
0,PDE3B,15.536379,8.873827861817376e-53
0,SQOR,15.525347,1.0513594925308054e-52
0,MX1,15.523783,1.0746295220331288e-52
0,PTMS,15.523136,1.082833239941904e-52
0,SUMF2,15.52068,1.122293070381017e-52
0,CPM,15.504421,1.4421917570062424e-52
0,DECR1,15.479417,2.1226697796312473e-52
0,TLR4,15.466475,2.589112922064961e-52
0,CYTH1,15.464895,2.6469004349851914e-52
0,H2AFJ,15.433452,4.300511481615182e-52
0,DRAM1,15.430646,4.4807467833102075e-52
0,CSTB,15.424706,4.9006558191384306e-52
0,ATP2A2,15.38355,9.217987349039313e-52
0,SELENON,15.369161,1.1483720417240112e-51
0,PXDC1,15.367775,1.1703706574833756e-51
0,TFEC,15.354862,1.424903264505291e-51
0,COL8A2,15.302118,3.201486631835511e-51
0,TNFAIP2,15.272661,5.020095651039454e-51
0,MRAS,15.267975,5.3812912494463e-51
0,GUSB,15.21874,1.140737671022706e-50
0,SLAMF8,15.202599,1.45627410910975e-50
0,PTGER4,15.1222515,4.938307532642825e-50
0,TUBB2A,15.092933,7.686949384847868e-50
0,TMEM165,15.073322,1.032166021887823e-49
0,ANOS1,15.071107,1.0648682055846462e-49
0,ITGB1BP1,15.070592,1.0706795232486805e-49
0,UBL3,15.046856,1.5295226129635203e-49
0,OGFR,15.036414,1.7825514770959523e-49
0,SH2B3,15.018458,2.3319986464066363e-49
0,ADAP2,15.006351,2.792595065792364e-49
0,HAVCR2,14.9950485,3.303410763720352e-49
0,SH3BP5,14.991783,3.4619026101105525e-49
0,DCSTAMP,14.9885435,3.626588616732063e-49
0,KCNMA1,14.966992,5.003865487437456e-49
0,RGS12,14.949715,6.47215482607332e-49
0,FGD5,14.934216,8.148638716965172e-49
0,VSIG4,14.919882,1.0079248406978474e-48
0,PEBP1,14.907469,1.2084025340241402e-48
0,TMEFF1,14.892676,1.5044369357879012e-48
0,SLC25A25,14.887247,1.6280287503053848e-48
0,CYGB,14.885184,1.6752485962210815e-48
0,KCNAB1,14.880202,1.8007132009853292e-48
0,ADAM9,14.878964,1.830223019062795e-48
0,PAPSS2,14.8741665,1.9618709996813845e-48
0,ATG4A,14.862095,2.344226227541163e-48
0,APMAP,14.860368,2.4000807492299926e-48
0,TRIM22,14.858116,2.4765878148287198e-48
0,MYDGF,14.842306,3.128358425968905e-48
0,HVCN1,14.813297,4.797767970936834e-48
0,ACSF2,14.792357,6.53594975021922e-48
0,TTYH3,14.767364,9.451825130409637e-48
0,ASAH1,14.753213,1.16327241548594e-47
0,ACOT13,14.736424,1.4884269787345124e-47
0,HECTD3,14.706499,2.311945575205998e-47
0,STOM,14.704186,2.387079014472969e-47
0,NABP1,14.677359,3.538950203357731e-47
0,MYO1G,14.675322,3.6389620359005707e-47
0,VAC14,14.660621,4.509323374674153e-47
0,DSE,14.658242,4.660004934389918e-47
0,SPRED1,14.644902,5.65882572328757e-47
0,ACSL3,14.640042,6.065062837017028e-47
0,TEX2,14.628765,7.143456698337777e-47
0,CPED1,14.6162195,8.570717254955495e-47
0,MOSPD1,14.603786,1.0264690195861873e-46
0,CALU,14.583228,1.384581403958002e-46
0,TDP2,14.582332,1.3999016710538476e-46
0,MYD88,14.553339,2.126283590513128e-46
0,CD14,14.548047,2.292471429970768e-46
0,OS9,14.546651,2.3347880389474564e-46
0,SLC8A1,14.481936,5.986589123855672e-46
0,MAPK13,14.480092,6.1364769550453626e-46
0,P2RY1,14.477943,6.3181500358334e-46
0,IL13RA1,14.446678,9.910081670423317e-46
0,IL1A,14.440805,1.0769323666259388e-45
0,CTNNA1,14.416193,1.5354905616925455e-45
0,PLPP3,14.402181,1.8769545839452305e-45
0,WARS,14.387541,2.3147864254025e-45
0,NTAN1,14.378424,2.635359601180244e-45
0,SPSB1,14.328542,5.388818192540576e-45
0,LITAF,14.322439,5.871518613228693e-45
0,MAML2,14.321507,5.938643224116087e-45
0,TAPBP,14.298316,8.272265902576168e-45
0,LDLRAP1,14.2908535,9.170765753013394e-45
0,GSAP,14.287283,9.633618228857892e-45
0,VDAC2,14.286606,9.708077131707821e-45
0,ST5,14.261856,1.3817553825928886e-44
0,DENND4C,14.233179,2.0790437330428383e-44
0,MYOF,14.230912,2.143223415653442e-44
0,NUCB1,14.219176,2.524525580500013e-44
0,MSR1,14.207364,2.982503903609557e-44
0,COMMD9,14.199795,3.316140967244086e-44
0,FNIP2,14.187545,3.941405894372765e-44
0,MYO1F,14.146251,7.081195368095974e-44
0,NQO1,14.140796,7.636928084754177e-44
0,GAS2L3,14.126671,9.315100043930598e-44
0,OTUD1,14.117406,1.0603173050236525e-43
0,ADO,14.106954,1.2273159199674126e-43
0,APOL2,14.103301,1.289983401545207e-43
0,CRK,14.0933485,1.4824287777188346e-43
0,HCK,14.089432,1.5639119522139072e-43
0,LIMA1,14.075999,1.887651707460686e-43
0,MPEG1,14.056965,2.46569191866503e-43
0,KIF16B,14.033508,3.426784071255066e-43
0,NECAP2,14.0289955,3.644851769494297e-43
0,ECHS1,14.019404,4.164347479580232e-43
0,HPS5,14.011922,4.6182743163618754e-43
0,NFKBIE,14.00175,5.318978432983578e-43
0,FKBP5,13.977784,7.421554080512356e-43
0,SPR,13.938828,1.2794143399592115e-42
0,LRRC8C,13.930322,1.438524701030227e-42
0,GRK3,13.885396,2.690481663694355e-42
0,EOGT,13.881021,2.8544047303546532e-42
0,MPDU1,13.873125,3.1806244259174336e-42
0,STEAP3,13.87121,3.2604840620048573e-42
0,PPARD,13.8699465,3.312106749060164e-42
0,GDE1,13.867354,3.427485319808659e-42
0,OSBPL11,13.854034,4.118564324920176e-42
0,ASPH,13.829657,5.770702880111368e-42
0,LGALS9,13.8096075,7.609553959895527e-42
0,FAM89A,13.779255,1.1569808777192647e-41
0,TMED5,13.772806,1.2626730998696356e-41
0,LARP4,13.748836,1.7558140057948182e-41
0,SLIT3,13.721467,2.5572560804790797e-41
0,CELF1,13.714255,2.8194038381119007e-41
0,NDUFV1,13.711347,2.929263776656111e-41
0,CYB5R1,13.683999,4.252905555543467e-41
0,ABCC3,13.680825,4.434406342629668e-41
0,CCL8,13.673791,4.875679487246629e-41
0,PFDN1,13.658097,6.037632121569214e-41
0,EGR2,13.650869,6.655088269643302e-41
0,CLIP4,13.648007,6.908959803523037e-41
0,LIMK1,13.622264,9.796478701757056e-41
0,EFR3A,13.608944,1.173429270023634e-40
0,ATP9B,13.597641,1.367080742163376e-40
0,BLVRA,13.583389,1.6579476659839268e-40
0,JUN,13.567253,2.0551665972405145e-40
0,HMOX2,13.566407,2.075239722589374e-40
0,GJB2,13.561247,2.22249490158906e-40
0,ACSS2,13.546614,2.7080807894190616e-40
0,HFE,13.542972,2.8406479918760927e-40
0,SAT1,13.534893,3.1651378323771434e-40
0,EPB41L3,13.527578,3.4900221041273744e-40
0,CIITA,13.517926,3.972310696903319e-40
0,RAP2B,13.5145035,4.1540049659020906e-40
0,SLC12A9,13.509058,4.464946271939033e-40
0,PLAAT3,13.507586,4.546992030186855e-40
0,NRBF2,13.504178,4.7538640129581565e-40
0,DPP9,13.491678,5.622729058231147e-40
0,CHDH,13.485536,6.1003886413313494e-40
0,SLC6A6,13.477396,6.799930117605655e-40
0,C1orf162,13.471726,7.329815501243428e-40
0,UBE2L6,13.463695,8.14329203357364e-40
0,EMP1,13.460791,8.454803370138656e-40
0,SERPINF1,13.459319,8.609799129835801e-40
0,NANS,13.430071,1.27626834526718e-39
0,TWF2,13.425034,1.3637038971954488e-39
0,SUSD1,13.417867,1.4995633386773982e-39
0,ITGA5,13.416191,1.531179184687559e-39
0,ARRDC4,13.415737,1.537892279831758e-39
0,SESN2,13.411872,1.6145953259278052e-39
0,SOCS3,13.381727,2.4108003273961504e-39
0,SPATS2L,13.375503,2.616847625101032e-39
0,LIMS2,13.3734,2.687312733831584e-39
0,ADAM17,13.368871,2.8511078102085654e-39
0,CYTL1,13.364373,3.0235915667751886e-39
0,SLC41A2,13.358933,3.247302277714417e-39
0,NAGA,13.35874,3.250200482599086e-39
0,SAMD9L,13.354874,3.417592083638192e-39
0,MAP4,13.352689,3.5133718155445454e-39
0,CRYBG1,13.332665,4.5805824318159815e-39
0,DMXL1,13.31309,5.943979298786655e-39
0,SDCCAG8,13.307585,6.387780857327454e-39
0,KIAA0100,13.299817,7.075350180582151e-39
0,DOCK1,13.276752,9.59696542739376e-39
0,SELENOW,13.262547,1.1561266793401291e-38
0,UBXN11,13.2560625,1.258425334305813e-38
0,TANC2,13.254968,1.274799081974532e-38
0,NECTIN2,13.252079,1.3226183564459728e-38
0,MMD,13.250882,1.341649048680793e-38
0,ATP6AP2,13.242386,1.4999278295009957e-38
0,FAM20A,13.205789,2.436263825234535e-38
0,SLC26A11,13.183203,3.2821576450065834e-38
0,EIF4A1,13.17187,3.807765504915856e-38
0,STS,13.140896,5.70837642391604e-38
0,ZCCHC24,13.140192,5.75219150667006e-38
0,ST6GALNAC6,13.132139,6.387431967093367e-38
0,AGPAT4,13.125553,6.956369574840114e-38
0,PGRMC1,13.12539,6.959962470591676e-38
0,NPLOC4,13.118417,7.618414295822552e-38
0,TOR1AIP2,13.118081,7.639817258101491e-38
0,TSKU,13.108159,8.693781454405666e-38
0,PKIA,13.104089,9.15801781801656e-38
0,AVPI1,13.0946045,1.0360103177117294e-37
0,GPRC5B,13.083393,1.1968935578393053e-37
0,NAGPA,13.079211,1.2625527506482814e-37
0,MKNK1,13.072768,1.3719946413156415e-37
0,TBC1D2,13.071306,1.3963711261501284e-37
0,PNPLA6,13.068678,1.4431399160072113e-37
0,CYB561A3,13.066666,1.4794369126784138e-37
0,RGL1,13.053306,1.7576225501353634e-37
0,ATP6V1H,13.025907,2.509583809215274e-37
0,SERPINB6,13.00951,3.1006938327628224e-37
0,CD80,12.975459,4.83091845753987e-37
0,SLC11A2,12.974028,4.9142197922405535e-37
0,HSP90AA1,12.962542,5.6995256815444436e-37
0,TMED9,12.960209,5.866274139422741e-37
0,SEPHS2,12.944276,7.208248770586934e-37
0,GNG10,12.9371605,7.89539406940095e-37
0,IGF2BP3,12.87705,1.7204252753348636e-36
0,CYP1B1,12.871743,1.8399566083838238e-36
0,CLIP1,12.863634,2.040395121937416e-36
0,SULT1C2,12.855377,2.2668525823188112e-36
0,PNKD,12.816823,3.717752850490089e-36
0,STAT2,12.80001,4.609972418731963e-36
0,IL17RA,12.78672,5.4614207034810494e-36
0,PLEKHM2,12.749913,8.749212755933978e-36
0,C5AR2,12.743832,9.444285304653373e-36
0,SLC3A2,12.743281,9.496431298746631e-36
0,RHOU,12.741825,9.660522225354059e-36
0,DDHD1,12.734683,1.0570075215691158e-35
0,VASH1,12.734108,1.0631928481976114e-35
0,SGPP1,12.732768,1.0799353728410292e-35
0,SCARB2,12.718033,1.3021676364748547e-35
0,DTX4,12.680543,2.0990805907486498e-35
0,MOSPD2,12.678251,2.1580621868588942e-35
0,EEA1,12.6722765,2.3253743041537766e-35
0,CRTAM,12.6652775,2.538480159883963e-35
0,SCCPDH,12.637858,3.5824155452212237e-35
0,RNF13,12.624187,4.2557575170536465e-35
0,SH3BGRL,12.622924,4.3180501899356526e-35
0,P2RX4,12.615711,4.7250336580227e-35
0,ATP6V1B2,12.604531,5.437007273309902e-35
0,LAMP2,12.600619,5.704916529272899e-35
0,H2AFY,12.600115,5.732873981310786e-35
0,GNG12,12.58191,7.209195092281055e-35
0,ACSL1,12.578722,7.483667032409212e-35
0,CMKLR1,12.576873,7.649409292915247e-35
0,ANKFY1,12.568932,8.445212112073479e-35
0,CDC42BPB,12.541375,1.1926508193443568e-34
0,MCOLN1,12.53725,1.2545182108248677e-34
0,ZNF697,12.5138235,1.682923145555249e-34
0,RETREG1,12.51335,1.6904839313946687e-34
0,CD109,12.479024,2.5991672679576623e-34
0,STX2,12.474231,2.7563135154734775e-34
0,GMFB,12.453739,3.5588932168353526e-34
0,TMEM140,12.446017,3.908891563566911e-34
0,DENND2D,12.438453,4.290907494813093e-34
0,ZBTB7A,12.386768,8.159834820067326e-34
0,CIR1,12.386375,8.187841127071245e-34
0,TNFSF13,12.385887,8.22587768642819e-34
0,YBX1,12.378002,9.061963959328186e-34
0,LY6E,12.371941,9.758344138149274e-34
0,NSF,12.369852,1.0000850101168278e-33
0,PINK1,12.353292,1.2271020405456962e-33
0,KCTD17,12.333586,1.5652360050128793e-33
0,FKBP15,12.311963,2.0437153739736524e-33
0,NAA20,12.30826,2.1365779322641016e-33
0,SLC43A2,12.307511,2.1533766933747587e-33
0,INPPL1,12.304531,2.23111934882157e-33
0,TXNDC11,12.30123,2.3208561815079728e-33
0,NCSTN,12.2859955,2.798309663679272e-33
0,EIF4G1,12.267323,3.5144840473175426e-33
0,DOCK7,12.266309,3.553655177712098e-33
0,UBE2J1,12.249316,4.3763041438511986e-33
0,DTX3L,12.234932,5.2175743274039415e-33
0,TIGAR,12.211476,6.943370191889395e-33
0,GPATCH2L,12.195767,8.409315106818067e-33
0,BLOC1S2,12.193475,8.624787903160265e-33
0,APBB1IP,12.172194,1.1180980799504237e-32
0,CXCL2,12.169367,1.1558676598487282e-32
0,SYNC,12.144489,1.565007892970627e-32
0,NACC1,12.133166,1.7947247061351702e-32
0,IFI16,12.130523,1.851009008850121e-32
0,CAPG,12.128083,1.904305921179113e-32
0,ALG2,12.121792,2.0534054768619994e-32
0,BEX3,12.115466,2.2150593340589784e-32
0,MGLL,12.114341,2.2425395647477542e-32
0,ZDHHC3,12.102375,2.591047440019043e-32
0,GSDME,12.098764,2.7038071858729584e-32
0,HDGFL3,12.098254,2.7168447785346037e-32
0,GNB4,12.083636,3.2414690087561904e-32
0,PTTG1IP,12.073,3.67876346966688e-32
0,MPZL1,12.066089,3.995549599238437e-32
0,UBE2E2,12.045928,5.096241445777296e-32
0,RAB1A,12.027489,6.363488651435216e-32
0,ARRB2,12.0271015,6.384570425503697e-32
0,SLC1A3,12.021651,6.81065382226036e-32
0,RAB5IF,12.017622,7.141124411022079e-32
0,MDM2,12.008943,7.920690135609262e-32
0,HTT,12.006111,8.185336910802217e-32
0,VDAC3,11.97507,1.187402854309123e-31
0,FCGR2A,11.973094,1.2127175525377096e-31
0,TIMMDC1,11.969844,1.2594465022123594e-31
0,IGFBP2,11.962387,1.3759685284390314e-31
0,CEPT1,11.949622,1.602340748999055e-31
0,GBP2,11.947,1.6514726023222633e-31
0,SNX9,11.94105,1.7715628271079542e-31
0,CCDC50,11.926798,2.099644576529594e-31
0,ARHGEF2,11.914594,2.4276164806262427e-31
0,ADAM15,11.892579,3.147919600048862e-31
0,TFEB,11.890491,3.2232951217377397e-31
0,LAMB2,11.889196,3.269219193405801e-31
0,FMN1,11.883604,3.49087430165671e-31
0,PEX19,11.862745,4.473633630405082e-31
0,PSMA7,11.855115,4.8938752194016355e-31
0,FEZ2,11.83604,6.136157371873865e-31
0,BCL2L1,11.816312,7.7509237375713935e-31
0,SNX1,11.808045,8.540508958162844e-31
0,CELSR1,11.807088,8.626827841272667e-31
0,NRROS,11.804118,8.92497722842181e-31
0,ITPK1,11.80369,8.95859008949855e-31
0,FUOM,11.80342,8.975481194614834e-31
0,ANKRD28,11.7997675,9.361252399603846e-31
0,DNAJC15,11.792724,1.0164941085461238e-30
0,IGF2R,11.763318,1.4388443600850896e-30
0,RIPOR1,11.762019,1.4592301475741374e-30
0,ATG7,11.7577915,1.5321382948812755e-30
0,COX14,11.751012,1.6579941564045126e-30
0,CLIC4,11.74574,1.7623958235913562e-30
0,RIN2,11.730194,2.1151889425926288e-30
0,MYO1C,11.706417,2.7967607358691498e-30
0,NOP10,11.706147,2.802009436300037e-30
0,CLCN4,11.690606,3.356289808678662e-30
0,SDF4,11.680837,3.7603876709338236e-30
0,CRIM1,11.662907,4.636718799010365e-30
0,PBDC1,11.636425,6.318313045615515e-30
0,PLOD1,11.627913,6.971862361549858e-30
0,CREBL2,11.62741,7.004077175856066e-30
0,LONRF3,11.626753,7.049054852459623e-30
0,PCCA,11.597994,9.842470431617347e-30
0,BCAT1,11.582122,1.1830980500053827e-29
0,CSTA,11.569388,1.3707244841078544e-29
0,ARSB,11.552411,1.66824264587151e-29
0,HSD17B14,11.543843,1.8407182313485525e-29
0,PTGR1,11.527717,2.2144419687464578e-29
0,CNPPD1,11.519598,2.4302122922803393e-29
0,EVI5,11.517978,2.473160971338461e-29
0,SORBS3,11.514662,2.5668823940987017e-29
0,ACOT9,11.513959,2.584601144661693e-29
0,AGFG1,11.511082,2.66892659439909e-29
0,MGAT4A,11.47434,4.073618140294664e-29
0,FGD4,11.455556,5.054355949031656e-29
0,UBE2A,11.44657,5.599328182211839e-29
0,NAAA,11.433744,6.483204771283316e-29
0,HSPH1,11.424917,7.167824341694547e-29
0,SPP1,11.401288,9.38210433932023e-29
0,LASP1,11.390933,1.0553434469062142e-28
0,STX4,11.390265,1.0621205734233256e-28
0,ARPC5L,11.384687,1.1308939425419869e-28
0,DPP4,11.379375,1.2004339866165753e-28
0,TMEM176B,11.378479,1.211318432313338e-28
0,DUSP5,11.376741,1.2341359370539226e-28
0,TMSB4X,11.372209,1.298329896990398e-28
0,IL27RA,11.3646345,1.4124818368119785e-28
0,GALNT1,11.36091,1.472166635690273e-28
0,SERTAD3,11.352817,1.6130296710671197e-28
0,KLHL6,11.326646,2.169895718324699e-28
0,ATP2C1,11.322286,2.277768658929149e-28
0,UGDH,11.319087,2.3595015206415513e-28
0,ZBTB7C,11.31628,2.4332392759734565e-28
0,TCF25,11.306979,2.702044210132737e-28
0,STMN1,11.283315,3.5286269377926453e-28
0,TXNRD2,11.272674,3.9773403283621344e-28
0,APP,11.268237,4.177760071955031e-28
0,PYGB,11.26432,4.362395934039491e-28
0,PPP1R14C,11.246564,5.322713136054023e-28
0,RBPJ,11.242382,5.574209932305567e-28
0,LPP,11.228894,6.478177828524903e-28
0,HSPD1,11.226072,6.6802272000301735e-28
0,TSPAN14,11.22022,7.128736996425811e-28
0,DNMT1,11.213496,7.68236608117745e-28
0,ARL6IP5,11.2051525,8.431470224897188e-28
0,DAPK1,11.201266,8.799034185741537e-28
0,MTMR14,11.2002325,8.891578528007509e-28
0,CYBB,11.199178,8.987166351110989e-28
0,RABEP1,11.199005,8.993888777598744e-28
0,NDUFB1,11.192535,9.663280127630833e-28
