Cluster,Gene,Score,Adjusted p-value
3,AIG1,2.816314,0.021656573296662773
3,ZKSCAN7,2.8136096,0.021828812866810775
3,PWWP3A,2.8082905,0.02216536680507813
3,PEPD,2.8079062,0.02218638101151935
3,ZSWIM7,2.806878,0.022251833450460265
3,TXNDC5,2.8056667,0.022330154065910324
3,ENTR1,2.8037179,0.02245451939126316
3,PDIA5,2.8036063,0.02245499924877608
3,CD2AP,2.801474,0.022594606928193737
3,TMEM240,2.8008258,0.022634473706621715
3,PTPN21,2.7998917,0.02269450665757024
3,ANKRD13B,2.7996235,0.0227077928848378
3,AASDHPPT,2.7961817,0.02293796750684568
3,GOLPH3,2.7959316,0.022946302296790646
3,GPCPD1,2.7950644,0.02300230245939006
3,SOS2,2.7935224,0.02310659931374474
3,HIST1H2AC,2.7930262,0.02313639974226882
3,TCTN3,2.7921052,0.023190977911019272
3,ATG2B,2.7904246,0.0233060115485652
3,CALHM5,2.7901163,0.02332251435693171
3,RAD50,2.7899063,0.02333194092847688
3,SAP30L,2.788981,0.023392977547584962
3,HUWE1,2.7883506,0.023432807054646468
3,ZBTB7A,2.7879393,0.02345683404839544
3,SLC2A5,2.787859,0.023456923604583638
3,SV2A,2.787421,0.0234829173725691
3,ST3GAL2,2.7867281,0.023521678633597196
3,EXD2,2.7853112,0.0236189511400216
3,CRIPT,2.7850654,0.02363109421353668
3,ZBTB8A,2.7814894,0.02385223295762767
3,ACSS2,2.7801127,0.023947754424648356
3,WWOX,2.7786825,0.024047588004112833
3,ZNF610,2.778401,0.024062577881558814
3,GRPEL2,2.7752852,0.024278915127016312
3,CUL4B,2.775254,0.024278915127016312
3,C11orf54,2.7734437,0.024396591924599982
3,PEX12,2.7722592,0.024467696636593737
3,MDGA1,2.7715664,0.024507912976473215
3,DCAF16,2.7710657,0.024539663634871364
3,ZNF644,2.7680442,0.024750309670871086
3,TXN2,2.7661266,0.024884243510113632
3,PHF13,2.764799,0.024979675156008616
3,WDR19,2.7629755,0.02510749366299271
3,DSTYK,2.761183,0.025239592835822035
3,HINT1,2.7606153,0.02527609201235297
3,PEX5,2.760553,0.02527609201235297
3,CARD6,2.7604365,0.025278962737105996
3,NCOA4,2.7601416,0.025295676026559938
3,PPA2,2.7596052,0.025331106802421233
3,REV1,2.7582822,0.025427715050478972
3,GLI3,2.7570798,0.025515233057056087
3,ZNF562,2.7566998,0.025538716908189815
3,MMP15,2.756311,0.02556291919257177
3,ACAD11,2.7558281,0.025594486062368558
3,FAM117B,2.755104,0.025638803616083377
3,RNF24,2.754541,0.025676767435310353
3,GRHPR,2.7539957,0.02571337671489208
3,IQCG,2.7538927,0.02571524351052056
3,CLEC2D,2.7524714,0.02581467332079647
3,ZNF529,2.7511349,0.02590430643816559
3,ITGB8,2.751099,0.02590430643816559
3,LRRC37A3,2.750974,0.025907956548760595
3,ZNF639,2.7506387,0.025928229879772002
3,TMUB2,2.749794,0.025985474456642312
3,CNOT6L,2.7497582,0.025985474456642312
3,ZNF677,2.7477064,0.026142322492545916
3,ADSS,2.7468126,0.026188445920292434
3,BBS4,2.7455163,0.026285802303831506
3,ZNF844,2.7435496,0.026431062750996107
3,DHFR2,2.742423,0.02650913223912209
3,RILPL2,2.7416365,0.026566312252301473
3,ZNF84,2.7411404,0.02660007046191523
3,ABCC4,2.7375422,0.02687345327968998
3,S100A8,2.7354906,0.027022088086193878
3,RESF1,2.7347262,0.02707400861708353
3,RBM39,2.7346456,0.02707400861708353
3,KDM5A,2.734601,0.02707400861708353
3,FRA10AC1,2.7345428,0.02707400861708353
3,NAB1,2.7326252,0.027225593797178597
3,ABHD14B,2.7317314,0.027286493504264975
3,CETN2,2.730596,0.027374103708164423
3,RAD17,2.7293265,0.027473134804163274
3,RABGAP1L,2.7285845,0.02752184158542137
3,DHX36,2.72719,0.02761861179969379
3,FAM214B,2.7255943,0.02774584003619349
3,MPHOSPH8,2.7254736,0.02774935155507426
3,KRR1,2.724392,0.02783375896438919
3,RFNG,2.724137,0.027848586506031683
3,MEX3B,2.722233,0.027996193929218018
3,AGO3,2.7207623,0.028114321245722423
3,TEX9,2.7203512,0.02814259392272609
3,MTHFS,2.7199533,0.028163030014038606
3,DOCK9,2.71682,0.02841747427335835
3,PLGLB2,2.7165875,0.028430657272439954
3,ANKRD44,2.7118585,0.02879141217868448
3,PGM2L1,2.7109108,0.0288669516579264
3,PGF,2.7044342,0.029414780641267485
3,RNF185,2.7023644,0.029577421503123712
3,NAGPA,2.6998794,0.029770976416373232
3,ZNF667,2.6995127,0.029796717369215454
3,GOT1,2.6992044,0.029817271586981536
3,WDR11,2.6976802,0.02994702060289869
3,LATS2,2.6975996,0.029947155279705453
3,SLC12A9,2.6964152,0.030046744657892158
3,RNF139,2.6912973,0.030472400261408843
3,ZNF596,2.6912525,0.030472400261408843
3,WDSUB1,2.6910157,0.030486830099026474
3,TSTD2,2.690466,0.030522661027019993
3,RSRC2,2.6892233,0.030629275285885264
3,CCDC117,2.6883292,0.030689629452390697
3,C7orf25,2.6872654,0.03078027745690344
3,SLC39A10,2.686832,0.0308046079776308
3,BLMH,2.686765,0.0308046079776308
3,GSTA4,2.6856608,0.03089927494503142
3,TCFL5,2.6853256,0.030922987935131502
3,OFD1,2.6836808,0.031053540305494804
3,ZNHIT1,2.681477,0.03125143598954565
3,GSTZ1,2.678518,0.031506629422041375
3,FBXO44,2.678214,0.03152780772463007
3,FHL3,2.6764665,0.03168524815311566
3,MAST2,2.6753132,0.03178697101403952
3,PARD3B,2.6749198,0.03181679741406806
3,LONRF1,2.6732347,0.0319545117082821
3,CEP63,2.672922,0.03197440170966642
3,HHLA3,2.6725419,0.03199558596527023
3,USP33,2.6724882,0.03199558596527023
3,SPOP,2.6721172,0.03202345666147476
3,PLXNB1,2.6707315,0.03213329067117282
3,WTIP,2.66986,0.032209257658182805
3,RDH11,2.6696095,0.03222571124290548
3,MARVELD1,2.6675088,0.03241196205568506
3,OAT,2.6674373,0.03241196205568506
3,HSD3B7,2.6664808,0.03248910312448561
3,AGAP3,2.6643844,0.03266931810758358
3,YY1,2.6626277,0.032832646068299304
3,SBF1,2.661716,0.03291400608891502
3,ZNF260,2.6612868,0.03294827116177601
3,FUT10,2.6581624,0.033247528880055686
3,NUB1,2.6576753,0.03328783663951721
3,ZSWIM6,2.657045,0.03333453432303006
3,ING4,2.6530132,0.03371957242936178
3,NUMA1,2.6501212,0.03397781806648221
3,TTC19,2.6492317,0.03405942926536278
3,NEGR1,2.6480472,0.034160495729136285
3,ZNF652,2.6473277,0.03421986917570287
3,FAM193B,2.6471667,0.03422817332644522
3,FAM32A,2.6459017,0.034333317105172206
3,LGALSL,2.6458929,0.034333317105172206
3,CMTR2,2.6447127,0.03444524183431312
3,ELK4,2.6443684,0.034472258516083897
3,TTC30A,2.641235,0.034776530458252415
3,TBCK,2.6404083,0.034845284016784175
3,SIRT5,2.6400685,0.0348721166055999
3,NFKBIL1,2.6362557,0.03525002433911142
3,LSM14A,2.6355138,0.03531897240614796
3,POT1,2.6346376,0.03540202121649583
3,MXD1,2.6339717,0.035463294085081136
3,GOLPH3L,2.6306953,0.03579034271073832
3,PRKCSH,2.6302931,0.03582440460120645
3,ADM,2.627839,0.036075478725266216
3,AKAP7,2.6273608,0.036117843414759036
3,MTIF3,2.6254745,0.036301722745749936
3,IFT57,2.6224842,0.03658788460343586
3,NADK,2.6214204,0.03669376319045793
3,SLC35C2,2.6209555,0.0367353214947991
3,MMP24,2.6207275,0.036751377349641234
3,TNFSF12,2.61898,0.03691454674872441
3,ZNF717,2.6185462,0.036952937569319985
3,HK2,2.6180725,0.036995725259912036
3,FZD6,2.617116,0.037083860466347866
3,DYRK3,2.6165528,0.03713504723272143
3,INTS10,2.615717,0.03721746315757425
3,MSH3,2.6150956,0.0372593952636145
3,SLC2A11,2.614528,0.03731274945288806
3,TEN1,2.6142151,0.03733262765601259
3,CLN5,2.6141882,0.03733262765601259
3,AP5Z1,2.6138978,0.03734182317333102
3,TSPYL5,2.6138575,0.03734182317333102
3,MARS,2.6137815,0.03734182317333102
3,CDC42EP5,2.6123333,0.0374839046158392
3,TMEM181,2.609124,0.03781986167088172
3,ZNF221,2.608127,0.03791270205238743
3,VPS37A,2.605794,0.03815435030050331
3,BAZ2B,2.6045737,0.03827286617832054
3,RILPL1,2.5988255,0.03887498144686974
3,ARMCX3,2.59862,0.03888933360287618
3,CRY2,2.5981371,0.03893510475813955
3,ZNF415,2.5971,0.039043882178577995
3,GPR68,2.5968676,0.039061339808483704
3,SUGCT,2.595187,0.03924386194041702
3,MAPK11,2.5931978,0.03945345889675813
3,ZNF699,2.5924022,0.03952771839675155
3,OSGIN2,2.5923934,0.03952771839675155
3,FAM189B,2.5920804,0.039554615069475094
3,CGREF1,2.5917945,0.03957844330724175
3,KLHL12,2.591401,0.03961463371739922
3,PLRG1,2.5895596,0.03980890739673205
3,STN1,2.5887773,0.03987566266216229
3,RAP2A,2.588755,0.03987566266216229
3,ZNF354A,2.5886343,0.03987947358408845
3,PHF23,2.5882363,0.03991609935162736
3,ANO6,2.5881605,0.03991609935162736
3,PHC3,2.5873291,0.04000339682617844
3,BNC2,2.5858495,0.04014796102747873
3,PHF12,2.5849288,0.04024613687470515
3,SLC35A5,2.5845308,0.04028339000605967
3,GCC1,2.5841868,0.04031440343307235
3,C14orf93,2.581545,0.04060570815201989
3,STAT4,2.580955,0.040665887311315985
3,USP19,2.57986,0.0407857574817763
3,SNX30,2.5791538,0.04084233632949903
3,OSCP1,2.5791447,0.04084233632949903
3,PKNOX1,2.5772495,0.04103876723854381
3,S100PBP,2.5771422,0.04103876723854381
3,VDAC2,2.5770931,0.04103876723854381
3,ANKFN1,2.576436,0.04109812272882368
3,HELZ,2.5756404,0.04118342442418219
3,HS6ST1,2.5751085,0.041237427594485926
3,MLXIP,2.5711572,0.04167300937358695
3,TRAM1,2.5701916,0.041779838457374555
3,RAB12,2.5686228,0.04195470219336091
3,IKZF5,2.568587,0.04195470219336091
3,STX2,2.5673041,0.04210068399247659
3,STAT5B,2.5663521,0.04220684275627139
3,RXYLT1,2.5653062,0.04232468607272953
3,CCDC106,2.5652168,0.042325982341309576
3,MED21,2.5636032,0.042494300268877655
3,SCN8A,2.5621014,0.04264948091217271
3,AGPAT4,2.5618598,0.04266945819712405
3,AP2A1,2.5602329,0.042850335023696666
3,PPP1R14A,2.5571802,0.04317935054094205
3,RTN4RL1,2.5554056,0.04336389052896015
3,CPEB4,2.5536041,0.043536611501188566
3,CEP164,2.5533495,0.043548805131300855
3,RETSAT,2.552366,0.04366206951635641
3,USP45,2.5507882,0.04383054845072136
3,SLC26A11,2.549313,0.0439866278050319
3,RAB23,2.5475922,0.044184263032656046
3,SMARCAL1,2.5469666,0.04425360445251681
3,HENMT1,2.546868,0.044256108657413654
3,MRS2,2.5462155,0.04432895482013369
3,CHPF2,2.5448477,0.04448024326709994
3,RBM22,2.5446377,0.04448024326709994
3,RAB6A,2.5446332,0.04448024326709994
3,CORO1B,2.5443115,0.0445112409781483
3,ZNF493,2.543954,0.04454681841864765
3,DMAC2L,2.5425012,0.044712323149321276
3,PTCH1,2.5414553,0.04483625011669257
3,FBXO10,2.5405746,0.044929129613094594
3,UBXN2A,2.539846,0.04501272263172465
3,PSMA1,2.5377407,0.045243765281335314
3,MAPK10,2.5366993,0.045368398118475504
3,GGNBP2,2.533566,0.04574526934995558
3,DYRK4,2.5334587,0.04574902293920567
3,HOXB7,2.53231,0.04588891127903411
3,MED13,2.5315723,0.045975234792317084
3,OST4,2.531407,0.04598662403528247
3,ARL4C,2.530835,0.04605139089908348
3,SCAMP1,2.5280814,0.04640375156999245
3,DDX49,2.526499,0.04660288359123293
3,PKIG,2.52607,0.04664940915238939
3,CYTH1,2.5258913,0.04666271934652986
3,HMBOX1,2.5252967,0.04672738030960188
3,FBH1,2.5252476,0.04672738030960188
3,DHX29,2.5234551,0.04695576951442858
3,MBTPS2,2.523263,0.04697094772958934
3,RNF19A,2.5229993,0.04699116624489836
3,BBS12,2.5229545,0.04699116624489836
3,SNED1,2.5223377,0.04706314672180408
3,TMEM120A,2.5207777,0.047240649003271455
3,IFT172,2.519915,0.04734601970768051
3,IPO13,2.5198257,0.047347483798353816
3,C17orf49,2.519392,0.04739526378035505
3,SNX12,2.518793,0.04746537456106181
3,CHD2,2.5182033,0.04753436930396337
3,REV3L,2.5180333,0.04754670211041739
3,HOXA3,2.5175729,0.0475876815694613
3,CCDC126,2.5175729,0.0475876815694613
3,KLHL20,2.5163257,0.04773515178101463
3,AP5M1,2.5131254,0.04815812350316477
3,ZC3H13,2.5130584,0.04815812350316477
3,CRNKL1,2.51237,0.04823070829530611
3,SPATA7,2.5122628,0.048234645109108944
3,PLK3,2.511047,0.04839032913411386
3,TAFA5,2.5102603,0.048487495896198426
3,CUL7,2.5065503,0.04896667839593848
3,RBM3,2.5057905,0.04904989128492689
3,EHD3,2.5055804,0.049057605213440054
3,MTIF2,2.5021744,0.04951015489591894
3,GLUD1,2.5015843,0.0495713647273902
3,RAB33B,2.5015798,0.0495713647273902
3,TNFAIP8,2.4994612,0.04983561685758332
3,SDR39U1,2.498822,0.049914529188021604
3,MMAA,2.4983392,0.049971490351125324
3,RNF152,-2.5000422,0.049764975346646076
3,TIMM8A,-2.5014503,0.04957852198056343
3,ZDHHC3,-2.5025542,0.04946801856777081
3,GBP1,-2.5057144,0.04904989128492689
3,CHORDC1,-2.5063045,0.04898985913012337
3,FITM2,-2.5077481,0.04881184324893437
3,ATOH8,-2.510095,0.048499431241285786
3,PAGR1,-2.512437,0.04823070829530611
3,MTFR2,-2.5172198,0.04762479843778758
3,RTCB,-2.5209923,0.04722239073504511
3,NAT10,-2.5219936,0.0470987040161295
3,HM13,-2.5353448,0.04552378546118586
3,UTP3,-2.5357337,0.045483462133352484
3,VMP1,-2.5387912,0.045118279621314886
3,COMMD7,-2.5392919,0.04506387246458258
3,MTF2,-2.5393946,0.04506074098757708
3,PSPC1,-2.5411022,0.044871480888447585
3,HK1,-2.543726,0.044565881675516596
3,NCOA3,-2.5446734,0.04448024326709994
3,KIF18B,-2.5458179,0.04436951335685497
3,LIF,-2.548075,0.044133108957834115
3,PIP4K2B,-2.5493667,0.0439866278050319
3,RASSF1,-2.5503411,0.0438768943243882
3,GTF2E2,-2.550967,0.04381795208947303
3,PPP4R1,-2.5519862,0.043699848531216404
3,POLR2I,-2.5533717,0.043548805131300855
3,FAM111B,-2.5539439,0.043503983990282824
3,GIPC1,-2.554458,0.04344961720356471
3,NELFE,-2.555142,0.04337413907144624
3,GINS4,-2.5553026,0.04336389052896015
3,MT-ND6,-2.5553071,0.04336389052896015
3,FASN,-2.5554278,0.04336389052896015
3,SAP130,-2.5568225,0.043213981256502325
3,COMMD10,-2.5573275,0.043170812668465584
3,SNX8,-2.557417,0.04316948949862231
3,NDUFA8,-2.558427,0.04305401741544327
3,PCYT2,-2.558816,0.04301562963616135
3,FANCB,-2.5606933,0.04280329455921268
3,PGAM5,-2.562991,0.04255001708758589
3,RNF141,-2.5635138,0.042495604574866855
3,OSBPL8,-2.5641172,0.04244104411095734
3,SNX17,-2.5643497,0.04242225631251498
3,PLEKHG4,-2.5725117,0.041519752416275736
3,ERCC6,-2.5727575,0.04149971207079759
3,MFN1,-2.5747375,0.04127228944079823
3,MXRA8,-2.5768428,0.04105914315597705
3,THAP10,-2.5772138,0.04103876723854381
3,EVA1A,-2.5779335,0.04097643973492823
3,MPHOSPH10,-2.579337,0.0408382426928003
3,PSTPIP2,-2.582676,0.04048210745419707
3,SH3RF2,-2.5869358,0.040030778394461924
3,WDFY2,-2.5871904,0.04001033674438807
3,BRMS1,-2.588746,0.03987566266216229
3,CENPJ,-2.590203,0.03974365171862992
3,FTSJ3,-2.5940561,0.03936414398505963
3,ORC1,-2.5999517,0.03875651990030617
3,NOG,-2.600533,0.03869984078319087
3,ITPK1,-2.6007922,0.03867950307802461
3,NOP2,-2.6017175,0.03858418715747769
3,NOL12,-2.6054094,0.0381883981652399
3,STARD3NL,-2.6075282,0.037970350570652976
3,PNN,-2.608829,0.03784376032912802
3,APMAP,-2.6121857,0.03749143952956911
3,SLC35F6,-2.61371,0.03734182317333102
3,SFPQ,-2.6137323,0.03734182317333102
3,OCIAD2,-2.6152208,0.037254349963400005
3,FAM216A,-2.6154175,0.037241507147438256
3,PSMC4,-2.6171026,0.037083860466347866
3,RABGEF1,-2.6198738,0.036826446220103094
3,ABCE1,-2.6200974,0.0368108426805631
3,DR1,-2.623454,0.036492329811501203
3,SHKBP1,-2.6234944,0.036492329811501203
3,BYSL,-2.6245046,0.03639683790631997
3,DOCK4,-2.6271865,0.036127966590589214
3,TLCD3A,-2.6333458,0.03552045262450062
3,ATAD3B,-2.6379454,0.035083039652695214
3,BAZ1B,-2.6405468,0.034839145674773926
3,SLC24A3,-2.6434834,0.03455445959593224
3,PLEKHA2,-2.646809,0.034256397117734046
3,SRP19,-2.6479936,0.034160495729136285
3,MEF2C,-2.6488562,0.03408933105859019
3,GINS3,-2.6509974,0.03389772547300781
3,CYB5R1,-2.651462,0.0338590080396129
3,ST7,-2.6514757,0.0338590080396129
3,SEC11C,-2.6564057,0.03338998274112731
3,CSTF1,-2.657398,0.03330742351382231
3,PITPNB,-2.6658149,0.0325382780475178
3,CRLF3,-2.6661143,0.03251692453729494
3,SLC35A2,-2.6671245,0.032434547233193514
3,HDAC2,-2.6690776,0.03226921831522811
3,LRRFIP2,-2.6711965,0.0320963571037556
3,ACBD3,-2.6712904,0.032094919795363955
3,SLC37A3,-2.6728683,0.03197440170966642
3,FKBP14,-2.67437,0.031854014153035556
3,RAD18,-2.6747901,0.031821610133948505
3,MOB1B,-2.6803193,0.031344953283528786
3,SERTAD4,-2.6808333,0.031304225829881606
3,BICD2,-2.684427,0.030991591986255358
3,ARMT1,-2.6846998,0.030973629726333846
3,RABIF,-2.6869256,0.030804319682932537
3,POLR3K,-2.6886601,0.03066648789392841
3,SPIN4,-2.6890578,0.030637208220683176
3,SELPLG,-2.6906536,0.030512710698936678
3,SUPT5H,-2.6915386,0.030460701117997296
3,STK3,-2.6922538,0.030402654603288764
3,CCT8,-2.694681,0.03018925525074059
3,CNKSR3,-2.6956463,0.03010903637210262
3,FANCC,-2.7010057,0.029677382124011283
3,RAVER1,-2.7011085,0.029675255328143243
3,RUFY1,-2.7016582,0.029633272664632553
3,SLC25A22,-2.704148,0.029426124832850727
3,ARMC6,-2.7043223,0.029417681216474142
3,BARD1,-2.7086089,0.029054154606979368
3,TICRR,-2.7089577,0.0290305452961829
3,SELENOK,-2.7119255,0.02879141217868448
3,CIP2A,-2.7125065,0.02874885257514271
3,TELO2,-2.7131279,0.028701837741384517
3,NXT1,-2.7135794,0.028669585651123725
3,ADGRL4,-2.715649,0.028497795131433412
3,PHLDA1,-2.715707,0.028497795131433412
3,COX16,-2.7186034,0.02827146490594076
3,ITGA10,-2.7202618,0.028143487179776678
3,IFFO2,-2.7240074,0.02785286520316347
3,TRAF2,-2.7273107,0.027615114719239157
3,PBRM1,-2.727324,0.027615114719239157
3,PKD2,-2.728893,0.027502696741421112
3,ABLIM3,-2.7317493,0.027286493504264975
3,MEST,-2.7357185,0.0270098576096584
3,CCNK,-2.736134,0.026982235036343206
3,SLC9A3R1,-2.7407694,0.026617331058171614
3,NUP153,-2.7408364,0.026617331058171614
3,GNL3,-2.7425528,0.026505042829217458
3,CARM1,-2.7454,0.026288788289044657
3,RDH5,-2.7471166,0.026170486047397006
3,PPP2R5E,-2.747434,0.026151468401970055
3,RRAGA,-2.747483,0.026151468401970055
3,GRPEL1,-2.7523015,0.02582183493866015
3,DNAJC2,-2.7533653,0.025750495767280095
3,FUBP3,-2.7552202,0.02563589315575599
3,UBE2Q2,-2.7637622,0.0250531187321247
3,PKMYT1,-2.7671502,0.024812262474391653
3,HAUS2,-2.7695327,0.024643484943114965
3,MATN2,-2.770659,0.024564369707987515
3,BMPER,-2.772058,0.024476871401338893
3,PAK2,-2.772344,0.02446726061977117
3,TRERF1,-2.773019,0.024422508881489294
3,GLCE,-2.773779,0.024377397372876076
3,CCNYL1,-2.7744272,0.024334798902576487
3,JUN,-2.7753792,0.024278915127016312
3,OTUD6B,-2.7822,0.02380586291419187
3,SLC35E4,-2.782951,0.023756627620771454
3,WRAP53,-2.7832193,0.023742788688037534
3,MPDU1,-2.7846138,0.02364669337365326
3,PLA2G15,-2.7847972,0.02363910193996495
3,CHST11,-2.7849803,0.023631513619329372
3,E2F8,-2.7868757,0.023516720707401084
3,INSYN2B,-2.7921767,0.023190977911019272
3,DPF1,-2.796128,0.02293796750684568
3,PCNA,-2.7979698,0.022818788726457814
3,IRS1,-2.8035526,0.02245499924877608
3,EMG1,-2.8044643,0.022408099957912125
3,EFTUD2,-2.8084068,0.022162823213951844
3,PSMC6,-2.8095422,0.02209024140578979
3,RAF1,-2.8097389,0.02208218568643041
3,HOOK3,-2.8111959,0.02198783542200564
3,SLC39A7,-2.8152544,0.021722740550127663
3,GXYLT1,-2.8164256,0.021654379964672794
3,AGFG2,-2.819626,0.021466077409157024
3,SAMD4A,-2.820462,0.02141552222278641
3,PTPN11,-2.8223393,0.021295807094463083
3,MARK2,-2.8236668,0.02121829258415337
3,CDH4,-2.829558,0.020857325363806297
3,SUGP2,-2.829683,0.020854329577216887
3,CCDC85C,-2.8300362,0.02083648409400208
3,ARFGAP1,-2.830568,0.02080702028681635
3,COA6,-2.8326735,0.020685858278840497
3,UQCC3,-2.8361688,0.02047602456749148
3,CAP2,-2.8380506,0.020370849869809814
3,ZFP91,-2.8412154,0.02019986284764935
3,PIGM,-2.8429048,0.020108086302409442
3,INHBB,-2.847652,0.019830350455681354
3,RAPGEF6,-2.8512993,0.019623824412242537
3,GPAT2,-2.8535073,0.019512282414711674
3,FSTL3,-2.8555546,0.01939661126489089
3,PCDH1,-2.8581917,0.019255358510864136
3,SART1,-2.8589025,0.019217075927497742
3,SRSF9,-2.8637612,0.018943727005994507
3,NAPA,-2.8659916,0.01882490209708058
3,HIST1H2BB,-2.8687093,0.018677958234392368
3,PRELP,-2.868946,0.018668653424253296
3,GREM2,-2.8690488,0.01866726616047109
3,STC2,-2.8723075,0.018485117261511586
3,XRCC2,-2.874654,0.018371345474821162
3,KIF1BP,-2.8759325,0.018310905970682398
3,BCS1L,-2.8764777,0.018283893293613795
3,VANGL1,-2.8775373,0.018227198351845143
3,CCDC50,-2.8781092,0.018203328908848435
3,KIF15,-2.8784044,0.01819089000742571
3,ARPC1A,-2.8794725,0.01813393968144181
3,HIST1H1E,-2.880505,0.018083754381279432
3,ZW10,-2.8808403,0.018069083699041477
3,KLC1,-2.88139,0.018042137465802896
3,NDUFAF8,-2.8817253,0.01802775359793906
3,CNRIP1,-2.8821099,0.01801766801670189
3,FANCD2,-2.8821456,0.01801766801670189
3,RASSF3,-2.883862,0.01793276625852761
3,PTPA,-2.884282,0.017913377704621383
3,SGK3,-2.8872457,0.01775447411699275
3,EFL1,-2.8883362,0.017701968200454388
3,RFC5,-2.8922741,0.017494851037290454
3,CENPQ,-2.8929403,0.017471056756656778
3,ZNF185,-2.8978345,0.017218162981966587
3,ING2,-2.9031985,0.016947030454854566
3,NANS,-2.9035113,0.016934831793805106
3,ZFHX4,-2.9103322,0.016590622948236038
3,SNRPA1,-2.9104486,0.016588669999680172
3,DCPS,-2.913555,0.016441224567710713
3,CSNK2B,-2.9163442,0.016303241255560083
3,PLAGL1,-2.9180026,0.016229183499857667
3,TUBA4A,-2.918177,0.016224246384647423
3,TPMT,-2.9208632,0.0160973182499814
3,SLIT2,-2.9219718,0.016048323283528752
3,IER3IP1,-2.9236212,0.01597985276907915
3,LUC7L,-2.9250157,0.015912478168450747
3,TGFB2,-2.9251006,0.01591220146454624
3,COLEC12,-2.9253376,0.015904156165364475
3,ACOT9,-2.925409,0.015904156165364475
3,GAK,-2.9279747,0.015786021780822966
3,RNF17,-2.9287794,0.015749250596714323
3,USP53,-2.9310365,0.0156432712552792
3,ACTG2,-2.933334,0.015535922405282043
3,SEC61B,-2.9363153,0.015403157858921337
3,MCM6,-2.936606,0.015396633774368059
3,WDR92,-2.9438827,0.015066289856573456
3,SRSF4,-2.9442449,0.015052544246928175
3,FOXD1,-2.9443789,0.015049893063397057
3,ELOA,-2.9445355,0.015046156370684764
3,SAFB2,-2.9480844,0.01488214712714462
3,PCOLCE2,-2.9494522,0.014820247265541374
3,WEE1,-2.952921,0.01466606797681816
3,TRAK1,-2.9538953,0.014623608758722406
3,INTS1,-2.9542348,0.014611285749209774
3,CD24,-2.9562285,0.014539660189983152
3,QDPR,-2.9574935,0.014487617486072255
3,CLPTM1L,-2.9631433,0.014239658427343786
3,LNPK,-2.9636083,0.014228586507108369
3,IL27RA,-2.9638898,0.014219252725861558
3,PPP6R3,-2.9652977,0.014157995085328563
