Cluster,Gene,Score,Adjusted p-value
5,SF3A2,3.918466,0.0010629053849802647
5,MGA,3.9124472,0.001088321225013475
5,IARS2,3.9105754,0.001096067964450405
5,UQCRQ,3.9099514,0.0010981798679762511
5,BTF3L4,3.9094744,0.0010996275092126047
5,PKIG,3.9051437,0.0011180372732966177
5,API5,3.9026115,0.001128835067954183
5,VBP1,3.9025013,0.001128835067954183
5,SPATA5,3.900813,0.0011359920107647233
5,SRP68,3.8980973,0.001148052648209709
5,MPHOSPH6,3.8958218,0.0011581272360545512
5,POC1A,3.8940601,0.0011658117973771885
5,POLR1E,3.889913,0.0011851406611934905
5,ARHGAP11A,3.8854356,0.0012048361765556062
5,NOB1,3.8821692,0.0012195484340383504
5,LRR1,3.8728473,0.0012663424948195254
5,MAZ,3.8704987,0.0012777749062274203
5,GRTP1,3.8702784,0.0012780981061529136
5,CAPN1,3.8693242,0.0012822764350983395
5,SAP30,3.8681865,0.0012874361474319363
5,UBE4B,3.8644063,0.0013066881452087119
5,OGFOD2,3.863562,0.0013103635895231134
5,RFC2,3.8626814,0.0013142465299761567
5,LCA5,3.8616538,0.0013180793207665858
5,SMC1A,3.860773,0.001321984675704606
5,ACAD9,3.8601491,0.0013245079461588036
5,ATP6V0D1,3.859782,0.0013249257914587581
5,SIGMAR1,3.854791,0.0013503631361586215
5,TBCD,3.8537264,0.0013553757265844242
5,PQBP1,3.8532493,0.001357146178476722
5,PTPA,3.852185,0.0013621829537469056
5,TAF6,3.8511574,0.001367032608786099
5,NRAS,3.8508272,0.0013675293010253164
5,HAUS1,3.8507538,0.0013675293010253164
5,LAMTOR1,3.849506,0.0013736320647603866
5,NUP85,3.8484783,0.00137852114951913
5,SPTBN2,3.8473039,0.0013833689593217902
5,AP2M1,3.8453221,0.0013928135746582285
5,TXN2,3.841762,0.001412270915700615
5,SRSF7,3.8401105,0.001420897084405718
5,ANKRD17,3.8378353,0.0014322943147171182
5,CCT8,3.8353028,0.001445504063042556
5,TIMM50,3.835266,0.001445504063042556
5,CHEK1,3.8339818,0.0014521520236810822
5,PCID2,3.832587,0.0014594821368567
5,AASDHPPT,3.8309722,0.0014681606775248492
5,DYNC1LI1,3.829394,0.0014766675423993902
5,DARS,3.8280363,0.0014838929569102222
5,WIPI2,3.8264947,0.0014922632190581243
5,RDX,3.8257976,0.0014955445061838701
5,TSPAN13,3.824366,0.0015033048932295713
5,SLC48A1,3.824146,0.0015036954187674166
5,NSMCE2,3.8205125,0.001525055642118784
5,PIH1D1,3.819595,0.001529770462199792
5,PSMA2,3.8175032,0.0015418197963081505
5,NUF2,3.8154848,0.0015534963200532158
5,MDN1,3.8132827,0.0015654300726624171
5,SLC25A13,3.81031,0.001582376722185029
5,NDUFA13,3.8078144,0.0015974199024991775
5,ACSL5,3.8074105,0.0015990214324918255
5,TSN,3.8037772,0.001621648583159513
5,GAB1,3.7999604,0.0016457942112386684
5,GTF2F2,3.798052,0.0016574120546828095
5,EIF2B3,3.7979052,0.0016574120546828095
5,CENPJ,3.7962537,0.0016663934857787937
5,GEMIN4,3.7941618,0.001679450388563972
5,EIF6,3.7925837,0.0016880461293716528
5,MSANTD3,3.7892072,0.0017090128970486717
5,TENT2,3.7861977,0.001728751758632504
5,PFKM,3.7798486,0.001772326992630026
5,CBX3,3.7754445,0.0018028111703917206
5,MGST3,3.7746737,0.0018072656002218286
5,ING2,3.773793,0.0018125308833477059
5,UBXN1,3.769022,0.001845225020903321
5,SEPTIN2,3.7664163,0.0018634206277410583
5,DHRS3,3.7647648,0.0018746129512541554
5,NAT10,3.757865,0.001924657838224382
5,PPP4C,3.7565072,0.0019327254781740602
5,GCAT,3.7554061,0.0019394050194854243
5,B3GNT2,3.7553327,0.0019394050194854243
5,TIMM9,3.7547455,0.0019426896367883335
5,GSK3A,3.7545986,0.0019426896367883335
5,KIF13A,3.7516994,0.001964083241869419
5,GAD1,3.7496808,0.0019787360053791503
5,COPS6,3.746598,0.0020019643479482524
5,PINX1,3.7456806,0.002008055698428122
5,MBD2,3.7436986,0.002022719901211887
5,C19orf53,3.7431114,0.00202620462956165
5,COPS2,3.7384138,0.0020631635091410286
5,PDPR,3.7373495,0.0020684408942301504
5,HSPH1,3.7373128,0.0020684408942301504
5,EDF1,3.7370925,0.0020684408942301504
5,CAB39,3.7369092,0.0020684408942301504
5,AQR,3.7368724,0.0020684408942301504
5,CCT3,3.7367256,0.0020684408942301504
5,RAD50,3.7366889,0.0020684408942301504
5,NFYB,3.735698,0.0020753305910740988
5,DCAF11,3.7336795,0.002089480026891691
5,CDC123,3.7318444,0.002103475266642371
5,FBXW2,3.730927,0.002109860354628614
5,CDK2AP1,3.7301195,0.0021153393499510117
5,MMS19,3.729569,0.0021186710033038333
5,NDUFA3,3.7287617,0.002124172256750531
5,HPS4,3.725752,0.002148367339892945
5,CCNA2,3.7241006,0.002161159729581728
5,NUDT1,3.7213113,0.0021838432628955738
5,TROAP,3.7191093,0.002200925565496063
5,DNAJC9,3.719036,0.002200925565496063
5,EWSR1,3.7181919,0.0022069480621901933
5,CACUL1,3.713751,0.0022446919727832754
5,SUMF2,3.7134576,0.002245933627131709
5,SNRPF,3.7105582,0.002270435454295225
5,DYNC1I2,3.7074754,0.002296850373873107
5,MTREX,3.7012362,0.0023522455802846647
5,SLC26A2,3.701126,0.0023522455802846647
5,CPSF1,3.6955845,0.002402699753193673
5,MAPKAPK5,3.6951072,0.0024057588923728722
5,AIMP1,3.6945567,0.002409518194888267
5,DNAJC6,3.6936393,0.002416770899782278
5,AP2A1,3.6910703,0.0024398399381940048
5,EMC2,3.6894188,0.00245164226486385
5,ERMAP,3.689382,0.00245164226486385
5,CD47,3.6886113,0.0024575970606659364
5,NUP54,3.6865194,0.0024748944288003395
5,PRPF6,3.6843908,0.0024941657260854266
5,ACY1,3.683877,0.0024976984753841028
5,SUGP2,3.6780417,0.0025539911926638708
5,DNPH1,3.6773076,0.002559810758209804
5,CDC6,3.6761332,0.002570074121891923
5,C2orf49,3.67283,0.0026019738107218317
5,HDAC2,3.6720963,0.0026078960820187266
5,HMGN3,3.6693437,0.0026345551594475765
5,TXLNA,3.6689398,0.0026371382864768976
5,ELOC,3.668206,0.0026431362946076416
5,FUBP3,3.659251,0.002729059975094743
5,AGBL5,3.6570857,0.002750567683838648
5,EXOSC2,3.6567187,0.0027528655299447033
5,HNRNPM,3.6562784,0.0027559545534483485
5,EGFL7,3.6549938,0.0027681412152013173
5,ERI1,3.654223,0.002773167307302692
5,EMC7,3.6536725,0.002777471503331006
5,TMOD3,3.6528652,0.002784049947655707
5,DDX18,3.6526449,0.002784049947655707
5,ECI1,3.6526082,0.002784049947655707
5,SEC22C,3.6513605,0.002795955637161304
5,SP1,3.6502962,0.0028059037538067503
5,RYBP,3.6500392,0.00280704865526797
5,PGAM5,3.6496356,0.002809800102536023
5,EIF2D,3.648975,0.0028153685697350954
5,HDDC3,3.6463325,0.0028427826791435503
5,BOP1,3.6461122,0.002843537944229199
5,NUP205,3.6458554,0.0028447002821153553
5,TRIB2,3.6439102,0.002864605711341952
5,PLXNC1,3.642222,0.0028817630080365483
5,SENP2,3.6414514,0.0028887021309341827
5,PRIM2,3.638332,0.0029204692367744557
5,AIFM1,3.6377447,0.002925358519408717
5,TAL1,3.6375978,0.002925358519408717
5,IMPACT,3.6349921,0.0029533494084365746
5,HNRNPL,3.6287162,0.0030225172654891807
5,C5orf24,3.6280923,0.0030280520407468575
5,PSMC1,3.6265142,0.003044823925834933
5,SND1,3.6240554,0.0030721340480004125
5,FIP1L1,3.6235783,0.003074643787577836
5,MED26,3.6235416,0.003074643787577836
5,SFXN2,3.6232111,0.00307677408891637
5,TRMT10C,3.6217065,0.003092920733452818
5,RILP,3.6156876,0.003161989725428106
5,CARM1,3.6145499,0.0031740538339627097
5,DIMT1,3.612458,0.003197912261978887
5,PPDPF,3.61121,0.00321146776208865
5,MAK16,3.6075768,0.0032510784488752917
5,CEP63,3.60721,0.003253785871249097
5,HIST1H2AE,3.6066227,0.003258748824265757
5,RRS1,3.6065125,0.003258748824265757
5,KRR1,3.6033196,0.0032952328505066407
5,GYPA,3.603136,0.003295649382204069
5,ABCF1,3.6025488,0.0033011917914055147
5,THOP1,3.6022553,0.0033030099400402535
5,PCBP2,3.601411,0.00331183704764439
5,SKI,3.6009707,0.0033155340420818725
5,SEM1,3.5995395,0.003331909045641188
5,CLN6,3.5968237,0.003364931030265959
5,FN3KRP,3.5964198,0.003367215191093509
5,RABEP1,3.5963466,0.003367215191093509
5,DNTTIP2,3.5928233,0.003411120630735831
5,CHMP3,3.5868044,0.0034887859863381577
5,WDR61,3.5849328,0.0035118778924086063
5,NUDT5,3.584419,0.0035167722494610742
5,MACROD1,3.5816665,0.00355199585377022
5,HSD17B8,3.5793176,0.003582010694762763
5,SLC7A1,3.5789871,0.0035844791932299284
5,CMC2,3.5774457,0.003603605638590633
5,ZMAT2,3.5697386,0.003707042817687937
5,PMPCA,3.5695553,0.003707513241949184
5,SRXN1,3.5690782,0.0037121423409717798
5,VPS72,3.5683074,0.0037209442184453615
5,ECPAS,3.564931,0.0037648622758020603
5,TMEM245,3.5637565,0.00377959312561742
5,CSTF2T,3.5618482,0.003805004314958785
5,MRE11,3.5610406,0.003814545752273807
5,GRHPR,3.5599763,0.0038278530268980515
5,TMED2,3.557958,0.003855136852441494
5,RBM28,3.557811,0.003855136852441494
5,PPME1,3.5573707,0.0038594033957013393
5,TWNK,3.5569303,0.00386367520753036
5,GTF2I,3.5538843,0.003906477453093359
5,MORC3,3.55304,0.003916804888980282
5,SETD1A,3.550838,0.00394747510268145
5,ZW10,3.54959,0.003963977665690105
5,SMIM1,3.5478287,0.003986053960138355
5,ATXN2,3.5468743,0.003997653161426383
5,TRUB2,3.5455532,0.004013793715929268
5,PUS7L,3.5407822,0.004080138788665752
5,TRIR,3.540415,0.004083507858539076
5,DHX40,3.5383232,0.004111922899272981
5,TRAF7,3.5380664,0.004113031227703401
5,INTS13,3.534543,0.004163557932881781
5,RAD1,3.5336623,0.004175070251636286
5,PSMB4,3.5335155,0.004175070251636286
5,FAM162A,3.5270195,0.004274042578605866
5,BCS1L,3.5266523,0.004277564966871745
5,DNAJC2,3.5202665,0.0043769736690041534
5,PRRC2A,3.5192022,0.004389641982337403
5,PRR14L,3.5188353,0.00439325467212697
5,PSMC6,3.5181012,0.004401708813042051
5,ACADS,3.5180278,0.004401708813042051
5,AK6,3.5174773,0.004408380819321449
5,SF3B3,3.5168533,0.004416284101437452
5,UBR4,3.5153854,0.004438288984590819
5,ANLN,3.514468,0.004448675794962504
5,PRPF38B,3.5123026,0.004482579232252817
5,TIMELESS,3.5118256,0.004486866447330649
5,WDR36,3.5117521,0.004486866447330649
5,HNRNPDL,3.5111282,0.004494905099247384
5,SVBP,3.5108712,0.004496745962506518
5,ACAT1,3.5105777,0.004499209742013216
5,KIFC1,3.5099537,0.0045072715847385165
5,TFAM,3.50944,0.004513478611463498
5,NUP42,3.5091832,0.004515330824097702
5,TMEM14B,3.5081553,0.004530292151985752
5,RAB14,3.5051827,0.0045786395871189565
5,DNAJC15,3.5029807,0.004611539691061765
5,SHCBP1,3.502577,0.004614054792621642
5,MAP7,3.5025403,0.004614054792621642
5,SLTM,3.5005584,0.004643357547745041
5,MBD3,3.4999344,0.004649096012775061
5,C9orf16,3.49865,0.004667034789465871
5,PIGQ,3.4986134,0.004667034789465871
5,USP32,3.4979894,0.0046753859563701304
5,INO80D,3.4962277,0.004703768604515871
5,POLR1D,3.4939158,0.0047420799398610654
5,GRB10,3.4909797,0.004787244477651453
5,BRD1,3.490943,0.004787244477651453
5,HEMGN,3.4894016,0.004809646792416709
5,PRIM1,3.4873097,0.004842107237544538
5,AFF1,3.4838598,0.004902258964622057
5,TTK,3.4830158,0.004915046031702635
5,TTC8,3.4800062,0.004965144147718917
5,UQCC3,3.4785383,0.004986957747185916
5,SEC11A,3.4760425,0.005028783227614296
5,NGDN,3.4760058,0.005028783227614296
5,CMAS,3.4750884,0.005042575591294006
5,FPGS,3.4749782,0.005042575591294006
5,TMBIM1,3.471345,0.005108518449432013
5,DNM1L,3.4695466,0.005140036210291768
5,PPP4R3B,3.4668674,0.005188710382272061
5,POLA2,3.465583,0.005210720788608202
5,UXT,3.4601147,0.005311912409580006
5,GSTM3,3.4566648,0.00537745056815412
5,RPP21,3.4548297,0.00541123909582929
5,GTF2H1,3.4539857,0.0054252559916300866
5,CEP152,3.4502423,0.0054921018143359495
5,VIRMA,3.4488842,0.005516802286413684
5,TMEM109,3.4460583,0.0055717980644810405
5,AIDA,3.4453244,0.0055839266696207975
5,USP5,3.440076,0.005687179810496974
5,RFX7,3.4388285,0.005707283956844744
5,SCFD1,3.4351215,0.005776564380439016
5,MUS81,3.431892,0.005842642369584218
5,CNNM2,3.430167,0.005876744582626692
5,COPS4,3.4298,0.005880749787560538
5,ZGRF1,3.427378,0.005927865497877259
5,EIF2AK2,3.4263136,0.005947944581195135
5,DAG1,3.424772,0.005978576803222202
5,SMARCC1,3.4240015,0.0059891216000817525
5,PHC2,3.4235978,0.005994807049773459
5,SAFB2,3.4210653,0.006047661799211263
5,SLC66A2,3.417799,0.0061141471230090816
5,SMAD2,3.4172118,0.006124070666618557
5,HPS1,3.4150832,0.006165529844085777
5,VMA21,3.4124408,0.006222287335234309
5,SART3,3.410569,0.006261806813945007
5,PHF14,3.4036694,0.006417853662460984
5,UBE2D3,3.4035592,0.006417853662460984
5,PRKAG1,3.40088,0.006477625352612414
5,EXOC6,3.3987882,0.006520415832599158
5,RPAIN,3.397724,0.006540621106071324
5,UCHL5,3.3976505,0.006540621106071324
5,SLC37A4,3.3872275,0.006779817711784043
5,SNRPG,3.3843284,0.006848187097228188
5,USP6NL,3.3830438,0.006876648103588762
5,TIMM22,3.38275,0.006880353424279343
5,DGUOK,3.3805847,0.006931121553200319
5,PUF60,3.3799977,0.0069422677758959155
5,METTL9,3.3786764,0.00697202175907802
5,AURKAIP1,3.3770616,0.007009372071052572
5,C14orf119,3.376181,0.007028133022644601
5,NHLRC1,3.3758504,0.007032856513440363
5,THRA,3.3711162,0.007143515600169767
5,PREB,3.369428,0.007183627239639111
5,NUP133,3.3690243,0.007190364769725758
5,SEC22B,3.368327,0.007204778981972645
5,SFXN4,3.3638127,0.007315947301941253
5,TOMM22,3.3628585,0.007333561660323645
5,TWSG1,3.3618677,0.0073560608285242945
5,UTP20,3.3613539,0.00736588920110433
5,PRELID2,3.3604362,0.007386518350038028
5,LMAN1,3.3586748,0.007429862238784652
5,SIAH2,3.3556285,0.0075052957261537295
5,CAD,3.3555918,0.0075052957261537295
5,MRFAP1L1,3.3551881,0.007512320424583752
5,MCMBP,3.3517382,0.007602571466449374
5,NOL6,3.3477013,0.007710142025646648
5,ZC3H4,3.3472242,0.007719385551262945
5,WDR12,3.3445451,0.007784235318031393
5,OAF,3.3443983,0.007784235318031393
5,SIKE1,3.3443248,0.007784235318031393
5,DLST,3.3437743,0.007795628696229975
5,MYCBP,3.3426733,0.007818465208811812
5,MCAT,3.3405447,0.00786634997098874
5,GLYR1,3.338783,0.007912285763394315
5,THRB,3.3384895,0.007916535391490261
5,COX7A2L,3.337058,0.007953284194284493
5,GPN3,3.335957,0.00797972128176041
5,RSL1D1,3.3358471,0.00797972128176041
5,WASHC5,3.3320303,0.008085777703781194
5,NFX1,3.3288004,0.00817164400975044
5,DDX49,3.3257177,0.008254002245413202
5,GNA15,3.325057,0.008269304424774
5,USP33,3.3241029,0.008293361014755753
5,NDUFB1,3.3208733,0.008381257236670424
5,COX7C,3.3190749,0.008426714908189309
5,AATF,3.316506,0.008500186980828437
5,SLC25A21,3.310964,0.008665856418591349
5,SLFN11,3.3092024,0.008716076632579393
5,DCTN1,3.308542,0.008732166989522953
5,NABP2,3.30634,0.008796558222831097
5,PSMC3IP,3.3042846,0.008852193456892603
5,BCL2L13,3.3021927,0.008913898658792118
5,PGAP2,3.3003578,0.008967786017999845
5,DDX31,3.2999907,0.00896922510849589
5,SNX1,3.2962472,0.009076731230012729
5,CUL2,3.295293,0.009102947733037185
5,DPH6,3.2922468,0.009184517102064055
5,FRG1,3.2922103,0.009184517102064055
5,KDM5C,3.291146,0.009209925958013168
5,RHOT1,3.2886136,0.009288441696166945
5,SMPD4,3.2883568,0.009292181648063329
5,EIF3M,3.2855675,0.009375113333192532
5,KRI1,3.285384,0.009376445371753308
5,ARHGAP19,3.2840993,0.009414493674450117
5,ST13,3.2833288,0.00943547077015654
5,LAP3,3.2828884,0.009445418972567997
5,TPRA1,3.280723,0.009511033013651474
5,EXOSC4,3.2806497,0.009511033013651474
5,ALDH1B1,3.2799523,0.009529731685226885
5,PI4K2B,3.279512,0.009539775817918171
5,NUP188,3.2790716,0.009549831258571109
5,BMP2K,3.2778237,0.009587283517415345
5,RCCD1,3.2761354,0.009639892918014053
5,RFC5,3.274961,0.00967025964325377
5,PMF1,3.274741,0.009672904839803187
5,TTLL5,3.2738967,0.009696940571690337
5,ATAD1,3.273236,0.009714722733135882
5,ATF4,3.2727957,0.009724957315249355
5,OXCT1,3.2719884,0.00974784941529607
5,NSDHL,3.2703001,0.0098012694470877
5,KATNAL1,3.2668502,0.009916485148148937
5,TARBP2,3.2664466,0.009925629611095109
5,EFTUD2,3.2648318,0.009977358309050428
5,YEATS4,3.2632537,0.01002803583650829
5,PCGF5,3.2624462,0.010051584118552129
5,NMRAL1,3.2605746,0.01011307353513678
5,PFDN1,3.2598038,0.010135494578985374
5,PAICS,3.2594368,0.010143516959366446
5,DHX32,3.2532344,0.01034676116893241
5,SMIM19,3.2528307,0.010356277864923501
5,AHCYL1,3.2523904,0.010367143020367734
5,HS2ST1,3.2522068,0.010368644128436522
5,INTS14,3.2513993,0.01039293419969919
5,WDR76,3.2491608,0.01046983876417834
5,SNRPD1,3.2480597,0.01050416698931601
5,CNP,3.2478027,0.01050416698931601
5,TCHP,3.2469587,0.010530110395197634
5,ACTL6A,3.2453804,0.010583363703686116
5,INTS1,3.2440593,0.01062727497804982
5,MTHFD2,3.2424078,0.010683730849123352
5,IPO5,3.2419674,0.010694922945133472
5,CDC27,3.2377834,0.010842195424701764
5,CDCA8,3.2348108,0.01094481287715031
5,DDX24,3.2342236,0.010961891276371743
5,TP53BP2,3.2338567,0.01097053431177748
5,CYB5A,3.2330492,0.010996125560274085
5,MTA2,3.232315,0.0110134757526943
5,NCAPH,3.2313976,0.011043416088748577
5,SLF1,3.230517,0.011072010264594619
5,IQSEC1,3.2286084,0.011140634018958694
5,TMEM147,3.2279844,0.011159433537968024
5,RAD54L,3.2243512,0.011296415308873091
5,HES6,3.223874,0.011309656171886558
5,KAT8,3.2212317,0.011408815719212678
5,SEH1L,3.220314,0.011437020492258853
5,ATP5MC2,3.2202408,0.011437020492258853
5,TMOD1,3.2186625,0.011494468800662164
5,MTF2,3.2181487,0.011509399260886557
5,FIBP,3.217525,0.011524565487063543
5,RSRC2,3.2174883,0.011524565487063543
5,THAP11,3.2169378,0.011539758197442365
5,KCTD20,3.2168276,0.011539758197442365
5,PPIP5K2,3.2142587,0.011637782298768341
5,ASF1B,3.213341,0.01166354731157406
5,KIF2C,3.213121,0.011665498663911443
5,VPS13A,3.2130108,0.011665498663911443
5,TAF4B,3.211873,0.011706043611104989
5,SNAP29,3.2061477,0.011929764441148525
5,TUBB4B,3.2057073,0.0119421796542791
5,NUFIP1,3.2053404,0.011951560035824203
5,TCF19,3.2021842,0.012077375834966576
5,E2F8,3.1999087,0.012167170295920257
5,MAP3K20,3.1989546,0.012201540605741936
5,SUPV3L1,3.198514,0.012214217104427053
5,COPS5,3.1979635,0.01223026977883683
5,UFC1,3.1978536,0.01223026977883683
5,TMEM106C,3.197193,0.01225232990568081
5,RBM19,3.1961653,0.012284056840639691
5,CCT2,3.1954312,0.012309340544755434
5,BLOC1S1,3.194844,0.01232840089360765
5,TRMT2A,3.1945505,0.012334936883125884
5,MED1,3.1903298,0.012510426221047201
5,ATP5PB,3.1892288,0.012552065039097208
5,PM20D2,3.1875408,0.01261329638277403
5,EMC8,3.1839807,0.012763245974316528
5,SP3,3.18332,0.012786191242667827
5,PEBP1,3.1804576,0.012906923944601831
5,MIS18BP1,3.1751359,0.013120517133787757
5,NOSIP,3.172824,0.013219046426590799
5,PLCXD1,3.1719797,0.013251112222196588
5,SMARCB1,3.1702547,0.01332218949672745
5,LSM2,3.1701446,0.01332218949672745
5,PHRF1,3.1685665,0.01338825454218837
5,GGA2,3.1653736,0.013529522818036446
5,SDF4,3.1651902,0.013531521899434868
5,NXT1,3.1644928,0.013550902113508493
5,SPIN4,3.1631348,0.013607706948895492
5,NAPA,3.162621,0.013625174408400532
5,PHF2,3.160419,0.013715364003946606
5,PEX13,3.1599786,0.013729502109385396
5,PPP2R5D,3.1592445,0.013757509715557729
5,TIPRL,3.1542535,0.013981557281044592
5,CTDP1,3.1528587,0.014041776263213636
5,FAM136A,3.1518679,0.014082750061531828
5,TBRG4,3.1472802,0.014291881792101302
5,ZC3H7B,3.1441607,0.014438199345396745
5,TLK1,3.1422892,0.014516906075982985
5,MEA1,3.141555,0.014546377057353494
5,BRCA1,3.1396098,0.01463112427360473
5,TACO1,3.138619,0.014671830247858971
5,UCHL3,3.1366005,0.014760942955763353
5,MEAF6,3.1365638,0.014760942955763353
5,ARID1B,3.1346922,0.014841266331050065
5,SGMS1,3.1341417,0.01485496447307226
5,MARCKSL1,3.1325634,0.014927941561068631
5,APEX2,3.1310587,0.01499035848165549
5,TRIM41,3.1289668,0.015090308177602546
5,MICU1,3.1262877,0.01522123347055667
5,MTIF2,3.125517,0.015253922467462894
5,CABIN1,3.12515,0.015265711884234395
5,INCENP,3.1240122,0.015314509066997323
5,FAHD1,3.1238654,0.015314509066997323
5,CCDC28B,3.1237922,0.015314509066997323
5,FNTA,3.1206725,0.01546298690664303
5,KMT5C,3.1205258,0.015463367774618016
5,ACOT7,3.1201954,0.01547338890969947
5,TTC27,3.1165254,0.015637676927260424
5,MAD2L1,3.1160116,0.015652105083648442
5,ABCE1,3.115975,0.015652105083648442
5,GABPB2,3.115718,0.015658353394121825
5,CERS2,3.115204,0.015678256988591932
5,HECTD3,3.1149106,0.015686471395728544
5,RSRC1,3.1137729,0.01573966001429538
5,UQCRC2,3.1135893,0.015742032759196188
5,ZNHIT6,3.1128554,0.0157663822784462
5,TMEM97,3.1106534,0.015869481222583484
5,NPLOC4,3.1082678,0.015975614361148336
5,C12orf10,3.1078641,0.015989945309604122
5,EIF4EBP2,3.1058822,0.01608994718458113
5,STON2,3.1057355,0.01609038955674295
5,PYGO2,3.105075,0.016118813481084588
5,UPF2,3.1028361,0.01622603409615578
5,RIMKLB,3.0991662,0.01641302638277334
5,AGGF1,3.097588,0.01649295535098698
5,SMC6,3.0958264,0.016583498065434944
5,SMARCE1,3.0949087,0.016627112732639476
5,MAD2L2,3.0837152,0.017241422419583166
5,CENPS,3.0828345,0.01728447178051234
5,PIGT,3.0824673,0.017297734930328944
5,IP6K2,3.0806324,0.017396577968131984
5,PISD,3.0779533,0.017537404057896628
5,DNM2,3.0770724,0.017581128360343336
5,RITA1,3.0764484,0.01760977214843852
5,RNF24,3.0755677,0.017653662711844726
5,NCBP1,3.0710168,0.017916641683562162
5,MFN1,3.0704296,0.0179435752323621
5,CSTF1,3.068411,0.01805685478621706
5,PLOD3,3.0668697,0.018141807645765947
5,HMGA2,3.0662458,0.018171280657854436
5,DPCD,3.0649612,0.018241048351487255
5,PSPC1,3.0610344,0.01847343756965674
5,TLN1,3.06008,0.018523817794104825
5,VEGFA,3.0598233,0.018531134498311706
5,TFG,3.058135,0.018627236658987394
5,RAB18,3.0564835,0.01872149950782089
5,ZNF768,3.0554192,0.01877939008437175
5,URB1,3.0547218,0.01880572347193421
5,TMEM68,3.05263,0.018919833741907983
5,PSMG2,3.0513086,0.018985779356098964
5,ANAPC13,3.0506482,0.019018832777933186
5,ZNF706,3.0485563,0.019142934449181054
5,POLR2G,3.0462074,0.019284243035423438
5,IVD,3.0447395,0.019369699960248125
5,TRIP13,3.0442255,0.019393893432491892
5,WDR33,3.0432346,0.019448931717272633
5,GET3,3.0409958,0.01958512480534212
5,MT2A,3.0402987,0.019621517374772815
5,SYF2,3.0375829,0.01977734803979538
5,ZNF326,3.037436,0.01977734803979538
5,SF3B2,3.0373626,0.01977734803979538
5,GOLPH3,3.0361147,0.019849602029561438
5,DYRK3,3.0359313,0.019849602029561438
5,KPNB1,3.0357478,0.019849602029561438
5,VANGL1,3.035711,0.019849602029561438
5,OCIAD2,3.033986,0.01995431854949654
5,ACTN4,3.0325181,0.020024165611962325
5,COX11,3.031784,0.020063757442785407
5,UBXN6,3.0316374,0.02006435905988898
5,PGRMC1,3.0292518,0.020205048985249028
5,NDUFC1,3.0275636,0.020308997675062432
5,TGFBRAP1,3.0263524,0.02036764385813489
5,NTMT1,3.026279,0.02036764385813489
5,CANX,3.024811,0.020448153071837873
5,RBL1,3.0245175,0.020458711536015712
5,LSM1,3.0215447,0.02065129405220088
5,RANBP3,3.0211043,0.020662588682807032
5,TMCO1,3.020664,0.020683278704674863
5,SAMM50,3.0203335,0.02068708677347788
5,METTL3,3.0203335,0.02068708677347788
5,QRICH1,3.0190492,0.020763735983836358
5,RAD21,3.018939,0.020763735983836358
5,CETN2,3.0166268,0.020911418691556168
5,CTPS2,3.0165167,0.020911418691556168
